filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,total_x,total_y,total_nodes,total_edges
study_areas/2020/block_groups_in_cbsa_13900_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,24809344,12375274.0,0.5097716894977169,0.5807005494505494,0.012774857526510329,0.9567481676656359,0.4847615125960731,0.025227438125212217,0.9778960660093717,0.5015617520672919,0.012774857526510329,0.9567481676656359,0.4847615125960731,0.025227438125212217,0.9778960660093717,0.5015617520672919,0.013746206303651642,0.9570715288898021,0.48540886759672686,0.02711962070619909,0.9780649452631145,0.5025922829846567,0.013746206303651642,0.9570715288898021,0.48540886759672686,0.02711962070619909,0.9780649452631145,0.5025922829846567,0.014551890477872748,0.9573365688099025,0.4859442296438876,0.028686340471000528,0.978203323909675,0.5034448321903378,0.014551890477872748,0.9573365688099025,0.4859442296438876,0.028686340471000528,0.978203323909675,0.5034448321903378,0.015811090546305237,0.957745153905442,0.48677812222587363,0.031129982126503468,0.9784165747976619,0.5047732784620826,0.015811090546305237,0.957745153905442,0.48677812222587363,0.031129982126503468,0.9784165747976619,0.5047732784620826,0.019784960322008743,0.9589912027402298,0.48938808153111923,0.03880222025584966,0.9790663698732249,0.5089342950645372,0.019784960322008743,0.9589912027402298,0.48938808153111923,0.03880222025584966,0.9790663698732249,0.5089342950645372,0.023194215396683034,0.9600105452368972,0.4916023803167901,0.045336877491417106,0.9795973267285307,0.5124671021099739,0.023194215396683034,0.9600105452368972,0.4916023803167901,0.045336877491417106,0.9795973267285307,0.5124671021099739,0.3889217317985664,0.0883713196477771,0.0519437280697467,0.3889217317985664,0.5419807100172384,0.1741630766530164,0.17588256123178278,0.38824747484816524,0.4024932511037127,-0.011916061319437114,0.06404513434883881,133626,114900,18726,2692,0.020145780012871747,0.859862601589511,85,222
study_areas/2020/block_groups_in_cbsa_44420_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,59113547,29528530.5,nan,nan,0.050675752521148594,0.869761220958581,0.4602184867398648,0.09646316173100904,0.9303446998571032,0.5134039307940561,0.050675752521148594,0.869761220958581,0.4602184867398648,0.09646316173100904,0.9303446998571032,0.5134039307940561,0.053631411973715036,0.8704130233457928,0.46202221765975393,0.10180298606179554,0.9307174538261062,0.5162602199439509,0.053631411973715036,0.8704130233457928,0.46202221765975393,0.10180298606179554,0.9307174538261062,0.5162602199439509,0.056108740861861364,0.8709574388530116,0.46353308985743646,0.10625561306513297,0.9310285961255763,0.5186421045953546,0.056108740861861364,0.8709574388530116,0.46353308985743646,0.10625561306513297,0.9310285961255763,0.5186421045953546,0.060028175367737115,0.8718152480975208,0.4659217117326289,0.11325769779074521,0.9315184807727345,0.5223880892817399,0.060028175367737115,0.8718152480975208,0.4659217117326289,0.11325769779074521,0.9315184807727345,0.5223880892817399,0.07279236405609009,0.8745792722476566,0.4736858181518734,0.13570634261577239,0.9330939322710202,0.5344001374433963,0.07279236405609009,0.8745792722476566,0.4736858181518734,0.13570634261577239,0.9330939322710202,0.5344001374433963,0.08424681098858836,0.8770218628476596,0.48063433691812396,0.15540153797966771,0.9344823096701876,0.5449419238249277,0.08424681098858836,0.8770218628476596,0.48063433691812396,0.15540153797966771,0.9344823096701876,0.5449419238249277,0.424961713811204,0.08563926984033501,0.0598327973055175,0.424961713811204,0.5663608617878247,0.3135885380072856,0.3268418801107985,0.22673822648295205,0.6672041939125477,-0.010884575423326714,0.14483955759508504,125433,104408,21025,8564,0.06827549368985833,0.8323806334856059,93,244
study_areas/2020/block_groups_in_cbsa_41900_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,6296,2920.75,0.3641655472398132,0.531469494559978,0.05802423797282409,0.8198039973304296,0.43891411765162686,0.10968413745227351,0.9009805435453984,0.5053323404988359,0.05802423797282409,0.8198039973304296,0.43891411765162686,0.10968413745227351,0.9009805435453984,0.5053323404988359,0.06436292171634458,0.8197009743974121,0.44203194805687834,0.12094168333589783,0.9009183222192353,0.5109300027775665,0.06436292171634458,0.8197009743974121,0.44203194805687834,0.12094168333589783,0.9009183222192353,0.5109300027775665,0.06946497191841561,0.8196169438594983,0.444540957888957,0.12990602542841348,0.9008675662483664,0.51538679583839,0.06946497191841561,0.8196169438594983,0.444540957888957,0.12990602542841348,0.9008675662483664,0.51538679583839,0.07717041800643087,0.8194881223087715,0.4483292701576012,0.14328358208955225,0.9007897465897307,0.5220366643396415,0.07717041800643087,0.8194881223087715,0.4483292701576012,0.14328358208955225,0.9007897465897307,0.5220366643396415,0.09953877507240158,0.8191005667248475,0.4593196708986246,0.18105550677982635,0.9005555621364859,0.5408055344581562,0.09953877507240158,0.8191005667248475,0.4593196708986246,0.18105550677982635,0.9005555621364859,0.5408055344581562,0.11666666666666667,0.8187893387209574,0.46772800269381204,0.208955223880597,0.9003674271554303,0.5546613255180136,0.11666666666666667,0.8187893387209574,0.46772800269381204,0.208955223880597,0.9003674271554303,0.5546613255180136,0.48254245936292733,0.09341610851930383,0.041267476326332306,0.48254245936292733,0.6352260854775615,0.03473185161357574,0.03528206973926252,0.40590824587909136,0.3099360456148765,-0.011108289149711143,0.030750770771138997,125100,807,124293,102,0.000815347721822542,0.0064508393285371704,91,243
study_areas/2020/block_groups_in_cbsa_33460_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1498784124,748646707.5,0.5104928125933174,0.5475045990643121,0.14466132003792384,0.8587084776466632,0.5016848988422935,0.25275829191665367,0.9239840329709864,0.58837116244382,0.14466132003792384,0.8587084776466632,0.5016848988422935,0.25275829191665367,0.9239840329709864,0.58837116244382,0.15011155514915242,0.8595043913389766,0.5048079732440645,0.2610382522931616,0.9244445943148021,0.5927414233039818,0.15011155514915242,0.8595043913389766,0.5048079732440645,0.2610382522931616,0.9244445943148021,0.5927414233039818,0.15464183152757965,0.8601668622204163,0.5074043468739979,0.26786112767625964,0.9248276374450248,0.5963443825606423,0.15464183152757965,0.8601668622204163,0.5074043468739979,0.26786112767625964,0.9248276374450248,0.5963443825606423,0.1617396493575007,0.8612064388637596,0.5114730441106301,0.2784438827528194,0.9254281748450366,0.6019360287989279,0.1617396493575007,0.8612064388637596,0.5114730441106301,0.2784438827528194,0.9254281748450366,0.6019360287989279,0.1842801649966138,0.8645212316047711,0.5244006983006925,0.3112104220662021,0.9273385756628666,0.6192744988645343,0.1842801649966138,0.8645212316047711,0.5244006983006925,0.3112104220662021,0.9273385756628666,0.6192744988645343,0.20379020507312645,0.8674069473754523,0.5355985762242894,0.3385809324819134,0.9289961661485191,0.6337885493152162,0.20379020507312645,0.8674069473754523,0.5355985762242894,0.3385809324819134,0.9289961661485191,0.6337885493152162,0.5566951158592941,0.022396887851233595,0.00832665868034685,0.5566951158592941,0.7268303234305037,0.6817651942264893,0.6907923539012459,0.14975319221712102,0.7552866664090893,-0.00034674846723304074,0.39521509243807207,3690261,2648247,1042014,333171,0.09028385797102156,0.717631354530208,2859,7601
study_areas/2020/block_groups_in_cbsa_20700_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,103460676,51698453.25,nan,nan,0.12636486600192998,0.7325828035499545,0.42947383477594225,0.224376433988866,0.8456540167072395,0.5350152253480528,0.12636486600192998,0.7325828035499545,0.42947383477594225,0.224376433988866,0.8456540167072395,0.5350152253480528,0.1300004993064515,0.7335752912265328,0.43178789526649214,0.23008927763525863,0.8463148903183966,0.5382020839768276,0.1300004993064515,0.7335752912265328,0.43178789526649214,0.23008927763525863,0.8463148903183966,0.5382020839768276,0.13301477965925348,0.7343988369774331,0.4337068083183433,0.23479796035715753,0.8468626953847395,0.5408303278709485,0.13301477965925348,0.7343988369774331,0.4337068083183433,0.23479796035715753,0.8468626953847395,0.5408303278709485,0.137723440406211,0.735686548785181,0.436704994595696,0.24210354733842604,0.8477182119088186,0.5449108796236223,0.137723440406211,0.735686548785181,0.436704994595696,0.24210354733842604,0.8477182119088186,0.5449108796236223,0.1525646337749574,0.7397551708193719,0.4461599022971647,0.2647393982153824,0.8504129583600775,0.55757617828773,0.1525646337749574,0.7397551708193719,0.4461599022971647,0.2647393982153824,0.8504129583600775,0.55757617828773,0.1652745509046115,0.7432515039912159,0.4542630274479137,0.2836662840981254,0.8527186149439984,0.5681924495210618,0.1652745509046115,0.7432515039912159,0.4542630274479137,0.2836662840981254,0.8527186149439984,0.5681924495210618,0.39747783116762736,0.06198582936585723,0.023974594000298045,0.39747783116762736,0.5320578126702741,0.5355395454432478,0.6059738376558265,0.19214650533998837,0.7231670454387491,-0.007431536980604674,0.5458440078380923,168327,104716,63611,22823,0.13558727952140773,0.6220986532166557,136,359
study_areas/2020/block_groups_in_cbsa_31420_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,299623063,149758133.75,nan,nan,0.4025403146786848,0.4875878340393577,0.44506407435902123,0.5740160342854812,0.6555415725811286,0.6147788034333048,0.4025403146786848,0.4875878340393577,0.44506407435902123,0.5740160342854812,0.6555415725811286,0.6147788034333048,0.4081224498071124,0.4921800959275874,0.4501512728673499,0.5796689767470405,0.6596792133480809,0.6196740950475608,0.4081224498071124,0.4921800959275874,0.4501512728673499,0.5796689767470405,0.6596792133480809,0.6196740950475608,0.4127722894870176,0.4960080831927834,0.45439018633990047,0.5843436943923873,0.6631088277734462,0.6237262610829167,0.4127722894870176,0.4960080831927834,0.45439018633990047,0.5843436943923873,0.6631088277734462,0.6237262610829167,0.42007562043906094,0.5020255174922256,0.4610505689656432,0.5916242971753594,0.6684646986962044,0.6300444979357819,0.42007562043906094,0.5020255174922256,0.4610505689656432,0.5916242971753594,0.6684646986962044,0.6300444979357819,0.4434170822999536,0.5212979618979929,0.48235752209897326,0.6143991057573032,0.6853331496580909,0.649866127707697,0.4434170822999536,0.5212979618979929,0.48235752209897326,0.6143991057573032,0.6853331496580909,0.649866127707697,0.46380444087527234,0.5381821990899548,0.5009933199826135,0.6336972725645558,0.699763915364985,0.6667305939647703,0.46380444087527234,0.5381821990899548,0.5009933199826135,0.6336972725645558,0.699763915364985,0.6667305939647703,0.53240400906679,0.06381272464049224,0.018358794330209736,0.53240400906679,0.6922003353283338,0.7332432491589134,0.7539162599802959,0.1238417474288453,0.7977879480343312,-0.005070806214626403,0.4446380834044869,233802,110168,123634,103423,0.4423529311126509,0.47120212829659286,198,520
study_areas/2020/block_groups_in_cbsa_48620_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,201005858,100381158.25,0.5119445157975854,0.5466666666666666,0.1444498753137957,0.8809751638445377,0.5127125195791666,0.25243547739334427,0.9367217396362711,0.5945786085148077,0.1444498753137957,0.8809751638445377,0.5127125195791666,0.25243547739334427,0.9367217396362711,0.5945786085148077,0.1477409897821447,0.8818388552664792,0.514789922524312,0.25744656869001037,0.9372097433301277,0.5973281560100691,0.1477409897821447,0.8818388552664792,0.514789922524312,0.25744656869001037,0.9372097433301277,0.5973281560100691,0.1504891816196253,0.8825555498389561,0.5165223657292907,0.2616090338333664,0.9376143507844479,0.5996116923089072,0.1504891816196253,0.8825555498389561,0.5165223657292907,0.2616090338333664,0.9376143507844479,0.5996116923089072,0.15481808399177865,0.8836762258145883,0.5192471549031834,0.2681254929029685,0.9382464074285866,0.6031859501657775,0.15481808399177865,0.8836762258145883,0.5192471549031834,0.2681254929029685,0.9382464074285866,0.6031859501657775,0.16875589465466756,0.8872173958886869,0.5279866452716773,0.2887786841144102,0.9402386792549652,0.6145086816846876,0.16875589465466756,0.8872173958886869,0.5279866452716773,0.2887786841144102,0.9402386792549652,0.6145086816846876,0.18105923221261544,0.8902608446717559,0.5356600384421857,0.30660482941810824,0.9419449672051476,0.624274898311628,0.18105923221261544,0.8902608446717559,0.5356600384421857,0.30660482941810824,0.9419449672051476,0.624274898311628,0.5755320683386906,0.054460527227551014,0.0208009805272066,0.5755320683386906,0.740350130323552,0.7291302603269092,0.7735077560937473,0.11505335329207736,0.8280041041788955,-0.001890617994875183,0.50262218953848,647610,439813,207797,47270,0.07299146091011566,0.6791325025864332,511,1377
study_areas/2020/block_groups_in_cbsa_24140_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,146912979,73432607.5,nan,nan,0.2989683019250033,0.5091804787300437,0.40407439032752346,0.4603165473429149,0.6747774516120334,0.5675469994774741,0.2989683019250033,0.5091804787300437,0.40407439032752346,0.4603165473429149,0.6747774516120334,0.5675469994774741,0.30270854044645373,0.5149409431367657,0.40882474179160977,0.46473717036154827,0.6798165241617316,0.57227684726164,0.30270854044645373,0.5149409431367657,0.40882474179160977,0.46473717036154827,0.6798165241617316,0.57227684726164,0.30583888953163074,0.5197054089445624,0.4127721492380966,0.4684174931278497,0.683955463849403,0.5761864784886264,0.30583888953163074,0.5197054089445624,0.4127721492380966,0.4684174931278497,0.683955463849403,0.5761864784886264,0.3107829596459011,0.5271272907922996,0.41895512521910033,0.4741943849039004,0.690351477536384,0.5822729312201422,0.3107829596459011,0.5271272907922996,0.41895512521910033,0.4741943849039004,0.690351477536384,0.5822729312201422,0.3268120104330101,0.55035585606811,0.43858393325056005,0.49262745266581326,0.709973589500773,0.6013005210832931,0.3268120104330101,0.55035585606811,0.43858393325056005,0.49262745266581326,0.709973589500773,0.6013005210832931,0.3411032118003501,0.5700525381379471,0.4555778749691486,0.5086904703515542,0.7261572772768722,0.6174238738142133,0.3411032118003501,0.5700525381379471,0.4555778749691486,0.5086904703515542,0.7261572772768722,0.6174238738142133,0.439962410499351,0.08401780146847898,0.03253611318412231,0.439962410499351,0.5766440265758233,0.5664785153423743,0.5986339700120745,0.19016598338566712,0.7020985919812309,-0.012192971621855384,0.39442861941277174,117333,60199,57134,35329,0.30110028721672505,0.5130611166508996,83,209
study_areas/2020/block_groups_in_cbsa_34900_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,6717960,3341177.75,0.4698989898989899,0.541357603945311,0.05346497039492152,0.9584188852052069,0.5059419278000642,0.10150308154029772,0.9787680178592456,0.5401355496997716,0.05346497039492152,0.9584188852052069,0.5059419278000642,0.10150308154029772,0.9787680178592456,0.5401355496997716,0.05786422304126522,0.958200836621842,0.5080325298315536,0.10939820400563456,0.9786543021551012,0.5440262530803679,0.05786422304126522,0.958200836621842,0.5080325298315536,0.10939820400563456,0.9786543021551012,0.5440262530803679,0.06143318246040372,0.9580207314396203,0.509726956950012,0.11575515722619771,0.9785603554209996,0.5471577563235986,0.06143318246040372,0.9580207314396203,0.509726956950012,0.11575515722619771,0.9785603554209996,0.5471577563235986,0.06687117386394728,0.9577406072136955,0.5123058905388214,0.12535941639843204,0.9784142022540723,0.5518868093262521,0.06687117386394728,0.9577406072136955,0.5123058905388214,0.12535941639843204,0.9784142022540723,0.5518868093262521,0.08299200696796574,0.9568673073080318,0.5199296571379988,0.15326430192281298,0.9779582946013321,0.5656112982620726,0.08299200696796574,0.9568673073080318,0.5199296571379988,0.15326430192281298,0.9779582946013321,0.5656112982620726,0.09568400442666213,0.9561308229353012,0.5259074136809816,0.17465620386916322,0.97757349531517,0.5761148495921666,0.09568400442666213,0.9561308229353012,0.5259074136809816,0.17465620386916322,0.97757349531517,0.5761148495921666,0.6015655745100501,0.14944582401783482,0.11640797349440135,0.6015655745100501,0.7541372017411747,0.44158904556897083,0.5546378022897442,0.18996523794949044,0.6810334445407021,-0.009377660532503837,0.5328359697651167,138019,68909,69110,2300,0.016664372296567864,0.4992718393844326,108,279
study_areas/2020/block_groups_in_cbsa_16020_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,41186823,20571252.75,0.4798994974874372,0.4897435897435897,0.09123521583421941,0.8807217160069192,0.4859784659205693,0.1672145739257005,0.9365784512520394,0.55189651258887,0.09123521583421941,0.8807217160069192,0.4859784659205693,0.1672145739257005,0.9365784512520394,0.55189651258887,0.09569463443214488,0.8814559020281222,0.48857526823013353,0.17467391264855398,0.9369934220387027,0.5558336673436284,0.09569463443214488,0.8814559020281222,0.48857526823013353,0.17467391264855398,0.9369934220387027,0.5558336673436284,0.09941608404261518,0.8820671826206888,0.490741633331652,0.18085251886993797,0.9373386782000548,0.5590955985349964,0.09941608404261518,0.8820671826206888,0.490741633331652,0.18085251886993797,0.9373386782000548,0.5590955985349964,0.10527377472034705,0.8830267740728005,0.4941502743965738,0.19049357205093026,0.9378802109785205,0.5641868915147253,0.10527377472034705,0.8830267740728005,0.4941502743965738,0.19049357205093026,0.9378802109785205,0.5641868915147253,0.12409843306063136,0.8860893411665286,0.5050938871135799,0.22079638119011197,0.9396048446130242,0.5802006129015681,0.12409843306063136,0.8860893411665286,0.5050938871135799,0.22079638119011197,0.9396048446130242,0.5802006129015681,0.14067078352860593,0.8887589751482393,0.5147148793384226,0.2466457203251023,0.9411036419599118,0.5938746811425071,0.14067078352860593,0.8887589751482393,0.5147148793384226,0.2466457203251023,0.9411036419599118,0.5938746811425071,0.5863470078348225,0.11938171500199019,0.05742096554631935,0.5863470078348225,0.7451522330425737,0.5784960937356337,0.7706641314141952,0.10133020030342015,0.8331087374740136,-0.01191901902961649,0.6720811880504723,97517,80529,16988,8106,0.08312396812863398,0.8257944768604448,79,199
study_areas/2020/block_groups_in_cbsa_21300_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,21148448,10555582.0,0.48842592592592593,0.49414519906323184,0.059735952318793556,0.8912936880086109,0.4755148201637022,0.11273742706961322,0.9425227754522627,0.527630101260938,0.059735952318793556,0.8912936880086109,0.4755148201637022,0.11273742706961322,0.9425227754522627,0.527630101260938,0.06743819031523092,0.8926882000054193,0.4800631951603251,0.12635521368279953,0.943301913123211,0.5348285634030052,0.06743819031523092,0.8926882000054193,0.4800631951603251,0.12635521368279953,0.943301913123211,0.5348285634030052,0.07382094611513058,0.8938339746880266,0.4838274604015786,0.13749209564629933,0.9439412183269855,0.5407166569866424,0.07382094611513058,0.8938339746880266,0.4838274604015786,0.13749209564629933,0.9439412183269855,0.5407166569866424,0.08378590555990743,0.8956052191025771,0.48969556233124223,0.15461707912988923,0.9449279945816746,0.549772536855782,0.08378590555990743,0.8956052191025771,0.48969556233124223,0.15461707912988923,0.9449279945816746,0.549772536855782,0.11514933169514585,0.9010440764342472,0.5080967040646965,0.20651822750968535,0.9479465390663837,0.5772323832880345,0.11514933169514585,0.9010440764342472,0.5080967040646965,0.20651822750968535,0.9479465390663837,0.5772323832880345,0.1419545488882637,0.9055354605434495,0.5237450047158566,0.2486168105840322,0.9504262495174928,0.5995215300507625,0.1419545488882637,0.9055354605434495,0.5237450047158566,0.2486168105840322,0.9504262495174928,0.5995215300507625,0.5390722553714044,0.13837752684555987,0.1420066691656894,0.5390722553714044,0.6885834253788199,0.23738315082680556,0.23501919415670455,0.28767063711901075,0.4844132905653692,-0.011740423191464249,0.14407992287221916,84148,69559,14589,5009,0.05952607310928364,0.8266268954698864,86,216
study_areas/2020/block_groups_in_cbsa_29820_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1295198314,647307206.0,0.5484366380823429,0.5950660467232578,0.1775466717485426,0.6999737258747059,0.4387601988116242,0.3015535197172321,0.8235112286980092,0.5625323742076207,0.1775466717485426,0.6999737258747059,0.4387601988116242,0.3015535197172321,0.8235112286980092,0.5625323742076207,0.18145580689249852,0.7002448209052055,0.440850313898852,0.30717324479494357,0.8236988136007345,0.5654360291978391,0.18145580689249852,0.7002448209052055,0.440850313898852,0.30717324479494357,0.8236988136007345,0.5654360291978391,0.1846811375117463,0.7004700786892122,0.44257560810047925,0.31178201739523376,0.823854635806543,0.5678183266008884,0.1846811375117463,0.7004700786892122,0.44257560810047925,0.31178201739523376,0.823854635806543,0.5678183266008884,0.18969122093065813,0.7008228585832075,0.4452570397569328,0.3188915200740384,0.8240985885702357,0.5714950543221371,0.18969122093065813,0.7008228585832075,0.4452570397569328,0.3188915200740384,0.8240985885702357,0.5714950543221371,0.20526062302964862,0.7019420235267844,0.4536013232782165,0.3406078637393588,0.8248718391384587,0.5827398514389088,0.20526062302964862,0.7019420235267844,0.4536013232782165,0.3406078637393588,0.8248718391384587,0.5827398514389088,0.2183325832781492,0.7029093031984386,0.4606209432382939,0.3584121220671698,0.8255393306950877,0.5919757263811287,0.2183325832781492,0.7029093031984386,0.4606209432382939,0.3584121220671698,0.8255393306950877,0.5919757263811287,0.4188332958100317,0.023712676663654488,0.005427162208726159,0.4188332958100317,0.567890436098183,0.6552165211286554,0.6643904115403845,0.16826192284416383,0.7329554116795458,-0.000755515446688954,0.4548144633660544,2265461,892802,1372659,275002,0.12138897999126888,0.39409285792163273,1322,3473
study_areas/2020/block_groups_in_cbsa_30020_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,94946969,47451609.0,nan,nan,0.1451722141016366,0.6535956089499614,0.399383911525799,0.25353778639402486,0.7905144467152966,0.5220261165546607,0.1451722141016366,0.6535956089499614,0.399383911525799,0.25353778639402486,0.7905144467152966,0.5220261165546607,0.14717964789560908,0.6559429770830523,0.4015613124893307,0.2565938964583202,0.7922289428570752,0.5244114196576977,0.14717964789560908,0.6559429770830523,0.4015613124893307,0.2565938964583202,0.7922289428570752,0.5244114196576977,0.14885950323031127,0.657891340252053,0.4033754217411821,0.25914309419342374,0.7936483221536488,0.5263957081735362,0.14885950323031127,0.657891340252053,0.4033754217411821,0.25914309419342374,0.7936483221536488,0.5263957081735362,0.15151221406931928,0.6609388667012124,0.4062255403852658,0.2631534641458844,0.7958617622259654,0.5295076131859249,0.15151221406931928,0.6609388667012124,0.4062255403852658,0.2631534641458844,0.7958617622259654,0.5295076131859249,0.16010870850696132,0.6705760094199938,0.4153423589634776,0.2760236300838019,0.8028081399933555,0.5394158850385787,0.16010870850696132,0.6705760094199938,0.4153423589634776,0.2760236300838019,0.8028081399933555,0.5394158850385787,0.16776829328687257,0.6788676322939439,0.42331796279040823,0.28733147534715403,0.8087208535509899,0.5480261644490719,0.16776829328687257,0.6788676322939439,0.42331796279040823,0.28733147534715403,0.8087208535509899,0.5480261644490719,0.32580500629651343,0.06049984993313058,0.025253513646418528,0.32580500629651343,0.4481815071264151,0.47228998530709504,0.557586044473562,0.2618598822246591,0.6630470577359641,-0.01042172889311387,0.25249970912088826,126652,68563,58089,18939,0.1495357357167672,0.5413495246818053,96,248
study_areas/2020/block_groups_in_cbsa_41660_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,16999087,8482446.5,0.48727272727272725,0.49355432780847147,0.03541615884370365,0.9081141069827532,0.4717651329132284,0.06840951542277356,0.9518446550544384,0.510127085238606,0.03541615884370365,0.9081141069827532,0.4717651329132284,0.06840951542277356,0.9518446550544384,0.510127085238606,0.036859675799237795,0.9085966885250136,0.4727281821621257,0.07109867739976564,0.9521096772175457,0.5116041773086557,0.036859675799237795,0.9085966885250136,0.4727281821621257,0.07109867739976564,0.9521096772175457,0.5116041773086557,0.038057371359081486,0.9089943427657831,0.4735258570624323,0.07332421580756118,0.9523279586557777,0.5128260872316694,0.038057371359081486,0.9089943427657831,0.4735258570624323,0.07332421580756118,0.9523279586557777,0.5128260872316694,0.039929920159017585,0.9096111252104144,0.474770522684716,0.07679348268566372,0.9526663446833313,0.5147299136844975,0.039929920159017585,0.9096111252104144,0.474770522684716,0.07679348268566372,0.9526663446833313,0.5147299136844975,0.04584484979365946,0.9115207655491828,0.47868280767142113,0.08767046049460288,0.9537126480415729,0.5206915542680879,0.04584484979365946,0.9115207655491828,0.47868280767142113,0.08767046049460288,0.9537126480415729,0.5206915542680879,0.050925935925589506,0.9131158618280143,0.4820208988768019,0.09691631766749984,0.9545850097709365,0.5257506637192182,0.050925935925589506,0.9131158618280143,0.4820208988768019,0.09691631766749984,0.9545850097709365,0.5257506637192182,0.3834451844889349,0.0754470147884473,0.044339464689609066,0.3834451844889349,0.526124349969007,0.45960962031065644,0.43738860748732944,0.3286202961371054,0.48114612148706704,-0.009698779613241284,0.1284317109228236,122888,64369,58519,4019,0.03270457652496582,0.5238021613176226,104,275
study_areas/2020/block_groups_in_cbsa_30780_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,777809290,388744442.75,0.49702380952380953,0.49850746268656715,0.2910812496518418,0.7074018443197392,0.4992415469857905,0.450910815613403,0.8286295890720222,0.6397702023427126,0.2910812496518418,0.7074018443197392,0.4992415469857905,0.450910815613403,0.8286295890720222,0.6397702023427126,0.2968675527582404,0.7104699307706924,0.5036687417644664,0.4578224694215661,0.830730687502438,0.644276578462002,0.2968675527582404,0.7104699307706924,0.5036687417644664,0.4578224694215661,0.830730687502438,0.644276578462002,0.30173328864952564,0.7130387980583908,0.5073860433539582,0.46358695944936124,0.832484119876993,0.6480355396631772,0.30173328864952564,0.7130387980583908,0.5073860433539582,0.46358695944936124,0.832484119876993,0.6480355396631772,0.3094611864590536,0.7170980482677969,0.5132796173634253,0.4726542331443596,0.8352441481034856,0.6539491906239225,0.3094611864590536,0.7170980482677969,0.5132796173634253,0.4726542331443596,0.8352441481034856,0.6539491906239225,0.33488349471216117,0.7302751767095889,0.532579335710875,0.5017419063741912,0.844114492930923,0.6729281996525571,0.33488349471216117,0.7302751767095889,0.532579335710875,0.5017419063741912,0.844114492930923,0.6729281996525571,0.3580355418858842,0.7420452688177965,0.5500404053518404,0.5272844941726421,0.8519242089746272,0.6896043515736346,0.3580355418858842,0.7420452688177965,0.5500404053518404,0.5272844941726421,0.8519242089746272,0.6896043515736346,0.5823530181403265,0.047195306064656196,0.011254057927766346,0.5823530181403265,0.7564459641917988,0.7573603379995573,0.7799996823750495,0.10885351219993883,0.8303953861032218,-0.0019675522873466144,0.48566479562809045,748031,469142,278889,171667,0.22949182587352662,0.6271691948595713,491,1344
