filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,total_x,total_y,total_nodes,total_edges
study_areas/2020/block_groups_in_cbsa_40140_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,10194551417,5096125748.75,nan,nan,0.5991566434408798,0.23378930894161248,0.4164729761912461,0.7493407802148563,0.37897768646117563,0.564159233338016,0.5991566434408798,0.23378930894161248,0.4164729761912461,0.7493407802148563,0.37897768646117563,0.564159233338016,0.6005361915650298,0.23485730540225902,0.4176967484836444,0.7504187593256681,0.3803796671482677,0.565399213236968,0.6005361915650298,0.23485730540225902,0.4176967484836444,0.7504187593256681,0.3803796671482677,0.565399213236968,0.6016845613866039,0.23574968513557482,0.41871712326108934,0.7513146794219155,0.3815492538194911,0.5664319666207034,0.6016845613866039,0.23574968513557482,0.41871712326108934,0.7513146794219155,0.3815492538194911,0.5664319666207034,0.603486844277179,0.23715639262475163,0.42032161845096533,0.7527181734368632,0.38338951168752483,0.568053842562194,0.603486844277179,0.23715639262475163,0.42032161845096533,0.7527181734368632,0.38338951168752483,0.568053842562194,0.6092353440471762,0.24169430300610045,0.4254648235266383,0.7571737052642263,0.3892975951020579,0.5732356501831422,0.6092353440471762,0.24169430300610045,0.4254648235266383,0.7571737052642263,0.3892975951020579,0.5732356501831422,0.6142419019671853,0.24571115071892938,0.42997652634305733,0.7610283207475205,0.39449137238134807,0.5777598465644342,0.6142419019671853,0.24571115071892938,0.42997652634305733,0.7610283207475205,0.39449137238134807,0.5777598465644342,0.39275931588720975,0.012943412526075511,0.0022597499556824526,0.39275931588720975,0.5288550243653152,0.8054621568627391,0.820218773408963,0.09296269735194164,0.8639118199038149,-0.0002988073122911964,0.5511578390919047,4599839,1354348,3245491,320084,0.7055662165567099,0.2944337834432901,2667,7166
study_areas/2020/block_groups_in_cbsa_17460_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,2522388580,1260672227.25,nan,nan,0.32970468473231956,0.6765425330487204,0.50312360889052,0.49590663027361115,0.807068737848788,0.6514876840611996,0.32970468473231956,0.6765425330487204,0.50312360889052,0.49590663027361115,0.807068737848788,0.6514876840611996,0.3324217376530227,0.6779929937718513,0.505207365712437,0.49897375321805054,0.8080999101764245,0.6535368316972375,0.3324217376530227,0.6779929937718513,0.505207365712437,0.49897375321805054,0.8080999101764245,0.6535368316972375,0.33468545814915723,0.679200491604173,0.5069429748766651,0.5015195994017559,0.8089569947127867,0.6552382970572713,0.33468545814915723,0.679200491604173,0.5069429748766651,0.5015195994017559,0.8089569947127867,0.6552382970572713,0.3382418330507486,0.68109575228655,0.5096687926686493,0.5055018079649612,0.8102997718721905,0.6579007899185758,0.3382418330507486,0.68109575228655,0.5096687926686493,0.5055018079649612,0.8102997718721905,0.6579007899185758,0.3496148449175452,0.6871422859953404,0.5183785654564428,0.5180957311401015,0.8145635275686975,0.6663296293543995,0.3496148449175452,0.6871422859953404,0.5183785654564428,0.5180957311401015,0.8145635275686975,0.6663296293543995,0.3595570055153684,0.6924102422101999,0.5259836238627842,0.5289325920968954,0.8182534292701373,0.6735930106835164,0.3595570055153684,0.6924102422101999,0.5259836238627842,0.5289325920968954,0.8182534292701373,0.6735930106835164,0.5649550647408347,0.022989664487446923,0.003159558035276092,0.5649550647408347,0.7021397027861543,0.8782645518680062,0.89348602247165,0.05576471857921529,0.9205250014032852,-0.0005895949646364385,0.6476762463862045,2088251,1407943,680308,402294,0.3257788455506546,0.6742211544493454,1690,4575
study_areas/2020/block_groups_in_cbsa_44060_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,899652860,449679984.0,nan,nan,0.11546773756706827,0.6848146582038757,0.400141197885472,0.20703016981721659,0.8129258074403669,0.5099779886287917,0.11546773756706827,0.6848146582038757,0.400141197885472,0.20703016981721659,0.8129258074403669,0.5099779886287917,0.1166941812867128,0.6847362706456264,0.4007152259661696,0.20899935406173914,0.8128705751473149,0.510934964604527,0.1166941812867128,0.6847362706456264,0.4007152259661696,0.20899935406173914,0.8128705751473149,0.510934964604527,0.11771484821857936,0.6846708392191976,0.40119284371888847,0.21063484735161925,0.8128244678782773,0.5117296576149483,0.11771484821857936,0.6846708392191976,0.40119284371888847,0.21063484735161925,0.8128244678782773,0.5117296576149483,0.11931624375952862,0.6845678186240385,0.40194203119178357,0.21319487575517088,0.812751865559436,0.5129733706573034,0.11931624375952862,0.6845678186240385,0.40194203119178357,0.21319487575517088,0.812751865559436,0.5129733706573034,0.12442019203274773,0.6842365023827471,0.40432834720774746,0.22130551001190862,0.8125183148741097,0.5169119124430092,0.12442019203274773,0.6842365023827471,0.40432834720774746,0.22130551001190862,0.8125183148741097,0.5169119124430092,0.12886067063620377,0.6839445204810617,0.40640259555863273,0.2283021704770358,0.8123124154775307,0.5203072929772833,0.12886067063620377,0.6839445204810617,0.40640259555863273,0.2283021704770358,0.8123124154775307,0.5203072929772833,0.1893268470799884,0.019187213370275884,0.01114720143874108,0.1893268470799884,0.2616312429160156,0.46895848192759837,0.5178330016628723,0.2022026798050451,0.6536107110624805,-0.002441361825075341,0.2458324540179218,585784,470528,115256,10627,0.19675511792742717,0.8032448820725728,409,1104
study_areas/2020/block_groups_in_cbsa_26380_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,359360889,179628660.25,nan,nan,0.22132638631253504,0.5357227807569684,0.3785245835347517,0.3624361002807288,0.6976816225815273,0.5300588614311281,0.22132638631253504,0.5357227807569684,0.3785245835347517,0.3624361002807288,0.6976816225815273,0.5300588614311281,0.22507790820434512,0.5391335378055476,0.3821057230049464,0.3674507665137028,0.700567591521953,0.5340091790178279,0.22507790820434512,0.5391335378055476,0.3821057230049464,0.3674507665137028,0.700567591521953,0.5340091790178279,0.22823233432967305,0.5419880504728175,0.3851101924012453,0.371643585583072,0.7029730876405021,0.537308336611787,0.22823233432967305,0.5419880504728175,0.3851101924012453,0.371643585583072,0.7029730876405021,0.537308336611787,0.23324181195157376,0.5464963149854056,0.3898690634684897,0.37825803454145707,0.7067541121047713,0.5425060733231142,0.23324181195157376,0.5464963149854056,0.3898690634684897,0.37825803454145707,0.7067541121047713,0.5425060733231142,0.24971731842649508,0.5611111891376408,0.40541425378206797,0.39963808574071985,0.7188612739975287,0.5592496798691243,0.24971731842649508,0.5611111891376408,0.40541425378206797,0.39963808574071985,0.7188612739975287,0.5592496798691243,0.2647161013705321,0.5741399110015547,0.41942800618604337,0.4186174289766182,0.7294649058688248,0.5740411674227215,0.2647161013705321,0.5741399110015547,0.41942800618604337,0.4186174289766182,0.7294649058688248,0.5740411674227215,0.3426805361529453,0.047842557527026826,0.01759707547081373,0.3426805361529453,0.4678647676052658,0.40586440270463575,0.42182302255555126,0.29930184079356154,0.5254438175773334,-0.00603291399455552,0.23519367512859554,207137,139524,67613,35591,0.3264168159237606,0.6735831840762394,167,459
study_areas/2020/block_groups_in_cbsa_23900_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,113488697,56718385.5,nan,nan,0.07813860383502688,0.7728849319349725,0.4255117678849997,0.14495094333341094,0.8718952008819049,0.5084230721076579,0.07813860383502688,0.7728849319349725,0.4255117678849997,0.14495094333341094,0.8718952008819049,0.5084230721076579,0.0794466406834052,0.7732620035672594,0.4263543221253323,0.14719882889830846,0.8721350843944023,0.5096669566463554,0.0794466406834052,0.7732620035672594,0.4263543221253323,0.14719882889830846,0.8721350843944023,0.5096669566463554,0.08052843315769853,0.7735737173827077,0.42705107527020314,0.1490537975430504,0.8723333118899431,0.5106935547164968,0.08052843315769853,0.7735737173827077,0.42705107527020314,0.1490537975430504,0.8723333118899431,0.5106935547164968,0.08221345630616728,0.7740590013988674,0.42813622885251734,0.151935749508752,0.872641778868135,0.5122887641884435,0.08221345630616728,0.7740590013988674,0.42813622885251734,0.151935749508752,0.872641778868135,0.5122887641884435,0.08748598426597355,0.7755755318510887,0.43153075805853114,0.16089583779789943,0.8736046627569021,0.5172502502774008,0.08748598426597355,0.7755755318510887,0.43153075805853114,0.16089583779789943,0.8736046627569021,0.5172502502774008,0.09195545487511003,0.7768587711119259,0.434407112993518,0.16842345439013762,0.8744181403069888,0.5214207973485632,0.09195545487511003,0.7768587711119259,0.434407112993518,0.16842345439013762,0.8744181403069888,0.5214207973485632,0.24466315778580172,0.054726287060671557,0.035339746987376665,0.24466315778580172,0.3314389225731985,0.4158813461063243,0.43785072960975313,0.25415643267861826,0.6037781227225061,-0.014947220989590506,0.32326960878352606,103852,89945,13907,1473,0.13391172052536301,0.866088279474637,68,166
study_areas/2020/block_groups_in_cbsa_33140_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,156058399,78001095.25,nan,nan,0.16475507990718632,0.6515575147915932,0.40815629734938974,0.2829008136548584,0.7890218886791986,0.5359613511670285,0.16475507990718632,0.6515575147915932,0.40815629734938974,0.2829008136548584,0.7890218886791986,0.5359613511670285,0.1715231421219185,0.6515730586178728,0.41154810036989564,0.2928207492533995,0.7890332858337432,0.5409270175435714,0.1715231421219185,0.6515730586178728,0.41154810036989564,0.2928207492533995,0.7890332858337432,0.5409270175435714,0.1770295169992794,0.6515858923680157,0.4143077046836475,0.30080726853919293,0.7890426957253588,0.5449249821322759,0.1770295169992794,0.6515858923680157,0.4143077046836475,0.30080726853919293,0.7890426957253588,0.5449249821322759,0.18544667267755868,0.6516058437579794,0.418526258217769,0.31287223112059825,0.7890573240832677,0.550964777601933,0.18544667267755868,0.6516058437579794,0.418526258217769,0.31287223112059825,0.7890573240832677,0.550964777601933,0.21059352605062553,0.6516679696591913,0.4311307478549084,0.3479178130708404,0.7891028725266832,0.5685103427987618,0.21059352605062553,0.6516679696591913,0.4311307478549084,0.3479178130708404,0.7891028725266832,0.5685103427987618,0.23059877305479812,0.651720276314107,0.4411595246844526,0.37477491137483787,0.7891412192002051,0.5819580652875215,0.23059877305479812,0.651720276314107,0.4411595246844526,0.37477491137483787,0.7891412192002051,0.5819580652875215,0.35616897508150447,0.08107420256376968,0.058894665681419246,0.35616897508150447,0.47268462317431986,0.5919032552991271,0.5961328904978348,0.26063775134600653,0.6272381857219301,-0.011551697112605008,0.4141743830560073,112417,85957,26460,11874,0.2353736534509905,0.7646263465490095,85,214
study_areas/2020/block_groups_in_cbsa_22520_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,184770071,92347337.75,nan,nan,0.1494847940656021,0.6834266155388374,0.4164557048022198,0.26009007659316785,0.8119470242783154,0.5360185504357416,0.1494847940656021,0.6834266155388374,0.4164557048022198,0.26009007659316785,0.8119470242783154,0.5360185504357416,0.15170845620464318,0.6855671693239352,0.41863781276428924,0.2634494092447414,0.8134557694297162,0.5384525893372288,0.15170845620464318,0.6855671693239352,0.41863781276428924,0.2634494092447414,0.8134557694297162,0.5384525893372288,0.15356712739092257,0.6873427628668941,0.42045494512890835,0.2662474055380767,0.8147043718598805,0.5404758886989787,0.15356712739092257,0.6873427628668941,0.42045494512890835,0.2662474055380767,0.8147043718598805,0.5404758886989787,0.15649827152475354,0.6901180360576982,0.4233081537912259,0.2706416003863502,0.8166506969743248,0.5436461486803374,0.15649827152475354,0.6901180360576982,0.4233081537912259,0.2706416003863502,0.8166506969743248,0.5436461486803374,0.16596404802581086,0.698878083174588,0.43242106560019944,0.2846812443433709,0.822752486003749,0.5537168651735599,0.16596404802581086,0.698878083174588,0.43242106560019944,0.2846812443433709,0.822752486003749,0.5537168651735599,0.17435590384455416,0.7063954845228797,0.4403756941837169,0.2969387785657748,0.8279387644071186,0.5624387714864467,0.17435590384455416,0.7063954845228797,0.4403756941837169,0.2969387785657748,0.8279387644071186,0.5624387714864467,0.36994278394461927,0.059041233976139765,0.02218421399152725,0.36994278394461927,0.49163228202472303,0.5022705291491816,0.5271149608477628,0.23015155011731295,0.629712964816656,-0.008404822650005691,0.3478855801984116,150791,119732,31059,18386,0.20597383132945601,0.794026168670544,120,309
study_areas/2020/block_groups_in_cbsa_46140_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,2053463871,1026478102.75,nan,nan,0.2945115139524732,0.4642080477105176,0.3793597808314954,0.4550156731372046,0.6340738919395617,0.5445447825383831,0.2945115139524732,0.4642080477105176,0.3793597808314954,0.4550156731372046,0.6340738919395617,0.5445447825383831,0.29576404075622814,0.4648540300203974,0.38030903538831273,0.4565091042094603,0.6346762482729075,0.5455926762411839,0.29576404075622814,0.4648540300203974,0.38030903538831273,0.4565091042094603,0.6346762482729075,0.5455926762411839,0.29680230415834735,0.46539006665442567,0.3810961854063865,0.4577448747686772,0.6351756808573699,0.5464602778130235,0.29680230415834735,0.46539006665442567,0.3810961854063865,0.4577448747686772,0.6351756808573699,0.5464602778130235,0.2984238336885768,0.466228248952224,0.3823260413204004,0.459670911678833,0.6359558947051983,0.5478134031920157,0.2984238336885768,0.466228248952224,0.3823260413204004,0.459670911678833,0.6359558947051983,0.5478134031920157,0.3035318492766182,0.4688767509360332,0.38620430010632567,0.46570684014366065,0.6384153750643057,0.5520611076039832,0.3035318492766182,0.4688767509360332,0.38620430010632567,0.46570684014366065,0.6384153750643057,0.5520611076039832,0.3079028636311015,0.4711529622948719,0.3895279129629867,0.47083445138468105,0.6405220590521244,0.5556782552184028,0.3079028636311015,0.4711529622948719,0.3895279129629867,0.47083445138468105,0.6405220590521244,0.5556782552184028,0.27344924327330755,0.018961272981103137,0.004145683465635083,0.27344924327330755,0.37217283976896604,0.7862738665610329,0.7925219269812918,0.10161407796709557,0.8390643488598944,-0.0008324368630256052,0.4907689636215577,1015331,599134,416197,78986,0.40991262947748075,0.5900873705225193,763,1992
study_areas/2020/block_groups_in_cbsa_42700_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,173911112,86930247.25,nan,nan,0.224299877571156,0.5028080850249333,0.36355398129804467,0.3664132973959556,0.6691580781808093,0.5177856877883824,0.224299877571156,0.5028080850249333,0.36355398129804467,0.3664132973959556,0.6691580781808093,0.5177856877883824,0.22886718669428024,0.5058168745986634,0.36734203064647186,0.37248482044661874,0.6718172483403413,0.52215103439348,0.22886718669428024,0.5058168745986634,0.36734203064647186,0.37248482044661874,0.6718172483403413,0.52215103439348,0.23266590975326354,0.508318591360968,0.37049225055711577,0.37750035579362307,0.6740201894644925,0.5257602726290578,0.23266590975326354,0.508318591360968,0.37049225055711577,0.37750035579362307,0.6740201894644925,0.5257602726290578,0.2386218437150505,0.512239599796295,0.3754307217556727,0.3853021726136235,0.6774582544529264,0.5313802135332749,0.2386218437150505,0.512239599796295,0.3754307217556727,0.3853021726136235,0.6774582544529264,0.5313802135332749,0.2575707876071758,0.5247031985320099,0.3911369930695928,0.40963226904668293,0.6882692960009478,0.5489507825238154,0.2575707876071758,0.5247031985320099,0.3911369930695928,0.40963226904668293,0.6882692960009478,0.5489507825238154,0.27401487618019066,0.5355054681940791,0.4047601721871349,0.4301596179186769,0.6974973118446678,0.5638284648816724,0.27401487618019066,0.5355054681940791,0.4047601721871349,0.4301596179186769,0.6974973118446678,0.5638284648816724,0.31705490261523617,0.0616100489489699,0.025803539675882614,0.31705490261523617,0.43385701566620416,0.31683203759409523,0.31582286219014155,0.33818102253290455,0.44866705196214085,-0.012196904788465005,0.27194257590256987,101235,65511,35724,9484,0.35288190843087863,0.6471180915691214,83,217
study_areas/2020/block_groups_in_cbsa_14540_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,292799351,146354765.75,nan,nan,0.1802518355026867,0.6588538539893741,0.4195528447460304,0.3054463972528622,0.7943482813810245,0.5498973393169434,0.1802518355026867,0.6588538539893741,0.4195528447460304,0.3054463972528622,0.7943482813810245,0.5498973393169434,0.18317928077912587,0.6601505254702594,0.4216649031246926,0.30963909486058944,0.7952899635811796,0.5524645292208845,0.18317928077912587,0.6601505254702594,0.4216649031246926,0.30963909486058944,0.7952899635811796,0.5524645292208845,0.18560222368022988,0.661223282362815,0.4234127530215225,0.3130935822709605,0.7960679210109967,0.5545807516409786,0.18560222368022988,0.661223282362815,0.4234127530215225,0.3130935822709605,0.7960679210109967,0.5545807516409786,0.1893795788057449,0.6628948882458924,0.42613723352581867,0.31845103477545966,0.7972781598302322,0.557864597302846,0.1893795788057449,0.6628948882458924,0.42613723352581867,0.31845103477545966,0.7972781598302322,0.557864597302846,0.20122537398001747,0.6681306063754701,0.4346779901777438,0.33503350551661737,0.8010531115752269,0.5680433085459221,0.20122537398001747,0.6681306063754701,0.4346779901777438,0.33503350551661737,0.8010531115752269,0.5680433085459221,0.21129820785536257,0.6725750242836328,0.4419366160694977,0.3488789242567641,0.804238990202186,0.576558957229475,0.21129820785536257,0.6725750242836328,0.4419366160694977,0.3488789242567641,0.804238990202186,0.576558957229475,0.39165742371964307,0.06761823605515342,0.031672941435480564,0.39165742371964307,0.5351995318964053,0.6234456646226987,0.6447255964656207,0.17843575139359993,0.715738159017329,-0.00849330145551179,0.4197615562760453,179639,139587,40052,13121,0.2229582663007476,0.7770417336992523,119,311
study_areas/2020/block_groups_in_cbsa_27780_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,85790214,42861739.0,nan,nan,0.08332076749468563,0.8221493993189426,0.4527350834068141,0.15382473962421175,0.9023951599426853,0.5281099497834485,0.08332076749468563,0.8221493993189426,0.4527350834068141,0.15382473962421175,0.9023951599426853,0.5281099497834485,0.08641549759159471,0.8230468539603243,0.4547311757759595,0.15908369824098373,0.9029354919456575,0.5310095950933206,0.08641549759159471,0.8230468539603243,0.4547311757759595,0.15908369824098373,0.9029354919456575,0.5310095950933206,0.08900870345470208,0.8237965564346438,0.45640262994467296,0.16346738675703237,0.9033864588987831,0.5334269228279077,0.08900870345470208,0.8237965564346438,0.45640262994467296,0.16346738675703237,0.9033864588987831,0.5334269228279077,0.09311019003604146,0.8249780238296683,0.4590441069328549,0.1703582875445914,0.9040963924578923,0.5372273400012418,0.09311019003604146,0.8249780238296683,0.4590441069328549,0.1703582875445914,0.9040963924578923,0.5372273400012418,0.10645640059547062,0.8287865795144257,0.46762149005494813,0.1924276465628074,0.9063786762198165,0.549403161391312,0.10645640059547062,0.8287865795144257,0.46762149005494813,0.1924276465628074,0.9063786762198165,0.549403161391312,0.11841902480385078,0.8321543205865155,0.47528667269518315,0.21176146359745482,0.9083888963241081,0.5600751799607815,0.11841902480385078,0.8321543205865155,0.47528667269518315,0.21176146359745482,0.9083888963241081,0.5600751799607815,0.39726149682337836,0.07604977612781988,0.0568994906197113,0.39726149682337836,0.5131293408649772,0.6378280675030206,0.6300438158061917,0.24383157412811923,0.6683632700764303,-0.007866091699708472,0.5086905067542831,133472,119380,14092,5665,0.10558019659554063,0.8944198034044594,128,339
study_areas/2020/block_groups_in_cbsa_11700_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,752965043,376365267.75,nan,nan,0.12032924812887515,0.693182780626876,0.40675601437787556,0.2148105091960132,0.8187926177352634,0.5168015634656382,0.12032924812887515,0.693182780626876,0.40675601437787556,0.2148105091960132,0.8187926177352634,0.5168015634656382,0.12237637041431272,0.693952803189083,0.40816458680169787,0.21806654815645993,0.8193295608739842,0.5186980545152221,0.12237637041431272,0.693952803189083,0.40816458680169787,0.21806654815645993,0.8193295608739842,0.5186980545152221,0.12409553910915783,0.6945992487301753,0.40934739391966657,0.2207918006818231,0.8197799559402186,0.5202858783110208,0.12409553910915783,0.6945992487301753,0.40934739391966657,0.2207918006818231,0.8197799559402186,0.5202858783110208,0.1268217212974096,0.6956239464880607,0.4112228338927352,0.22509633760234674,0.820493185330181,0.5227947614662639,0.1268217212974096,0.6956239464880607,0.4112228338927352,0.22509633760234674,0.820493185330181,0.5227947614662639,0.13575336060391915,0.698977612578998,0.4173654865914586,0.2390542970204982,0.8228214514468741,0.5309378742336862,0.13575336060391915,0.698977612578998,0.4173654865914586,0.2390542970204982,0.8228214514468741,0.5309378742336862,0.14383884954915752,0.702008955496179,0.42292390252266826,0.25150194820861593,0.8249180513759701,0.538209999792293,0.14383884954915752,0.702008955496179,0.42292390252266826,0.25150194820861593,0.8249180513759701,0.538209999792293,0.2718368623297101,0.031045983167045613,0.015109352782606974,0.2718368623297101,0.3758088154935116,0.4018474275156059,0.4167985108091547,0.27673264404481135,0.5124877938286876,-0.003184155099679904,0.2690099822187679,469015,381527,87488,19169,0.1865356118674243,0.8134643881325757,314,863
study_areas/2020/block_groups_in_cbsa_19340_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,560915472,280361655.0,nan,nan,0.17672070493448672,0.6290021053071511,0.4028614051208189,0.30036134180935575,0.772254502628223,0.5363079222187894,0.17672070493448672,0.6290021053071511,0.4028614051208189,0.30036134180935575,0.772254502628223,0.5363079222187894,0.17839332561681553,0.6305381557432825,0.40446574068004904,0.30277382218443527,0.7734111017547468,0.538092461969591,0.17839332561681553,0.6305381557432825,0.40446574068004904,0.30277382218443527,0.7734111017547468,0.538092461969591,0.17979418927907556,0.6318196521523496,0.40580692071571256,0.3047890740823881,0.774374363391184,0.5395817187367861,0.17979418927907556,0.6318196521523496,0.40580692071571256,0.3047890740823881,0.774374363391184,0.5395817187367861,0.18200853916055723,0.6338361087393366,0.40792232394994693,0.30796484649733014,0.7758870125944306,0.5419259295458804,0.18200853916055723,0.6338361087393366,0.40792232394994693,0.30796484649733014,0.7758870125944306,0.5419259295458804,0.18920305539256535,0.6403108395122122,0.4147569474523888,0.318201428317232,0.7807189028911432,0.5494601656041876,0.18920305539256535,0.6403108395122122,0.4147569474523888,0.318201428317232,0.7807189028911432,0.5494601656041876,0.19563750598077578,0.6460039736739471,0.42082073982736146,0.3272522064625185,0.7849361046584113,0.5560941555604649,0.19563750598077578,0.6460039736739471,0.42082073982736146,0.3272522064625185,0.7849361046584113,0.5560941555604649,0.3364875255193189,0.03338175625133953,0.009592837770936665,0.3364875255193189,0.4667686615372939,0.7073152136313126,0.7365772106497966,0.14077202186040638,0.7866644941773985,0.017031552567618062,0.4030568265656974,384324,289939,94385,30967,0.24558705675419698,0.754412943245803,320,854
study_areas/2020/block_groups_in_cbsa_15980_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,1442737817,721178703.0,nan,nan,0.31010976925135336,0.5221777592030107,0.416143764227182,0.4734103607647501,0.6860930085805682,0.5797516846726591,0.31010976925135336,0.5221777592030107,0.416143764227182,0.4734103607647501,0.6860930085805682,0.5797516846726591,0.3134345124219493,0.5241737707000934,0.41880414156102136,0.4772746710362921,0.6878136611146726,0.5825441660754823,0.3134345124219493,0.5241737707000934,0.41880414156102136,0.4772746710362921,0.6878136611146726,0.5825441660754823,0.3162137273331906,0.5258442509464104,0.42102898913980047,0.4804899398426396,0.6892502306447773,0.5848700852437084,0.3162137273331906,0.5258442509464104,0.42102898913980047,0.4804899398426396,0.6892502306447773,0.5848700852437084,0.32059693704488007,0.528482497447066,0.42453971724597306,0.4855333645741823,0.6915126582473259,0.588523011410754,0.32059693704488007,0.528482497447066,0.42453971724597306,0.4855333645741823,0.6915126582473259,0.588523011410754,0.3347549803700556,0.5370349812570246,0.4358949808135401,0.501597649446112,0.698793440365065,0.6001955449055885,0.3347549803700556,0.5370349812570246,0.4358949808135401,0.501597649446112,0.698793440365065,0.6001955449055885,0.34731057892196443,0.5446590406669884,0.4459848097944764,0.5155612734813693,0.7052158778442174,0.6103885756627934,0.34731057892196443,0.5446590406669884,0.4459848097944764,0.5155612734813693,0.7052158778442174,0.6103885756627934,0.43507682082669924,0.03262785644283845,0.007646705306836935,0.43507682082669924,0.5932531243638363,0.7502094546460599,0.7639566235414497,0.11276202954335274,0.8221899573404692,-0.0017354043647557372,0.5221228550432782,760822,490476,270346,55958,0.35533409917168535,0.6446659008283147,577,1532
study_areas/2020/block_groups_in_cbsa_43300_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,240897204,120414716.25,nan,nan,0.19632956515195496,0.5872575951057935,0.3917935801288742,0.32821986661680075,0.7399650780271135,0.5340924723219571,0.19632956515195496,0.5872575951057935,0.3917935801288742,0.32821986661680075,0.7399650780271135,0.5340924723219571,0.19723130951649948,0.5885478840167576,0.39288959676662855,0.32947903708958487,0.7409885341681636,0.5352337856288742,0.19723130951649948,0.5885478840167576,0.39288959676662855,0.32947903708958487,0.7409885341681636,0.5352337856288742,0.19798289124171206,0.5896193586021777,0.3938011249219449,0.33052707628654415,0.7418371642386842,0.5361821202626141,0.19798289124171206,0.5896193586021777,0.3938011249219449,0.33052707628654415,0.7418371642386842,0.5361821202626141,0.1991641835710713,0.5912962283496739,0.3952302059603726,0.33217166806628085,0.7431629860178888,0.5376673270420849,0.1991641835710713,0.5912962283496739,0.3952302059603726,0.33217166806628085,0.7431629860178888,0.5376673270420849,0.20294625302881233,0.5966064126619672,0.39977633284538977,0.3374153292681672,0.7473431246806354,0.5423792269744012,0.20294625302881233,0.5966064126619672,0.39977633284538977,0.3374153292681672,0.7473431246806354,0.5423792269744012,0.20625798337119636,0.6011842758298697,0.403721129600533,0.34197988525598094,0.7509245311796294,0.5464522082178052,0.20625798337119636,0.6011842758298697,0.403721129600533,0.34197988525598094,0.7509245311796294,0.5464522082178052,0.2890207015457933,0.05104180442790937,0.020351540713048934,0.2890207015457933,0.38985726012094174,0.7109456533847386,0.730936159471234,0.1242009862010848,0.8166522577199442,-0.010056581397626677,0.5106666679620744,135543,95211,40332,7448,0.29755870830658904,0.702441291693411,100,261
