filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/processed/dual_graphs/1990/blocks_in_max_city_0107000_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,19639963,9753980.0,0.5750459453552881,0.68638303105028,0.6832324992469375,0.6285731997526679,0.6559028494998027,0.8118100138306613,0.7719311601690726,0.791870586999867,0.6832324992469375,0.6285731997526679,0.6559028494998027,0.8118100138306613,0.7719311601690726,0.791870586999867,0.6830187017822112,0.6299780202150511,0.6564983609986312,0.8116590755158422,0.7729895893098424,0.7923243324128423,0.6827694046479198,0.6297923030909774,0.6562808538694487,0.8114830264468391,0.7728497697486322,0.7921663980977356,0.6828576049844027,0.6310283152203559,0.6569429601023793,0.8115453178710645,0.7737797183920776,0.7926625181315711,0.6824199804778472,0.6307045489801578,0.6565622647290026,0.8112361816863632,0.7735362599860292,0.7923862208361963,0.6826309832634978,0.6324939709988099,0.6575624771311539,0.8113852532770088,0.7748806209824232,0.793132937129716,0.6819277285506447,0.631978706604122,0.6569532175773833,0.8108882646679204,0.7744938142228158,0.7926910394453681,0.6820676825192817,0.6360782791548482,0.659072980837065,0.8109872029616896,0.777564603428912,0.7942759031953008,0.6807005979758534,0.635100334137034,0.6579004660564437,0.8100200580587085,0.7768334711670455,0.793426764612877,0.6817116182494466,0.6383016871649468,0.6600066527071967,0.810735456485773,0.7792236218342875,0.7949795391600303,0.8094687394402984,0.7782833239063459,0.7938760316733222,0.8947032040914747,0.8753198249609572,0.885011514526216,0.7791791884784194,0.03219533370337668,0.013568283400265823,0.7791791884784194,0.9219282846283771,0.8285303963942003,0.8291933988799579,0.07505806670884316,0.8810571391522788,0.2391130393668302,0.636471323183091,264006,93333,170673,167895,0.6464739437740051,0.35352605622599487,4839,10215
data/processed/dual_graphs/1990/blocks_in_max_city_0121184_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,2867958,1420113.0,0.5035009036900867,0.6617216926046536,0.3906901102003703,0.8098117476050314,0.6002509289027008,0.5618650874623388,0.894912687661217,0.7283888875617779,0.3906901102003703,0.8098117476050314,0.6002509289027008,0.5618650874623388,0.894912687661217,0.7283888875617779,0.4035378888815864,0.8072801624653756,0.605409025673481,0.5750295621917936,0.8933647137078468,0.7341971379498202,0.4029801457575724,0.8071318723129621,0.6050560090352672,0.5744630770095093,0.8932739051078854,0.7338684910586973,0.41270721162283375,0.8053618043143531,0.6090345079685935,0.5842784806750442,0.8921888148843565,0.7382336477797004,0.41176547804497354,0.8050983961700866,0.6084319371075301,0.5833341081766503,0.8920271580521926,0.7376806331144214,0.424923055909018,0.8026473067116286,0.6137851813103233,0.596415440324168,0.8905206289918242,0.743468034657996,0.4234879960063027,0.8022169479116232,0.612852471958963,0.5950004456580295,0.8902556918479962,0.7426280687530129,0.45224548552430194,0.7958185407959251,0.6240320131601135,0.6228223671992046,0.8863017311795992,0.7545620491894018,0.4497827510554774,0.7949470907493817,0.6223649209024296,0.6204829664693203,0.8857610286635191,0.7531219975664197,0.4675894535373735,0.7914410455390686,0.629515249538221,0.6372210598956392,0.8835803416583139,0.7604007007769765,0.634435390365681,0.8828506279526632,0.758643009159172,0.7763358455224533,0.9377808466013471,0.8570583460619001,0.719663759846542,0.057092166580222405,0.036714858153893914,0.719663759846542,0.881789769364625,0.8323743040461816,0.8270551576934709,0.07452957474397608,0.8734782683124789,0.25579314408499454,0.6322328577618727,55464,39828,15636,14697,0.2819125919515361,0.7180874080484638,1196,2565
data/processed/dual_graphs/1990/blocks_in_max_city_0126896_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,1733957,857747.5,0.40740042901037743,0.574605504587156,0.2630083793655035,0.8011746202513156,0.5320914998084095,0.4164792311158391,0.8896134902672888,0.653046360691564,0.2630083793655035,0.8011746202513156,0.5320914998084095,0.4164792311158391,0.8896134902672888,0.653046360691564,0.2905120671209473,0.7974122494385686,0.5439621582797579,0.4502275872073971,0.8872892122412592,0.6687583997243282,0.28995266642778356,0.7972038737951774,0.5435782701114805,0.44955551311931213,0.8871601997070174,0.6683578564131648,0.30913231002161506,0.7946052574066245,0.5518687837141197,0.47227053775261413,0.8855487903283029,0.6789096640404585,0.30821832277482347,0.7942360944235294,0.5512272085991764,0.471203188961718,0.885319492671013,0.6782613408163655,0.3327351259277284,0.7906965825619043,0.5617158542448164,0.4993267145954582,0.8831162021102142,0.6912214583528362,0.33139972792925676,0.7900959255832566,0.5607478267562567,0.4978215347012081,0.8827414378096238,0.690281486255416,0.38106541063326127,0.7811788114551096,0.5811221110441854,0.5518426682752571,0.8771481071200665,0.7144953876976619,0.3789652499190588,0.7799772881727312,0.579471269045895,0.5496371281891301,0.8763901577344634,0.7130136429617968,0.40581088532549764,0.7753038561922289,0.5905573707588633,0.5773335369096069,0.8734322899012273,0.725382913405417,0.574859442713528,0.8724167761026727,0.7236381094081004,0.7300453959535953,0.931861738515885,0.8309535672347401,0.6301670575278786,0.08302428579439299,0.08663210329160108,0.6301670575278786,0.8186672141059829,0.67226029350959,0.6672141831080184,0.15721760099338314,0.7472018824675212,0.15388156000841333,0.44722442105747545,36924,30292,6632,6199,0.1796121763622576,0.8203878236377424,830,1840
data/processed/dual_graphs/1990/blocks_in_max_city_0128696_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,1902356,940514.75,0.5502862868594331,0.7095554066899497,0.5245573537721137,0.7063868285823696,0.6154720911772416,0.6881438110206025,0.8279328189250276,0.758038314972815,0.5245573537721137,0.7063868285823696,0.6154720911772416,0.6881438110206025,0.8279328189250276,0.758038314972815,0.5300413420408953,0.7094028769855805,0.6197221095132379,0.6928457780544445,0.8300007991522347,0.7614232886033396,0.5296382805154336,0.7090315138515617,0.6193348971834977,0.6925013413458303,0.8297465647706538,0.7611239530582421,0.5343578725116092,0.7117822778665517,0.6230700751890804,0.696523128123835,0.8316271141136808,0.764075121118758,0.5336436890657213,0.7111227160073514,0.6223832025365363,0.6959161281989967,0.8311767582241557,0.7635464432115762,0.540718028986256,0.7152969248675702,0.628007476926913,0.701903941945862,0.834021112610337,0.7679625272780994,0.5395552964060062,0.7142193941080415,0.6268873452570238,0.7009235688585707,0.8332881970217946,0.7671058829401827,0.5581672376389782,0.7249932391990196,0.6415802384189989,0.7164407313360591,0.8405751660054758,0.7785079486707674,0.5558345605022326,0.7228107428683613,0.639322651685297,0.7145162790609381,0.8391063799206768,0.7768113294908074,0.5705940755142834,0.7319471828281748,0.6512706291712291,0.7265964954406761,0.8452303743269413,0.7859134348838086,0.7240688625386873,0.8432727869400074,0.7836708247393473,0.8399535288544074,0.914973402650742,0.8774634657525747,0.7585898005158908,0.05746153570562389,0.024278854348999776,0.7585898005158908,0.9144851053643428,0.8571200946029554,0.8323779978581052,0.0868894984179034,0.88469034336136,0.17376081304307464,0.5374686360489612,42653,30140,12513,11996,0.2933674067474738,0.7066325932525263,1107,2465
data/processed/dual_graphs/1990/blocks_in_max_city_0137000_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,36927087,18422773.0,0.4941065627030539,0.6447494598937403,0.31996216730641996,0.6805999257227935,0.5002810465146067,0.4848050576469939,0.8099487752030937,0.6473769164250438,0.31996216730641996,0.6805999257227935,0.5002810465146067,0.4848050576469939,0.8099487752030937,0.6473769164250438,0.3330409913421295,0.6770172958717288,0.5050291436069292,0.49967104313396676,0.8074064561389143,0.6535387496364405,0.33288298373912184,0.676922429973908,0.5049027068565148,0.4994931855237418,0.8073389894181814,0.6534160874709616,0.3424825506645541,0.6742895782864393,0.5083860644754967,0.5102227220681845,0.8054635076645996,0.6578431148663921,0.34221428351945793,0.6741210351883148,0.5081676593538864,0.5099249616419342,0.8053432470161702,0.6576341043290522,0.3552024840552138,0.6704106639644529,0.5128065740098333,0.5242057747596958,0.8026896360603211,0.6634477054100084,0.3547907207155389,0.6701351903041649,0.5124629555098519,0.5237572346644869,0.8024921505691044,0.6631246926167956,0.38425229780236136,0.6605520766721523,0.5224021872372568,0.5551766804539898,0.7955812840220452,0.6753789822380175,0.3835345691154064,0.6599934051967676,0.5217639871560871,0.554427157336051,0.7951759363990186,0.6748015468675348,0.4009406372214531,0.6541555290272236,0.5275480831243384,0.5723877608642379,0.790923849115832,0.681655804990035,0.5714906473395464,0.7903745198183096,0.6809325835789279,0.7273230016443953,0.8829152907052299,0.8051191461748126,0.634498348193578,0.05029230768307523,0.035791595186571754,0.634498348193578,0.8000453580034556,0.7184210926690481,0.7273227444865673,0.11656358731360911,0.8136834749830817,0.17762138988854304,0.5050301734936462,163082,117273,45809,39568,0.2808955004231,0.7191044995768999,2118,4724
data/processed/dual_graphs/1990/blocks_in_max_city_0150000_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,25231253,12564436.75,0.5135809205147182,0.6409298724493934,0.4215129695417112,0.7283148075223812,0.5749138885320462,0.593048362657718,0.8428034109902165,0.7179258868239673,0.4215129695417112,0.7283148075223812,0.5749138885320462,0.593048362657718,0.8428034109902165,0.7179258868239673,0.4261834146394618,0.728860022812419,0.5775217187259404,0.5976558278055711,0.843168345840686,0.7204120868231285,0.42587966278693123,0.7287607978263724,0.5773202303066518,0.5973570896642634,0.8431019476409544,0.7202295186526089,0.42980429247232377,0.7292873258014106,0.5795458091368673,0.601207164833915,0.8434541963273039,0.7223306805806095,0.42926823221571747,0.7291105631917544,0.5791893977037359,0.6006825346565579,0.8433359655682096,0.7220092501123837,0.4350528593461729,0.7299139924837592,0.582483425914966,0.6063231141804604,0.8438731586138226,0.7250981363971415,0.4341850040539688,0.7296238792156977,0.5819044416348332,0.6054797711964227,0.8436792391494358,0.7245795051729292,0.4489447196602795,0.7316155000892889,0.5902801098747842,0.6196850902159184,0.8450091836802847,0.7323471369481016,0.4472269770501967,0.7310198023594265,0.5891233897048116,0.6180467668751655,0.8446117154327488,0.7313292411539571,0.45840833568983197,0.7328116397516221,0.595609987720727,0.6286419577724139,0.8458064603682625,0.7372242090703383,0.6265011896059227,0.8452676113256685,0.7358844004657956,0.7703667155112438,0.9161463693804448,0.8432565424458442,0.7404230352283114,0.033547688149403274,0.011141309748446498,0.7404230352283114,0.8854651583260317,0.8531849543655005,0.8639414510680422,0.060013207941764464,0.9077595450561109,0.25987700682468673,0.6586386783006748,204759,121635,83124,78518,0.4059601775746121,0.5940398224253879,2863,6461
data/processed/dual_graphs/1990/blocks_in_max_city_0151000_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,32938204,16421529.25,0.5198498681926317,0.6584073634221127,0.5185758310618185,0.6601860642776302,0.5893809476697243,0.6829765369032904,0.7953157522315262,0.7391461445674083,0.5185758310618185,0.6601860642776302,0.5893809476697243,0.6829765369032904,0.7953157522315262,0.7391461445674083,0.5195569751036605,0.6598189855294465,0.5896879803165536,0.6838269095743746,0.7950493292122195,0.7394381193932971,0.5193920657968495,0.659711795597847,0.5895519306973482,0.6836840569184529,0.7949715093278725,0.7393277831231627,0.5203011216856774,0.6595390420989027,0.5899200818922901,0.6844711409655196,0.7948460691406819,0.7396586050531008,0.5200115110255317,0.6593499055161549,0.5896807082708433,0.68422049077074,0.7947087028772976,0.7394645968240188,0.5213550789796152,0.6591402662309149,0.590247672605265,0.6853825069283526,0.7945564093002098,0.7399694581142812,0.5208894022616047,0.6588340971694524,0.5898617497155285,0.6849799880083689,0.7943339219921418,0.7396569550002554,0.5240115816895423,0.6581231024832291,0.5910673420863857,0.6876740150604567,0.79381693855856,0.7407454768095083,0.5231050066724531,0.6575168154294042,0.5903109110509286,0.6868928988885504,0.793375740515869,0.7401343197022097,0.5257183490335052,0.6574603257614029,0.5915893373974541,0.6891420678876037,0.7933346162712875,0.7412383420794456,0.6881208585969196,0.7927496724913035,0.7404352655441115,0.8152507032806298,0.8843952779973513,0.8498229906389905,0.7511288867441679,0.04116452530837977,0.01256866211567619,0.7511288867441679,0.9030438640470247,0.8356007895515486,0.8355018574770132,0.06985250091233167,0.8911425566317306,0.24106610024934924,0.6372024833100913,190291,107431,82860,79532,0.43543835494059097,0.564561645059409,2275,5196
data/processed/dual_graphs/1990/blocks_in_max_city_0157576_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,605774,298907.25,0.3581504514501489,0.5248252779078438,0.044352434208305674,0.8689217530598607,0.4566370936340832,0.08493767574148091,0.929864240316357,0.5074009580289189,0.044352434208305674,0.8689217530598607,0.4566370936340832,0.08493767574148091,0.929864240316357,0.5074009580289189,0.05603681831901912,0.8662067874874154,0.46112180290321725,0.10612663753185717,0.9283074022612905,0.5172170198965739,0.055523323223685354,0.8660787064858694,0.46080101485477737,0.1052052986458148,0.9282338450952445,0.5167195718705296,0.06405937251587714,0.8642353790714046,0.46414737579364085,0.12040563556977887,0.9271740991224932,0.523789867346136,0.06320034887928715,0.8640108813923297,0.46360561513580845,0.11888699800730171,0.9270448901531665,0.5229659440802341,0.07436158649344293,0.8615640775228358,0.4679628320081394,0.13842934711794405,0.9256346186796968,0.5320319828988204,0.07306726792313246,0.8612043387281387,0.4671358033256356,0.13618394691052405,0.9254269623255296,0.5308054546180268,0.09593375930119702,0.8553963240009793,0.47566504165108814,0.1750721856809439,0.9220631871862303,0.5485676864335871,0.0937586775117406,0.8547040543390556,0.4742313659253981,0.17144307869636843,0.9216608464724998,0.5465519625844342,0.10723450198555022,0.8518102991142448,0.4795224005498975,0.1936979055353708,0.9199757658996512,0.5568368357175111,0.1894138448109935,0.9194513821087583,0.5544326134598759,0.31849947877661156,0.9580356040053752,0.6382675413909934,0.5650909561703503,0.09938982884081933,0.08786127854695708,0.5650909561703503,0.7393962812356965,0.12618382104988896,0.2191092696183727,0.3680125858104424,0.46222557469260384,0.024443452270432788,0.07872602559705082,15919,14732,1187,1034,0.0745649852377662,0.9254350147622338,358,685
data/processed/dual_graphs/1990/blocks_in_max_city_0177256_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,9530854,4745474.0,0.4552521706296476,0.594074324356313,0.4167600770566471,0.6744377194948815,0.5455988982757642,0.5883283751508246,0.8055691909500647,0.6969487830504446,0.4167600770566471,0.6744377194948815,0.5455988982757642,0.5883283751508246,0.8055691909500647,0.6969487830504446,0.4329542500359899,0.6758661170649215,0.5544101835504557,0.604282027880675,0.8065872448672928,0.7054346363739838,0.43266383929680136,0.6757080832544234,0.5541859612756124,0.6039991063209456,0.8064746956905744,0.70523690100576,0.4443724564135987,0.6769152585504825,0.5606438574820406,0.6153156056672294,0.8073338889355742,0.7113247473014018,0.443887078231542,0.6766419400776547,0.5602645091545984,0.61485012910457,0.8071394659808111,0.7109947975426906,0.4594073513820139,0.6783531938534266,0.5688802726177202,0.6295807006138063,0.8083557100349741,0.7189682053243902,0.4586776239172234,0.6779229556792472,0.5683002897982353,0.6288951258269967,0.8080501591383429,0.7184726424826697,0.49232204466058443,0.6817469477894745,0.5870344962250295,0.6598067038171492,0.8107604401311123,0.7352835719741307,0.49110657666060126,0.6809513506320934,0.5860289636463474,0.658714252016051,0.8101975710076715,0.7344559115118613,0.5103871236769806,0.6837689099794363,0.5970780168282084,0.6758361689875406,0.8121885443148931,0.7440123566512169,0.6745608280381565,0.8114756637570603,0.7430182458976085,0.8056570018163425,0.8959277565717145,0.8507923791940285,0.6994674288294485,0.05809092411295545,0.026410227707155502,0.6994674288294485,0.8675831918647663,0.7870635998466766,0.7814188329075633,0.09569655459629874,0.8505123462332491,0.2558607050040112,0.5895466413020485,79812,49869,29943,28187,0.37516914749661706,0.624830852503383,1152,2344
data/processed/dual_graphs/1990/blocks_in_max_city_0203000_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,96556758,48221799.5,0.47012840337084194,0.5704936920124348,0.1471985481812866,0.6228515822278797,0.3850250652045832,0.25662261936200687,0.7676014110579575,0.5121120152099822,0.1471985481812866,0.6228515822278797,0.3850250652045832,0.25662261936200687,0.7676014110579575,0.5121120152099822,0.1519151094505792,0.6197066579217646,0.3858108836861719,0.2637609459312276,0.7652085084553598,0.5144847271932937,0.15180846387059133,0.6196273035110291,0.3857178836908102,0.26360018810844127,0.7651480092584271,0.5143740986834342,0.15510105614163977,0.617532210248304,0.3863166331949719,0.26854976076244036,0.7635485789225895,0.5160491698425149,0.15492302964139607,0.6173972020810994,0.3861601158612477,0.26828286503127347,0.7634453692472035,0.5158641171392385,0.1591311922706465,0.6147216223621285,0.3869264073163875,0.27456976972368596,0.7613964089523622,0.5179830893380241,0.15886362896964107,0.6145137250568424,0.3866886770132417,0.27417139514662053,0.7612369167505307,0.5177041559485757,0.16735454893119203,0.6087689819549752,0.38806176544308363,0.28672445588089535,0.7568134253995865,0.5217689406402409,0.16690691670984997,0.6084031567934176,0.3876550367516338,0.2860672335038548,0.7565306673562573,0.521298950430056,0.17154998420323486,0.6056136378313419,0.3885818110172884,0.29285986345670967,0.7543703211805395,0.5236150923186246,0.2920753430681351,0.7540199520436114,0.5230476475558732,0.4521026496405064,0.8597621152086686,0.6559323824245875,0.33225406820813363,0.025476078231960162,0.024305246766108037,0.33225406820813363,0.4668082051718907,0.3672592233755485,0.39418915578693514,0.2457816638627402,0.5713839123380032,0.13672349007311208,0.3283164475709715,226318,178168,48150,14126,0.21275373589374244,0.7872462641062575,2493,5817
