filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1571550_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,877936975,438887881.75,nan,nan,0.6331688000725949,0.16507161178131396,0.3991202059269544,0.7753868431045834,0.2833673228531092,0.5293770829788463,0.6331688000725949,0.16507161178131396,0.3991202059269544,0.7753868431045834,0.2833673228531092,0.5293770829788463,0.6332625050445192,0.17176663689485214,0.4025145709696857,0.7754571026869411,0.2931755035286357,0.5343163031077884,0.6332521396822895,0.17174957096035004,0.4025008553213198,0.7754493311797819,0.2931506445009174,0.5342999878403496,0.6333375507971334,0.17705398184298252,0.40519576632005794,0.7755133658539101,0.3008425859377472,0.5381779758958286,0.6333188874967312,0.17702363271012425,0.4051712601034277,0.7754993741208404,0.30079877377232134,0.5381490739465808,0.633450255965818,0.18487296595151378,0.40916161095866593,0.7755978532585002,0.3120553363339694,0.5438265947962349,0.6334191363378386,0.18482328809480628,0.40912121221632247,0.7755745261537441,0.31198456335543806,0.5437795447545911,0.6337731765464233,0.2064998606634147,0.42013651860491896,0.7758398603239827,0.34231228265516284,0.5590760714895727,0.6337064050460445,0.20639867589199157,0.420052540469018,0.7757898274606863,0.34217324673269184,0.5589815370966891,0.6340162514928459,0.22206060008558295,0.4280384257892144,0.7760219654040837,0.36341994835613173,0.5697209568801077,0.7759518708919022,0.363237171123092,0.5695945210074971,0.8738433553407174,0.5329038538816279,0.7033736046111727,0.371476925563465,0.0635222566415914,0.03684361787539315,0.371476925563465,0.5060380113197329,0.45972203533787476,0.5448902874281993,-0.23456660035097746,0.6568172145424749,0.09821052456252313,0.31400829942123926,322423,78683,243740,6159,0.755963439332802,0.24403656066719806,150,383
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1608830_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,62808651,31367365.25,0.48936170212765956,0.4946236559139785,0.027754749731879316,0.9000816744587841,0.4639182120953317,0.05401045286167731,0.9474136681152527,0.5007120604884651,0.027754749731879316,0.9000816744587841,0.4639182120953317,0.05401045286167731,0.9474136681152527,0.5007120604884651,0.028020393708314873,0.9003300474658423,0.4641752205870786,0.05451330319866248,0.9475512410767429,0.5010322721377027,0.02798782531973056,0.9003239368249377,0.46415588107233413,0.054451666897953055,0.9475478568450802,0.5009997618715166,0.028235960206730724,0.9005307922212608,0.4643833762139957,0.054921168485595036,0.9476624066361568,0.5012917875608759,0.02817697449134896,0.9005197644302408,0.4643483694607949,0.05480958082199503,0.9476563004333803,0.5012329406276876,0.028564518356963896,0.9008353788834222,0.4646999486201931,0.055542492176558954,0.9478310314411191,0.5016867618088391,0.02846528815808408,0.9008169274498657,0.46464110780397494,0.05535488360343906,0.9478208179242185,0.5015878507638287,0.029539243629669185,0.9017292998031856,0.4656342717164274,0.057383424308388206,0.9483256106918136,0.5028545175001009,0.029320761760947136,0.9016893190787768,0.46550504041986196,0.05697108782841531,0.9483035005061462,0.5026372941672808,0.03030740751531785,0.9024237450859651,0.46636557630064146,0.05883177640818284,0.9487095053528016,0.5037706408804923,0.05824317792551801,0.948678315371123,0.5034607466483205,0.11007522493968266,0.9736633367220988,0.5418692808308907,0.1497888024969247,0.028591419396693435,0.022741342497109324,0.1497888024969247,0.20746616920161118,0.2350524855613928,0.2607533219769949,-0.3729786004868334,0.4531704552331234,0.04666873652985332,0.13687004472490982,147841,139995,7846,777,0.05307052847315697,0.946929471526843,118,282
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1616750_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,3346599,1667743.0,nan,nan,0.014969110297879038,0.9420010576818926,0.4784850839898858,0.02949668151671299,0.9701344434964732,0.4998155625065931,0.014969110297879038,0.9420010576818926,0.4784850839898858,0.02949668151671299,0.9701344434964732,0.4998155625065931,0.01537052338282465,0.9416251222035384,0.47849782279318154,0.030275693510613187,0.9699350419764798,0.5001053677435465,0.015312514570782821,0.9416188519279126,0.47846568324934774,0.030163155385228544,0.9699317154784944,0.5000474354318615,0.01567056690580277,0.9413407205789648,0.4785056437423838,0.03085757806990998,0.9697841400022036,0.5003208590360568,0.01556922477744698,0.9413296521737575,0.47844943847560223,0.0306610803037259,0.9697782662720122,0.5002196732878691,0.016089172267682122,0.9409389809739699,0.478514076620826,0.031668819443818524,0.9695709037713318,0.5006198616075752,0.01592741149441701,0.9409210547299102,0.4784242331121636,0.0313554124324453,0.9695613867827761,0.5004583996076107,0.017112411443443783,0.9399319084406759,0.4785221599420598,0.0336490072304959,0.9690359794083664,0.5013424933194311,0.016803148629441808,0.939896378609555,0.4783497636194984,0.03305093744465863,0.9690170969680736,0.5010340172063661,0.017746806634699044,0.9392890103419034,0.4785179084883012,0.03487469873451329,0.9686942021873299,0.5017844504609216,0.034100930691753885,0.9686691666245004,0.5013850486581272,0.06595280920778657,0.9840852724740847,0.5250190408409356,0.1398262566199015,0.0573246832073344,0.03765867649318942,0.1398262566199015,0.19632829402317462,-0.03996762250815615,-0.02292442489443678,-0.47433989617744887,0.27774733274463836,-0.05208491666838937,-0.049584787909714025,22226,21526,700,32,0.03149464591019527,0.9685053540898048,21,39
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1639700_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,14140520,7059714.0,nan,nan,0.038389294329029454,0.8744355106581394,0.45641240249358445,0.07394008112118541,0.9330121049095078,0.5034760930153466,0.038389294329029454,0.8744355106581394,0.45641240249358445,0.07394008112118541,0.9330121049095078,0.5034760930153466,0.038672825849351306,0.8760877918639713,0.4573803088566613,0.07446584696721505,0.9339518072270399,0.5042088270971274,0.038621122360815316,0.8760759266919654,0.45734852452639035,0.07436999215465291,0.9339450650451303,0.5041575285998916,0.038899551908492466,0.8773787538563353,0.4581391528824139,0.07488606927788681,0.9346848653252373,0.504785467301562,0.038806521655049046,0.8773578368105676,0.4580821792328083,0.07471366581954386,0.9346729958536896,0.5046933308366167,0.039239475855716216,0.8792657295774053,0.45925260271656076,0.07551575313939299,0.9357545510874907,0.5056351521134419,0.039084515437421696,0.8792319267251009,0.45915822108126125,0.07522875157266365,0.935735407877324,0.5054820797249938,0.04020959661554994,0.8843517271851761,0.462280661900363,0.07731056653654574,0.9386270242723856,0.5079687954044657,0.03987808876335078,0.8842852352192412,0.46208166199129597,0.07669762291226812,0.938589570932293,0.5076435969222806,0.04093612881032556,0.8878947047427739,0.46441541677654974,0.07865252761879062,0.9406188835767191,0.5096357055977548,0.07779656007729811,0.9405697800125401,0.5091831700449191,0.14436223487616004,0.9693748606210513,0.5568685477486056,0.212169485367208,0.06412930885327348,0.038445633720382656,0.212169485367208,0.2989043865527304,0.276708083630703,0.2742353946133021,-0.4496893544665281,0.3419069934063793,0.07756847280331777,0.1920377772950875,42184,39336,2848,238,0.06751374928882989,0.9324862507111701,41,93
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1646540_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,4525456,2255984.25,nan,nan,0.01868424356492733,0.9407217731792512,0.4797030083720893,0.03668309131697385,0.9694555769714273,0.5030693341442005,0.01868424356492733,0.9407217731792512,0.4797030083720893,0.03668309131697385,0.9694555769714273,0.5030693341442005,0.01893891554633818,0.9407753919341828,0.4798571537402605,0.03717379964074382,0.9694840483283366,0.5033289239845402,0.018887624068572424,0.9407698029185618,0.47982871349356715,0.03707498966991332,0.9694810806555384,0.5032780351627258,0.019145116674749326,0.9408187549523336,0.4799819358135414,0.037570933445112725,0.9695070727770663,0.5035390031110895,0.019052311432622406,0.940808652570788,0.47993048200170524,0.03739221474477192,0.9695017088104965,0.5034469617776341,0.019458607691234787,0.9408845937914964,0.48017160074136556,0.03817439481001125,0.9695420292388316,0.5038582120244214,0.019302715095370807,0.9408676500255876,0.4800851825604792,0.03787435235775812,0.9695330333453531,0.5037036928515556,0.020383039733557585,0.9410781347588584,0.480730587246208,0.03995174153204272,0.9696447741149474,0.5047982578234951,0.020041300897554067,0.9410411591586494,0.48054123002810173,0.03929507732661283,0.9696251465028662,0.5044601119147395,0.02110572907206422,0.9412288105608503,0.48116726981645724,0.04133896906296701,0.9697247490252476,0.5055318590441074,0.04040469441954393,0.9696968906451079,0.5050507925323259,0.07767111132093894,0.9846153438639144,0.5311432275924266,0.23509422853668704,0.08246805964949677,0.05360519673718474,0.23509422853668704,0.31732559806128446,0.5369980903363092,0.5404250524051302,-0.24483795542544104,0.5867285251482137,0.2193679409738124,0.43133108506856754,26975,26102,873,32,0.03236329935125116,0.9676367006487488,27,60
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1664090_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,10748063,5363586.75,nan,nan,0.04906010941521849,0.8492510147330641,0.4491555620741413,0.09353155071841641,0.918481058511845,0.5060063046151307,0.04906010941521849,0.8492510147330641,0.4491555620741413,0.09353155071841641,0.918481058511845,0.5060063046151307,0.04945898440052986,0.8508173253105248,0.45013815485552733,0.09425615509648856,0.9193963268825325,0.5068262409895106,0.04938006868865173,0.8507951407324783,0.450087604710565,0.09411283892662281,0.919383374213706,0.5067481065701644,0.04977503458558128,0.8520363831150136,0.45090570885029746,0.09482990725766482,0.9201076079098832,0.507468757583774,0.04963362742231256,0.8519972501503634,0.450815438786338,0.09457324179714532,0.9200847896304273,0.5073290157137863,0.05024410731336565,0.8538108344618289,0.4520274708875973,0.09568081737091644,0.9211412713635313,0.5084110443672238,0.05001001361632142,0.8537475289957804,0.4518787713060509,0.09525626035523756,0.921104428344971,0.5081803443501043,0.05155216760341336,0.858550113996973,0.45505114080019315,0.09804966256863054,0.9238923476220791,0.5109710050953548,0.05105999583812957,0.8584251406655223,0.45474256825182596,0.09715905093964429,0.923819982717314,0.5104895168284792,0.05250310916809689,0.8618146349496392,0.457158872058868,0.09976808374389617,0.9257792035488546,0.5127736436463753,0.09854061759336187,0.9256839938827637,0.5121123057380628,0.1794027749456195,0.9614079951054728,0.5704053850255462,0.21863445262692763,0.05548448323644042,0.03287349438673791,0.21863445262692763,0.30807898284212215,0.4553459453504239,0.43102256190645644,-0.4147161657318511,0.48046782319240156,0.06649839853727431,0.1953009735643236,41779,38413,3366,346,0.08056679192895952,0.9194332080710405,67,155
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1664810_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,1796932,895851.75,nan,nan,0.012152574934962945,0.9530395431575257,0.4825960590462443,0.024013326124757074,0.9759551940425373,0.49998426008364716,0.012152574934962945,0.9530395431575257,0.4825960590462443,0.024013326124757074,0.9759551940425373,0.49998426008364716,0.012223124158835504,0.9529022613876355,0.4825626927732355,0.024151047070759237,0.9758832074991305,0.5000171272849449,0.012183413039427163,0.9528986493229836,0.4825410311812054,0.024073528339774497,0.9758813133014633,0.4999774208206189,0.01227556520780788,0.9527996823353573,0.4825376237715826,0.02425340614694746,0.975829411438558,0.5000414087927527,0.012206337400646571,0.9527933571724079,0.48249984728652723,0.0241182789508956,0.9758260941157921,0.49997218653334385,0.01234831422831456,0.9526566188755416,0.4825024665519281,0.02439538655769352,0.9757543744932883,0.5000748805254909,0.012238141566286142,0.9526464896936544,0.48244231562997025,0.024180360458161475,0.9757490613092108,0.49996471088368616,0.012524139012147512,0.9523071574360938,0.4824156482241207,0.024738450234611655,0.9755710353351674,0.5001547427848896,0.01231501892829571,0.9522876374243269,0.4823013281763113,0.02433040841641016,0.9755607925486736,0.4999456004825419,0.01263174350611457,0.9520906688197083,0.48236120616291145,0.024948345905844684,0.9754574252387267,0.5002028855722856,0.024422241124667267,0.975444089900643,0.49993316551265515,0.04768002908225652,0.9875694228832403,0.5176247259827484,0.05212280560136229,0.03894000569689675,0.041648088662089924,0.05212280560136229,0.07301913119688182,-0.07291175640320048,-0.05212871670448323,-0.515070382271746,0.0760344469497544,-0.11369960390134125,-0.04482451622917555,10457,10202,255,19,0.024385579037965,0.975614420962035,7,11
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1665260_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,50490,24854.25,nan,nan,0.003816793893129771,0.9611407963738027,0.4824787951334662,0.0076045627376425855,0.9801854085652346,0.4938949856514386,0.003816793893129771,0.9611407963738027,0.4824787951334662,0.0076045627376425855,0.9801854085652346,0.4938949856514386,0.008503709064592004,0.9594725626290792,0.4839881358468356,0.01686401148188016,0.9793171702712979,0.498090590876589,0.00828440440762487,0.9594555712966489,0.4838699878521369,0.01643267389917039,0.9793083194652272,0.4978704966821988,0.01066925315227934,0.9586466165413534,0.48465793484681635,0.02111324376199616,0.9788867562380038,0.5,0.01034928848641656,0.9586206896551724,0.4844849890707945,0.020486555697823303,0.9788732394366197,0.49967989756722153,0.012727898176814585,0.957826046729328,0.48527697245307133,0.025135869565217392,0.9784587842514781,0.5017973269083478,0.012312633832976445,0.9577908990881657,0.4850517664605711,0.024325753569539928,0.9784404448240652,0.5013830991968026,0.015547169811320755,0.9566419805613541,0.4860945751863374,0.030618311533888228,0.9778405963536535,0.5042294539437708,0.015002013693113169,0.9565929238878684,0.4857974687904908,0.029560559468306716,0.9778149682633631,0.5036877638658349,0.016554663169972134,0.9562008273177062,0.48637774524383914,0.03257013866494679,0.9776100837548719,0.5050901112099093,0.03142488161859664,0.9775816401936283,0.5045032609061124,0.06093489148580968,0.9886637500314895,0.5247993207586497,0.36660724896019015,0.36660724896019015,0.3666072489601903,0.36660724896019015,0.36660724896019015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1563,1530,33,1,0.02111324376199616,0.9788867562380038,2,1
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1682810_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,10122183,5053981.0,nan,nan,0.0547275953656823,0.84561623513937,0.45017191525252614,0.1037757912206854,0.9163511016422263,0.5100634464314558,0.0547275953656823,0.84561623513937,0.45017191525252614,0.1037757912206854,0.9163511016422263,0.5100634464314558,0.05713406552898974,0.846796212312515,0.45196513892075235,0.10809237426361785,0.9170434795858462,0.5125679269247321,0.05707230620446659,0.8467796050933709,0.45192595564891874,0.1079818397842451,0.9170337410679373,0.5125077904260912,0.059070254213296515,0.847736874520703,0.45340356436699975,0.11155115343537876,0.9175948006564552,0.514572977045917,0.05895902780566823,0.8477072089367561,0.45333311837121215,0.11135280262512276,0.9175774222633037,0.5144651124442132,0.061993067151645674,0.8491423676321374,0.4555677173918915,0.11674853456043037,0.9184175134329766,0.5175830239967035,0.06180754344095363,0.8490934896423461,0.45545051654164986,0.11641948453418706,0.9183889234357521,0.5174042039849696,0.07046863087897882,0.85312207580828,0.4617953533436294,0.1316594038278654,0.920740286833151,0.5261998453305082,0.07007022373481538,0.8530207401879538,0.4615454819613846,0.1309637857041804,0.9206812656629316,0.525822525683556,0.0769493485344731,0.8560723554362979,0.4665108519853855,0.14290244687772324,0.9224558007438941,0.5326791238108086,0.14193867326751936,0.922375464520439,0.5321570688939792,0.24859246225785317,0.9596205127914876,0.6041064875246704,0.31608690081165747,0.11295585115957006,0.0996244490102821,0.31608690081165747,0.43158490216016093,0.33879801240728086,0.32353555655355953,-0.2704643622493424,0.4626300738900353,0.062012238918009485,0.14576316255646957,28442,25899,2543,48,0.08941002742423176,0.9105899725757682,33,74
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1706613_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,23687326,11831748.5,0.4793388429752066,0.48945147679324896,0.0595262167132192,0.822301186888052,0.4409137018006356,0.11236383918441745,0.9024865843305493,0.5074252117574833,0.0595262167132192,0.822301186888052,0.4409137018006356,0.11236383918441745,0.9024865843305493,0.5074252117574833,0.061165910223414145,0.8216647708916264,0.44141534055752024,0.11528057890690531,0.9021031575304131,0.5086918682186592,0.061113883414238186,0.821647911086451,0.4413808972503446,0.11518817041126304,0.9020929962216585,0.5086405833164608,0.06232280863527569,0.8212116420723846,0.4417672253538302,0.11733308958194985,0.9018299939461351,0.5095815417640425,0.062234179789249264,0.8211827027812294,0.44170844128523934,0.11717600689820908,0.9018125436038412,0.5094942752510252,0.06384713849045229,0.8206093458123125,0.4422282421513824,0.12003066264021407,0.9014666959717008,0.5107486793059575,0.06371041655668569,0.8205642535738712,0.4421373350652784,0.11978902446574005,0.9014394871953098,0.5106142558305249,0.06718815325073808,0.8192679254260087,0.4432280393383734,0.1259162276981388,0.9006567025955399,0.5132864651468393,0.06694655339630042,0.8191864598634251,0.44306650662986274,0.12549185933109094,0.9006074725566342,0.5130496659438626,0.06902414583695908,0.8185180321678632,0.44377108900241113,0.1291348677310161,0.9002033718545033,0.5146691197927596,0.12861158695209826,0.900141657796681,0.5143766223743896,0.22791115816810578,0.9474468959755821,0.5876790270718439,0.2849421456384491,0.07538692978747911,0.04959859835844342,0.2849421456384491,0.4006171522588004,0.3347008528648648,0.3565278828540045,-0.3080088260846406,0.45464260918316624,0.07488364951107153,0.1859273200869724,47658,42883,4775,3307,0.1001930420915691,0.8998069579084309,54,121
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1711163_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,27343661,13665876.75,nan,nan,0.14315143792604468,0.6107479529716832,0.3769496954488639,0.25045052331081574,0.7583408091190293,0.5043956662149225,0.14315143792604468,0.6107479529716832,0.3769496954488639,0.25045052331081574,0.7583408091190293,0.5043956662149225,0.14728461372790672,0.6107950841114649,0.3790398489196858,0.2567534018421643,0.7583771395085767,0.5075652706753705,0.1472370034699626,0.6107671236728276,0.3790020635713951,0.25668105722640705,0.7583555868463132,0.5075183220363602,0.15032416666008935,0.6108300297513627,0.38057709820572605,0.26135966020178175,0.7584040755009347,0.5098818678513583,0.15024183477443465,0.610781339671823,0.38051158722312883,0.26123521199156774,0.758366545016299,0.5098008785039334,0.15449534102998075,0.610878384236762,0.38268686263337137,0.26764134170025844,0.7584413450630509,0.5130413433816547,0.15436576240244002,0.610801012930333,0.3825833876663865,0.26744688283404644,0.7583817095063499,0.5129142961701981,0.16436395370792198,0.610994659375883,0.3876793065419025,0.28232401593076506,0.7585309557917331,0.5204274858612491,0.16412444455622402,0.6108483319132241,0.38748638823472403,0.28197061804468837,0.7584181822849978,0.5201944001648431,0.17025963917056017,0.611065409966698,0.3906625245686291,0.29097754630115136,0.7585854754082632,0.5247815108547073,0.29053356095612415,0.7584403803629118,0.524486970659518,0.450253398665394,0.8626284846875306,0.6564409416764623,0.2625923344815511,0.09354846414324845,0.07333414315877264,0.2625923344815511,0.37913030997500846,0.14172806734063131,0.10820993899182042,-0.3771703026456051,0.35763450899507077,0.026446060369020086,0.12123888056771664,23815,17579,6236,3793,0.26185177409195887,0.7381482259080412,23,45
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1712385_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,70668982,35319038.5,nan,nan,0.1091119552223573,0.7500382297120656,0.42957509246721143,0.19675552987882505,0.857167822940039,0.526961676409432,0.1091119552223573,0.7500382297120656,0.42957509246721143,0.19675552987882505,0.857167822940039,0.526961676409432,0.11057971635182394,0.7528556829834452,0.43171769966763457,0.19913872858234888,0.8590047546892718,0.5290717416358104,0.11054335807662047,0.7528432128485105,0.43169328546256547,0.19907976986701978,0.858996637383306,0.5290382036251629,0.11167520959902374,0.7549233978585129,0.43329930372876835,0.2009133758398813,0.8603491169810901,0.5306312464104856,0.11161179086017017,0.7549019560579664,0.43325687345906827,0.20081073586634857,0.8603351924613515,0.53057296416385,0.11320128763506952,0.7577550749268083,0.4354781812809389,0.20337972816319497,0.8621850515304138,0.5327823898468044,0.11310028096818932,0.7577215940836305,0.4354109375259099,0.20321669646837784,0.8621633785851741,0.532690037526776,0.11692040432805573,0.7644277652603017,0.4406740847941787,0.2093621065117806,0.8664880255356076,0.537925066023694,0.11672832430648225,0.7643670462486599,0.4405476852775711,0.20905411238489652,0.8664490168004808,0.5377515645926887,0.11921823975084539,0.7683962770565185,0.44380725840368196,0.2130384147016495,0.8690317741852612,0.5410350944434553,0.21264240861184605,0.8689830610337012,0.5408127348227736,0.35070917378729183,0.9298993438207858,0.6403042588040389,0.37444138898776613,0.10390896833661396,0.06525872274657368,0.37444138898776613,0.5009683512290312,0.7119941493127113,0.754070056967123,-0.14010816241188107,0.7688064438404686,0.19479534049111455,0.4358953948188533,61810,50452,11358,7434,0.18375667367739848,0.8162433263226015,54,120
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1714000_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,2911736203,1455172323.5,0.5145994277087506,0.5342202388684695,0.6546538132110076,0.5090613089584758,0.5818575610847416,0.7912879515753107,0.674672799489929,0.7329803755326199,0.6546538132110076,0.5090613089584758,0.5818575610847416,0.7912879515753107,0.674672799489929,0.7329803755326199,0.6562961081632719,0.5123053971547495,0.5843007526590107,0.7924864460269281,0.6775157955775343,0.7350011208022311,0.6562767057562084,0.5122815408900638,0.5842791233231361,0.7924723006432326,0.6774949333687654,0.734983617005999,0.6576095245340411,0.5148911608728944,0.5862503427034678,0.793443226285632,0.679773140370308,0.7366081833279701,0.6575747370274446,0.5148485151493681,0.5862116260884064,0.793417904289111,0.6797359735981293,0.7365769389436201,0.6595789501439396,0.5187540582187701,0.5891665041813549,0.7948750495862009,0.6831310907931688,0.7390030701896848,0.6595213128304678,0.5186837156648044,0.589102514247636,0.7948331940438812,0.6830700959188865,0.7389516449813838,0.6652012633018136,0.5296879162767676,0.5974445897892906,0.7989439810810995,0.6925437674450855,0.7457438742630925,0.6650798449730024,0.529541601015928,0.5973107229944652,0.7988563995665758,0.6924186967705935,0.7456375481685846,0.6694135149954805,0.5377896251762534,0.603601570085867,0.801974476644024,0.6994319851970842,0.7507032309205541,0.8018540495122479,0.699262562599832,0.7505583060560399,0.8900321862686996,0.8230188529899424,0.856525519629321,0.6995131546134276,0.02571668324856716,0.00650311401278295,0.6995131546134276,0.8527928453927077,0.9010285119706574,0.9206403336345033,-0.040896053591921236,0.9346818529367079,0.24443362457954732,0.6529700984356552,2783112,1055215,1727897,1074129,0.6208506880068068,0.37914931199319324,2426,5976
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1718563_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,35339329,17661778.25,nan,nan,0.16089345837501484,0.5936377947845974,0.3772656265798061,0.2771890171561977,0.745009683790583,0.5110993504733903,0.16089345837501484,0.5936377947845974,0.3772656265798061,0.2771890171561977,0.745009683790583,0.5110993504733903,0.17481247071377387,0.6034390331548922,0.3891257519343331,0.2976006385215916,0.7526809821606731,0.5251408103411324,0.17476634705757382,0.6034096296151374,0.3890879883363556,0.2975337989470152,0.7526581086580756,0.5250959538025454,0.18498416667920695,0.6105071407939157,0.3977456537365613,0.3122137356444273,0.7581551491823377,0.5351844424133825,0.1849053177127105,0.610457432407184,0.3976813750599472,0.3121014227021002,0.7581168183932943,0.5351091205476972,0.19885481091184537,0.6200197339230661,0.40943727241745576,0.33174127359191563,0.7654471373896369,0.5485942054907762,0.1987326710318192,0.6199438882281433,0.40933827962998126,0.33157129330721985,0.7653893356839951,0.5484803144956075,0.23127227116952426,0.6417027056617987,0.43648748841566143,0.37566389917942394,0.7817526321285037,0.5787082656539638,0.23105496322147334,0.6415723871532432,0.43631367518735825,0.3753771685657959,0.7816559198657518,0.5785165442157738,0.2503758593066131,0.6541326988506754,0.45225427907864424,0.40048095529524574,0.790907161565913,0.5956940584305794,0.4001361943375566,0.7907914079789883,0.5954638011582725,0.5715675317241151,0.8831753429858614,0.7273714373549882,0.4508627865941879,0.16537620361604966,0.09593658952267663,0.4508627865941879,0.5946575957077271,0.06029459969803814,0.0937918246028753,-0.5221838365651006,0.2664097902933734,0.020885884104151608,0.14187032591191817,31545,23156,8389,7322,0.265937549532414,0.734062450467586,23,43
data/shared/processed/dual_graphs/1990/block_groups_in_max_city_1718823_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,59036437,29495932.0,nan,nan,0.1524644179883636,0.8016823465363773,0.47707338226237045,0.2645885037465912,0.8899264047045384,0.5772574542255648,0.1524644179883636,0.8016823465363773,0.47707338226237045,0.2645885037465912,0.8899264047045384,0.5772574542255648,0.15516662149253108,0.8065002621956612,0.48083344184409615,0.2686480350203476,0.892886958361603,0.5807674966909753,0.15511631124870032,0.8064873015538232,0.48080180640126174,0.2685726272552016,0.8928790153798869,0.5807258213175442,0.15734886238228257,0.8102446989570311,0.4837967806696568,0.27191258832431264,0.895176988419137,0.5835447883717249,0.15725815321648826,0.8102221099801986,0.48374013159834345,0.2717771359474189,0.8951632018118058,0.5834701688796123,0.16065689613592826,0.815686735958021,0.4881718160469746,0.27683787805128107,0.8984884008943709,0.587663139472826,0.1605053395988969,0.8156508468080014,0.48807809320344914,0.27661284118584417,0.8984666278122289,0.5875397344990365,0.17034439699167803,0.8301732980189278,0.5002588475053029,0.29110131586828847,0.9072073108241164,0.5991543133462025,0.1700173746311067,0.8301060092135218,0.5000616919223143,0.29062367502826403,0.9071671313403921,0.5988954031843281,0.17784847905587758,0.8401113197448303,0.5089798994003539,0.3019887230290177,0.9131092350014229,0.6075489790152203,0.30132510487813335,0.9130587539506041,0.6071919294143687,0.46310503616442855,0.9545538024538682,0.7088294193091484,0.5529851910012261,0.10599379279587787,0.0430113158744985,0.5529851910012261,0.6985115146724801,0.6024425479377982,0.6131594853556224,-0.20604495841931147,0.6788210021808181,0.13208050661978646,0.3231430744680644,89146,74064,15082,13994,0.16918313777398875,0.8308168622260113,90,236
