filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10180_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,147079975,73502986.5,0.4975,0.49874686716791977,0.15680612316880485,0.7124232327629734,0.4346146779658891,0.27110182082935463,0.8320644325918044,0.5515831267105795,0.15680612316880485,0.7124232327629734,0.4346146779658891,0.27110182082935463,0.8320644325918044,0.5515831267105795,0.16012785411221653,0.7128288248157005,0.43647833946395853,0.2760520808885393,0.8323409957704332,0.5541965383294862,0.16008741612323202,0.7128108269507086,0.43644912153697035,0.2759919880145075,0.832328726249022,0.5541603571317648,0.1628516971152757,0.7131629533337869,0.4380073252245313,0.28009022563972213,0.8325687313585477,0.5563294784991349,0.16277833547975307,0.7131301652475073,0.43795425036363017,0.2799817136472396,0.8325463875589122,0.5562640506030759,0.16705292044384518,0.7136810517371355,0.4403669860904903,0.28628165444342113,0.8329216816789642,0.5596016680611926,0.16692919441648107,0.7136253952060505,0.44027729481126576,0.286099953990702,0.8328837763521151,0.5594918651714085,0.17988139675616233,0.7152839795422811,0.4475826881492217,0.30491437063201215,0.8340123129152675,0.5694633417736398,0.17960701210861657,0.715158073427669,0.4473825427681428,0.30452008213745446,0.8339267202333795,0.569223401185417,0.19039397248524337,0.71662152474879,0.4535077486170167,0.31988396595750335,0.8349208190823079,0.5774023925199057,0.31932722796316787,0.834795962273915,0.5770615951185414,0.48407585501916534,0.9099605399603437,0.6970181974897545,0.42285587818425097,0.06300316270687782,0.023549663019629435,0.42285587818425097,0.5645029342128217,0.5392878034701531,0.5333143722236566,-0.2425771546188315,0.6311932353619041,0.13144502675656225,0.30747681094218277,148004,117214,30790,7989,0.20803491797518986,0.7919650820248101,152,400
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10420_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,336259040,167965126.25,0.5046355191506887,0.5347237076648841,0.23399536099452004,0.8842899903246293,0.5591426756595747,0.37924836412016166,0.9385922494576135,0.6589203067888876,0.23399536099452004,0.8842899903246293,0.5591426756595747,0.37924836412016166,0.9385922494576135,0.6589203067888876,0.2357598498498281,0.8854545692895278,0.5606072095696779,0.3815625663489198,0.9392478436891561,0.660405205019038,0.23572355719112958,0.8854483624276103,0.5605859598093699,0.3815150335515861,0.9392443517122374,0.6603796926319118,0.23721303383159156,0.8864001650804298,0.5618065994560107,0.3834635221986851,0.9397795669113893,0.6616215445550372,0.23714697480826208,0.8863890108245059,0.561767992816384,0.3833772051942592,0.939773297806778,0.6615752515005187,0.239465603805378,0.8878423643941131,0.5636539840997455,0.3864013701875653,0.9405895122806597,0.6634954412341125,0.23935362423532186,0.8878238239060166,0.5635887240706692,0.38625557638241054,0.9405791077146783,0.6634173420485444,0.24642912907568318,0.892127725716924,0.5692784273963036,0.39541619066368916,0.9429889045982859,0.6692025476309875,0.24617688463442253,0.8920883742729546,0.5691326294536886,0.3950913994150049,0.9429669209988614,0.6690291602069331,0.2522332632682433,0.8955121545120223,0.5738727088901328,0.40285347892761086,0.944876193360587,0.673864836144099,0.4023849994989497,0.9448458082791038,0.6736154038890267,0.5738581055027194,0.9716408408902609,0.7727494731964901,0.6533693152910139,0.059417067271384474,0.019394581396180596,0.6533693152910139,0.8075129688145788,0.8127367756492716,0.7980623015556056,-0.11498012370007046,0.8347680224644058,0.1879506730992299,0.49763961269596446,657575,581228,76347,64713,0.11610386647910885,0.8838961335208911,641,1684
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10500_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,196643683,98286101.75,nan,nan,0.46639019225467937,0.5439899168256588,0.5051900545401691,0.636106535242944,0.7046547531140178,0.670380644178481,0.46639019225467937,0.5439899168256588,0.5051900545401691,0.636106535242944,0.7046547531140178,0.670380644178481,0.47297501690258675,0.5518345998863557,0.5124048083944712,0.6422037189702945,0.7112028561894003,0.6767032875798473,0.4729499642689525,0.5518133311383235,0.512381647703638,0.6421806249252802,0.7111851922725062,0.6766829085988932,0.4784700148869304,0.5583220571660642,0.5183960360264973,0.6472502114606938,0.7165682531394292,0.6819092323000615,0.4784245333597667,0.5582837604082634,0.518354146884015,0.6472085961297351,0.7165367112110512,0.6818726536703932,0.48711908548590765,0.5684263898414721,0.5277727376636898,0.6551177914938053,0.7248365540430948,0.68997717276845,0.48704232902016276,0.568362583301091,0.5277024561606269,0.6550483728880578,0.7247846758812633,0.6899165243846606,0.5149122625409368,0.6000381199281243,0.5574751912345306,0.6797915302068823,0.7500297804843284,0.7149106553456054,0.5147422937873872,0.5999024651301026,0.557322379458745,0.6796433900321762,0.7499237962375651,0.7147835931348707,0.5393774997509784,0.6268288225750237,0.5831031611630011,0.7007735267512124,0.770614355827368,0.7356939412892902,0.7005685583416168,0.7704729510919213,0.735520754716769,0.8239227461959037,0.8703583419523465,0.8471405440741251,0.6056050069886394,0.10110973493853534,0.049641900693480026,0.6056050069886394,0.772126838776908,0.6860254417853153,0.6954542457620968,-0.14544946417157106,0.7623298616420672,0.17197185648612276,0.4045654538956034,142959,77201,65758,63713,0.459978035660574,0.540021964339426,122,324
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10540_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,28754154,14354270.25,nan,nan,0.02411288559233308,0.9136792675605556,0.46889607657644433,0.0470902884468376,0.954892790081025,0.5009915392639313,0.02411288559233308,0.9136792675605556,0.46889607657644433,0.0470902884468376,0.954892790081025,0.5009915392639313,0.024409388714302472,0.9133900189285582,0.4688997038214303,0.04765553495158371,0.9547348004250901,0.5011951676883369,0.02437155012014749,0.9133837550355696,0.4688776525778585,0.047583418569734734,0.9547313785138621,0.5011573985417984,0.024650458936576195,0.9131532835324316,0.46890187123450394,0.04811486438440567,0.9546054583210315,0.5013601613527185,0.024581870671931738,0.9131418611488589,0.4688618659103953,0.04798419994648292,0.9545992168092637,0.5012917083778733,0.025018687584987896,0.9127889390898208,0.4689038133374044,0.04881606138115118,0.9544063335332347,0.501611197457193,0.024903155585817068,0.912769521640537,0.46883633861317703,0.04859611456964019,0.9543957192058102,0.5014959168877252,0.02611681231242503,0.9116823309580852,0.4688995716352551,0.05090416997177737,0.9538010747854471,0.5023526223786122,0.02586146939070077,0.9116382143184062,0.4687498418545535,0.05041902861613645,0.953776930687118,0.5020979796516272,0.02698829308013699,0.9107820901525342,0.4688851916163356,0.052558131893001174,0.9533081713988937,0.5029331516459474,0.051863657940866816,0.9532727441143914,0.5025682010276291,0.09861289065237856,0.9760774546071933,0.537345172629786,0.16314917373782323,0.031923967551994836,0.016082915628631143,0.16314917373782323,0.22754308020899724,0.22904604249389449,0.24451475456754354,-0.3044435430773274,0.44703826529109486,0.06793421665329163,0.1440254873472277,91227,87081,4146,171,0.04544707159064751,0.9545529284093525,90,228
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10580_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,420684367,210139822.75,0.4940072954663887,0.49698558322411535,0.11124732929342519,0.8825793717156998,0.4969133505045625,0.20022064640490184,0.9376277940529603,0.5689242202289311,0.11124732929342519,0.8825793717156998,0.4969133505045625,0.20022064640490184,0.9376277940529603,0.5689242202289311,0.11509680461123468,0.8827812381447204,0.4989390213779776,0.20643374482874932,0.9377416985678133,0.5720877216982814,0.11506510876612672,0.8827745627422803,0.4989198357542035,0.2063827625159069,0.937737932316772,0.5720603474163395,0.11825917520319358,0.8829478670057237,0.5006035211044586,0.21150584377133372,0.9378357016435015,0.5746707727074176,0.11820164563354109,0.8829356982012849,0.500568671917413,0.21141382879394963,0.9378288372191662,0.5746213330065579,0.1231470103316374,0.883206833329484,0.5031769218305607,0.21928921004789062,0.9379817635516821,0.5786354867997864,0.12304991470409148,0.8831861570228065,0.5031180358634489,0.21913525497486633,0.9379701031990015,0.578552679086934,0.13814935626391223,0.8840126313966161,0.5110809938302642,0.24276138365073832,0.9384359920573343,0.5905986878540364,0.13793357426457906,0.8839657173714175,0.5109496458179983,0.2424281652006312,0.9384095572660005,0.5904188612333159,0.1505309009913536,0.8846903808600179,0.5176106409256858,0.26167206958396133,0.9388177388121628,0.6002449041980621,0.2612026540254855,0.9387790512251339,0.5999908526253097,0.4142120272135223,0.9684229367259874,0.6913174819697548,0.5037108960052917,0.05240855260849723,0.036953064517401525,0.5037108960052917,0.6605280133917678,0.7773231504895634,0.7896765548151486,-0.11095735803147234,0.8390018457484695,0.22633660386231988,0.5715226761452946,809443,747189,62254,37725,0.07690967739544353,0.9230903226045565,712,1919
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10740_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,966243478,482972047.0,0.49292285916489736,0.4964362081254455,0.3704419788251474,0.4600798004833516,0.4152608896542495,0.5406168003445427,0.630211855997247,0.5854143281708949,0.3704419788251474,0.4600798004833516,0.4152608896542495,0.5406168003445427,0.630211855997247,0.5854143281708949,0.37416957973464554,0.4619106125966197,0.41804009616563265,0.5445755534872171,0.6319272992706199,0.5882514263789185,0.3741393362415446,0.4618836678480955,0.41801150204482007,0.5445435209865485,0.6319020836014838,0.5882228022940161,0.37719239072201616,0.4634021240256136,0.42029725737381485,0.547770076661935,0.6333216501707124,0.5905458634163236,0.3771378843752297,0.4633533616875616,0.4202456230313957,0.5477125982142695,0.6332761092689402,0.5904943537416049,0.38179605046825016,0.4656855461314652,0.42374079829985767,0.5526083973664141,0.6354508268988488,0.5940296121326314,0.3817050440087801,0.46560361459778254,0.4236543293032813,0.5525130644400463,0.6353745446043566,0.5939438045222014,0.3954281426655602,0.47253251300684873,0.43398032783620444,0.5667481263638694,0.641795693925912,0.6042719101448907,0.3952322522937278,0.47235280733756285,0.4337925298156453,0.566546898043642,0.6416299204695545,0.6040884092565982,0.4061445913856332,0.47800652585492337,0.44207555862027825,0.5776711639382874,0.6468260017707703,0.6122485828545289,0.5773929610571251,0.6465915326017795,0.6119922468294523,0.7320851243943327,0.785369680093156,0.7587274022437444,0.41658512772828216,0.033838581862889745,0.0108333434729838,0.41658512772828216,0.5467890592935394,0.7024646183873203,0.7085504786868321,-0.14596346914561537,0.7756240267435696,0.2061429918627632,0.4722330115840445,598768,327238,271530,13188,0.4534811479571387,0.5465188520428613,548,1413
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10780_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,144694143,72309801.0,0.49444444444444446,0.4972067039106145,0.3129701915707692,0.6908359631097645,0.5019030773402668,0.4767361720472084,0.8171531457601452,0.6469446589036768,0.3129701915707692,0.6908359631097645,0.5019030773402668,0.4767361720472084,0.8171531457601452,0.6469446589036768,0.3270162577483857,0.6960163066665808,0.5115162822074832,0.49285945946623205,0.8207660550558732,0.6568127572610526,0.3269801406060229,0.6959977723816293,0.5114889564938261,0.49281843879998577,0.8207531680943948,0.6567858034471903,0.338350379956471,0.7002249848691138,0.5192876824127923,0.5056230192387671,0.8236850900329739,0.6646540546358705,0.33828621530871367,0.7001918561779648,0.5192390357433392,0.505551370759174,0.8236621692236519,0.6646067699914129,0.3555160311466709,0.7066481503411902,0.5310820907439305,0.52454714363788,0.8281122857103479,0.676329714674114,0.3554112530249453,0.7065935491505461,0.5310024010877457,0.5244330858722835,0.8280747920349889,0.6762539389536362,0.40567728761599653,0.7257639341378432,0.5657206108769199,0.5771983245230033,0.8410929441522026,0.709145634337603,0.4054667062450401,0.7256511580574359,0.565558932151238,0.5769851458499763,0.8410172063678278,0.7090011761089021,0.44442268825622105,0.7408926602652663,0.5926576742607437,0.61536376002616,0.8511640920496198,0.7332639260378899,0.6150960974590052,0.8510632916044084,0.7330796945317068,0.7616835907494571,0.9195399157494498,0.8406117532494535,0.6135978037202984,0.10555640162584255,0.051034783193773116,0.6135978037202984,0.7995509223871606,0.5613939594850469,0.6055704584824433,-0.20336971139518012,0.6832448266298994,0.14992186561607362,0.32971297559153223,149082,106671,42411,39188,0.2844810238660603,0.7155189761339397,138,360
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_10900_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,303291258,151473957.0,0.48697454114860866,0.4934013197360528,0.10004629707314987,0.8866725914826392,0.4933594442778945,0.1818947026854036,0.9399326576169199,0.5609136801511617,0.10004629707314987,0.8866725914826392,0.4933594442778945,0.1818947026854036,0.9399326576169199,0.5609136801511617,0.10571599955917807,0.8866545634969273,0.4961852815280527,0.19121727387742324,0.9399225281108238,0.5655699009941235,0.10568013604694151,0.8866471525889934,0.49616364431796744,0.1911586047385677,0.9399183640377823,0.565538484388175,0.11031793980551256,0.8866397574523078,0.4984788486289102,0.19871414457166434,0.9399142087937487,0.5693141766827065,0.11025329911847205,0.886626257617431,0.4984397783679515,0.19860927088622365,0.93990662330453,0.5692579470953768,0.11733385573388344,0.88661688009736,0.5019753679156217,0.2100247032375415,0.939901354059342,0.5749630286484417,0.11722591560957571,0.8865939676282366,0.5019099416189061,0.20985176582771164,0.9398884792818809,0.5748701225547963,0.13816071153311843,0.886546716799911,0.5123537141665148,0.24277891537305663,0.9398619275156164,0.5913204214443365,0.13792831357618585,0.8864949029894705,0.5122116082828282,0.24242003987529984,0.9398328101334059,0.5911264250043529,0.1545876136418799,0.8864888725962018,0.5205382431190408,0.267779788758116,0.9398294211788362,0.6038046049684761,0.26729016733672645,0.93978688951295,0.6035385284248382,0.4218294660937046,0.968958904293776,0.6953941851937403,0.5200465607716201,0.058046722447274386,0.026477489550790653,0.5200465607716201,0.6791374670187575,0.6168007529132847,0.6196505742347929,-0.2163568665828838,0.6888606056133363,0.1451774378170333,0.39154365942398717,686688,637155,49533,12428,0.07213319586187614,0.9278668041381238,636,1689
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_11020_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,8592390,4263559.5,0.45453785446762973,0.5372075230576504,0.010081712454579965,0.9767865788845581,0.49343414566956906,0.01996217203077678,0.9882569917443792,0.504109581887578,0.010081712454579965,0.9767865788845581,0.49343414566956906,0.01996217203077678,0.9882569917443792,0.504109581887578,0.010968247573453249,0.9765949281221252,0.49378158784778925,0.02169850062013216,0.9881588930817955,0.5049286968509639,0.010904896704726108,0.9765926673962346,0.49374878205048034,0.02157452543809629,0.9881577357895394,0.5048661306138178,0.011687313761635253,0.9764368826535906,0.49406209820761293,0.023104596850542128,0.988077981364741,0.5055912891076416,0.011572656637974202,0.9764327294265791,0.4940026930322767,0.022880524818526947,0.9880758549367584,0.5054781898776427,0.012782692486300734,0.9761915267436623,0.4944871096149815,0.025242715107858416,0.9879523452387385,0.5065975301732984,0.01259001211789513,0.9761843850329743,0.4943871985754347,0.024866949045966463,0.9879486878110171,0.5064078184284918,0.01602810902068781,0.9754301780489129,0.49572914353480035,0.031550522821926094,0.987562292899993,0.5095564078609596,0.01560520505630583,0.9754133717356592,0.4955092883959825,0.030730848913758112,0.9875536793381438,0.509142264125951,0.018581330501567753,0.9747922636588804,0.49668679708022406,0.03648472624649025,0.9872352465598508,0.5118599864031705,0.035321578626063846,0.987222240596669,0.5112719096113664,0.06823305793150333,0.993570040057777,0.5309015489946401,0.4164175371046166,0.07111096983035166,0.04157269371119227,0.4164175371046166,0.5772612351518608,0.30144951602150405,0.3096345400920639,-0.3825437545427087,0.33158630481434165,0.0671505398019662,0.17884509279957744,130542,128525,2017,1056,0.015450965972637159,0.9845490340273628,206,545
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_11100_1990_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,143120616,71510702.5,nan,nan,0.20416494102236504,0.7290196845084869,0.46659231276542595,0.3390979658468118,0.843275170364214,0.5911865681055128,0.20416494102236504,0.7290196845084869,0.46659231276542595,0.3390979658468118,0.843275170364214,0.5911865681055128,0.2089299234788219,0.7303150267165424,0.4696224750976821,0.3456443908305359,0.8441411135432294,0.5948927521868826,0.20888211401392798,0.7302930554390431,0.46958758472648554,0.3455789635605799,0.844126436436213,0.5948526999983964,0.21284931503775392,0.7313828589638603,0.47211608700080715,0.3509905350956615,0.8448539907592174,0.5979222629274394,0.21276260774894143,0.7313429314086898,0.4720527695788156,0.35087263804061186,0.8448273512326526,0.5978499946366322,0.21891597882825017,0.7330399297821562,0.4759779543052032,0.3591978161426601,0.8459585000725282,0.6025781581075942,0.21876982406974874,0.7329724167927752,0.475871120431262,0.359001051304711,0.8459135410236853,0.6024572961641982,0.23760323184556145,0.7381766752881384,0.4878899535668499,0.38397319226653664,0.8493689804757856,0.6166710863711611,0.23727977175134224,0.7380258097845711,0.48765279076795665,0.3835507169336131,0.8492691024836387,0.616409909708626,0.25310218709462773,0.7424745662513302,0.497788376672979,0.40396096934673176,0.8522070630260637,0.6280840161863978,0.4033699529520102,0.8520633825426067,0.6277166677473085,0.5748590414145826,0.9201233506089309,0.7474911960117567,0.4926164099318483,0.06373209581252309,0.02566853338056257,0.4926164099318483,0.6340479350702771,0.6997539881104964,0.7301448498303746,-0.1249068096995762,0.8081130479644085,0.23598789788371582,0.495519635883982,198422,158370,40052,9562,0.20185261714930805,0.798147382850692,223,579
