filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_15500_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,93270564,46608613.0,0.5654121863799283,0.633733055265902,0.1842638869493851,0.7250923594367307,0.4546781231930579,0.31118720916845866,0.8406417841575561,0.5759144966630074,0.1842638869493851,0.7250923594367307,0.4546781231930579,0.31118720916845866,0.8406417841575561,0.5759144966630074,0.19197460528265514,0.7289845926208689,0.46047959895176205,0.3221119047869847,0.8432516931985413,0.5826817989927631,0.19193508212523178,0.728966194791178,0.4604506384582049,0.3220562680024648,0.8432393843064369,0.5826478261544508,0.19833084328479986,0.7321654085147962,0.465248125899798,0.3310118309917586,0.8453758571966564,0.5881938440942075,0.19825930399752612,0.7321323661445067,0.4651958350710164,0.330912187931462,0.8453538314443424,0.5881330096879022,0.20819415966029797,0.7370524143922823,0.47262328702629014,0.3446369244473668,0.848624265204046,0.5966305948257065,0.20807394904545642,0.7369975567372594,0.4725357528913579,0.3444722058775678,0.8485879025893629,0.5965300542334654,0.2387667325043915,0.7518334825987867,0.4953001075515891,0.38549103110265365,0.8583389803504231,0.6219150057265384,0.23850346476173,0.751717692960502,0.495110578861116,0.3851478361550076,0.8582635158409075,0.6217056759979576,0.2643435570754757,0.763789698837232,0.5140666279563538,0.4181514677654905,0.8660779676179715,0.642114717691731,0.41768356376235855,0.865975404057767,0.6418294839100628,0.5892479456471619,0.9281745109550844,0.7587112283011231,0.5204131939225809,0.10339188585687452,0.058133649360140545,0.5204131939225809,0.691614282505691,0.4430699641438604,0.48955918564482176,-0.2567998190610513,0.5983090873656499,0.08287771831870282,0.22063150237635878,108213,85913,22300,20763,0.19187158659310805,0.7939249443227708,109,281
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_15540_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,6911710,3412557.25,0.5224043715846994,0.6371529900941666,0.0034612831292906454,0.9898249526129999,0.49664311787114523,0.006898687946378251,0.9948864610559646,0.5008925745011714,0.0034612831292906454,0.9898249526129999,0.49664311787114523,0.006898687946378251,0.9948864610559646,0.5008925745011714,0.0036413861980572476,0.9897638830361751,0.49670263461711617,0.007256349226193949,0.9948556122406818,0.5010559807334378,0.0036074112906181333,0.9897631610764893,0.49668528618355373,0.007188889300805537,0.9948552475371127,0.5010220684189591,0.0037871226299855073,0.9897139109136458,0.49675051677181564,0.007545668886572299,0.9948303678081886,0.5011880183473805,0.0037256630828402565,0.9897125917027085,0.4967191273927744,0.0074236680795771726,0.9948297013648147,0.501126684722196,0.004008537053428723,0.9896370199937917,0.49682277852361023,0.007985065675224248,0.9947915223218753,0.5013882939985498,0.0039053331365858247,0.9896347704043769,0.49677005177048134,0.007780281681309659,0.9947903857784328,0.5012853337298713,0.004660391388645675,0.9894036161678461,0.4970320037782459,0.009277545782817344,0.9946735877294898,0.5019755667561535,0.004434377583574584,0.9893984577057477,0.49691641764466116,0.008829601380714628,0.9946709809424109,0.5017502911615628,0.005168889674457391,0.9892138872813594,0.4971913884779084,0.010284619286479176,0.9945777008759064,0.5024311600811928,0.009647566790413191,0.9945738509706444,0.5021107088805288,0.019110761235392296,0.9972795446873451,0.5081951529613687,0.3906365739516791,0.06691826225378111,0.04205864439927881,0.3906365739516791,0.5200350179190769,0.3908222527761215,0.39832052741060625,-0.33094902589847464,0.4906461998108976,0.22172444966373933,0.33173311442130515,177059,172335,4724,856,0.004834546676531552,0.9733196279206366,151,387
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_15680_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,67493349,33728281.0,nan,nan,0.09645438160264554,0.740081557096992,0.41826796934981875,0.17593870428364167,0.8506285858597143,0.513283645071678,0.09645438160264554,0.740081557096992,0.41826796934981875,0.17593870428364167,0.8506285858597143,0.513283645071678,0.09871972885626559,0.7460084091272587,0.42236406899176215,0.1796995653459866,0.8545301445600145,0.5171148549530006,0.0986859696505561,0.7459917393034957,0.4223388544770259,0.1796436331701656,0.854519208207805,0.5170814206889853,0.10056250367306503,0.7506546827749024,0.42560859322398376,0.1827474647508767,0.8575702451897201,0.5201588549702985,0.10050140593490083,0.750625487367382,0.42556344665114143,0.1826465743576631,0.8575511927410406,0.5200988835493519,0.10337893599529185,0.7574706535711857,0.4304247947832388,0.1873860966940427,0.8620009125409895,0.5246935046175161,0.10327626877624077,0.7574239463503979,0.4303501075633193,0.18721742087463786,0.8619706678326796,0.5245940443536588,0.11178984225946718,0.775988699555238,0.4438892709073526,0.20109887320481185,0.873866708441973,0.5374827908233925,0.1115645719275854,0.7758995985585414,0.4437320852430634,0.20073430684124655,0.8738102077260697,0.5372722572836581,0.11847740591483309,0.7890167509443462,0.45374707842958967,0.21185480419772484,0.882067482630174,0.5469611434139494,0.21134129273178556,0.8819960012862995,0.5466686470090425,0.34893765118032777,0.937298485951592,0.6431180685659599,0.3739923397109023,0.09136801990259161,0.048323705027334296,0.3739923397109023,0.5002810543304637,0.1658817203707011,0.17642210519064344,-0.3920297825123589,0.3640009449081748,0.04212097751826175,0.12688763064435923,75974,63380,12594,10194,0.13417748177007924,0.8342327638402611,61,130
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_15940_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,192666054,96235919.25,0.5144584710472623,0.6309838722290084,0.13039320399436996,0.9034347864128636,0.5169139952036168,0.23070415415381318,0.9492679159399418,0.5899860350468775,0.13039320399436996,0.9034347864128636,0.5169139952036168,0.23070415415381318,0.9492679159399418,0.5899860350468775,0.1352009672975603,0.9048248197291809,0.5200128935133707,0.23819741383663082,0.950034680730194,0.5941160472834124,0.13517461439247647,0.9048201852893146,0.5199973998408955,0.2381565138590054,0.9500321261577618,0.5940943200083836,0.13921477860575776,0.905966460018439,0.5225906193120984,0.24440479744502172,0.9506635914355747,0.5975341944402982,0.139166647904759,0.905958120207561,0.52256238405616,0.24433062214510012,0.9506589999038395,0.5974948110244698,0.14553572389599415,0.9077305067203609,0.5266331153081776,0.2540919865877665,0.9516338953774648,0.6028629409826156,0.14545370937799704,0.9077166204161731,0.5265851648970851,0.2539669795246133,0.9516262643014061,0.6027966219130096,0.1658745621004241,0.9131411501415421,0.5395078561209831,0.28454958619491055,0.9545988282923966,0.6195742072436536,0.16568693901757336,0.9131116077595258,0.5393992733885495,0.284273475959527,0.9545826851459908,0.6194280805527589,0.18381210458340103,0.9176022962638937,0.5507072004236473,0.3105427016191677,0.9570308692805366,0.6337867854498521,0.3101481034936506,0.9570086170484715,0.6335783602710611,0.47345502797219235,0.9780320931767958,0.7257435605744941,0.6640366766902664,0.10036264947966154,0.05247900462391602,0.6640366766902664,0.8262547216655365,0.5682085880419007,0.6001771499430515,-0.1817623899672637,0.7317359345988758,0.12313069826298477,0.3790715033362293,394106,363402,30704,25029,0.06350829472273957,0.9220920260031565,331,850
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_15980_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,51383190,25612215.0,0.47519718976667735,0.6286212233348523,0.39642067965105454,0.9409072282352754,0.6686639539431649,0.5677668419377954,0.9695540462186576,0.7686604440782265,0.39642067965105454,0.9409072282352754,0.6686639539431649,0.5677668419377954,0.9695540462186576,0.7686604440782265,0.4048144153193736,0.9422501929085799,0.6735323041139768,0.5763244039994311,0.9702665458331411,0.7732954749162861,0.40477416912133224,0.9422449798973592,0.6735095745093458,0.5762836162833392,0.9702637820149275,0.7732736991491334,0.4117101982012261,0.9433356470594554,0.6775229226303408,0.5832786342775157,0.9708417055868419,0.7770601699321789,0.4116377335136769,0.9433263971230903,0.6774820653183836,0.5832059086279571,0.9708368069507987,0.7770213577893779,0.42236896498022114,0.9449826187212452,0.6836757918507332,0.5938950797989246,0.9717131758663599,0.7828041278326423,0.42224820090142595,0.9449675449317322,0.6836078729165791,0.5937756864572633,0.9717052064896027,0.782740446473433,0.45508781297460055,0.9498164695796107,0.7024521412771056,0.6255125071033008,0.9742624338221899,0.7998874704627453,0.45483017226830885,0.9497864021435856,0.7023082872059472,0.6252690945488946,0.9742466160389621,0.7997578552939284,0.4820950602893928,0.953571878448788,0.7178334693690904,0.6505588922147265,0.9762342394137667,0.8133965658142466,0.6502331520181487,0.9762135113627932,0.8132233316904709,0.7880500415628514,0.9879636038816455,0.8880068227222484,0.8131614090988399,0.12984074280417818,0.06578512847402952,0.8131614090988399,0.9339836086566411,0.8338146939151134,0.7619482426325009,-0.11832522583217171,0.8181368127356459,0.18458660121780052,0.5218014855090806,335113,296005,39108,21515,0.06420222432433238,0.8832990662851038,452,1068
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16020_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,19659169,9809150.5,0.4974517458252006,0.6375789265982637,0.14629524039309413,0.9168993302747794,0.5315972853339368,0.25524879671126566,0.9566483912781646,0.6059485939947151,0.14629524039309413,0.9168993302747794,0.5315972853339368,0.25524879671126566,0.9566483912781646,0.6059485939947151,0.15215955467350537,0.9161693374359162,0.5341644460547108,0.26412931100783826,0.956250911166202,0.6101901110870201,0.15209392362969046,0.9161618744339112,0.5341278990318008,0.2640304241003478,0.9562468460078003,0.6101386350540741,0.1568089961903612,0.9155740105094659,0.5361915033499135,0.27110611467713236,0.9559265321896488,0.6135163234333906,0.15669196854988685,0.91556036403629,0.5361261662930884,0.2709311948388944,0.9559190941987405,0.6134251445188175,0.16371418069789004,0.9146615134795297,0.5391878470887099,0.2813649320655509,0.955428943487048,0.6183969377762994,0.1635218623797452,0.9146382196232203,0.5390800410014828,0.28108085918608317,0.955416235034952,0.6182485471105176,0.18299922146583184,0.911917451349368,0.5474583364075999,0.3093818121690409,0.9539297323801996,0.6316557722746203,0.18260322581273375,0.911863908638724,0.5472335672257289,0.3088157072922599,0.9539004366560639,0.6313580719741619,0.19704620799420297,0.9097150776265234,0.5533806428103631,0.32922072126919466,0.9527233546871889,0.6409720379781918,0.3284691438785304,0.9526799394972554,0.6405745416878929,0.49450775035624644,0.9757666069356313,0.7351371786459389,0.6892182541585434,0.14718771835728944,0.09947924026895962,0.6892182541585434,0.8353002556885416,0.6321189151341945,0.7723791824892609,-0.08171733682067056,0.8456750321963152,0.4855846824618942,0.77002090827668,82878,75265,7613,6471,0.0780786215883588,0.9081420883708584,94,237
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16060_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,40648515,20292828.0,0.46921182266009853,0.5964705882352941,0.08340082199667115,0.8975317218622547,0.4904662719294629,0.1539611569482959,0.9459991751615188,0.5499801660549073,0.08340082199667115,0.8975317218622547,0.4904662719294629,0.1539611569482959,0.9459991751615188,0.5499801660549073,0.09407807874222449,0.8972866294555839,0.4956823540989042,0.17197690104599966,0.9458630188239459,0.5589199599349728,0.09403133104219144,0.8972782692607505,0.49565480015147095,0.17189879005131548,0.9458583738592686,0.558878581955292,0.1026572349590007,0.8970845943700292,0.49987091466451494,0.18619972137183272,0.945750755693556,0.5659752385326944,0.10257372052197455,0.8970693116567547,0.49982151608936465,0.18606233508524883,0.9457422627044905,0.5659022988948696,0.11558867565620327,0.8967710926296689,0.5061798841429361,0.20722454104907898,0.9455765074808182,0.5764005242649486,0.11545108109798306,0.8967450125889838,0.5060980468434834,0.20700339630195158,0.9455620092707785,0.5762827027863651,0.15295580909157064,0.8957994089329588,0.5243776090122647,0.26532813813928663,0.9450360673307258,0.6051821027350062,0.1526709908941749,0.8957394338800468,0.5242052123871108,0.2648995109623461,0.945002691690302,0.604951101326324,0.1813969200754565,0.8949865669311703,0.5381917435033134,0.30708886571986416,0.9445835475029812,0.6258362066114227,0.30653288952441227,0.9445340721865466,0.6255334808554794,0.4692310342619733,0.97147598048972,0.7203535073758467,0.6583488906572138,0.14092975057441642,0.10253744658743262,0.6583488906572138,0.8278598618810981,0.4376713292680901,0.4383376413418874,-0.30405207133569756,0.5174184681950108,0.14605038774646095,0.2617579208554151,130147,117287,12860,8431,0.06478059425111604,0.9011886559044773,134,343
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16180_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,6527603,3254868.0,0.44019138755980863,0.5245098039215687,0.014786975134009641,0.9440074285810002,0.4793972018575049,0.029143013255677464,0.9711973469875725,0.500170180121625,0.014786975134009641,0.9440074285810002,0.4793972018575049,0.029143013255677464,0.9711973469875725,0.500170180121625,0.019211539054047537,0.9450573526309861,0.4821344458425168,0.03769882564688815,0.9717526851870483,0.5047257554169682,0.01918582887625053,0.9450529975891385,0.4821194132326945,0.037649324259943315,0.971750382905264,0.5046998535826037,0.022997622004006433,0.9459321763214235,0.48446489916271496,0.04496124235158069,0.972214949556574,0.5085880959540773,0.02295009482959785,0.9459243191494584,0.48443720698952814,0.04487040950599033,0.9722107996090118,0.508540604557501,0.02913744315852725,0.9473066917256334,0.48822206744208035,0.05662497920414105,0.9729404163718702,0.5147826977880057,0.029054894766804243,0.9472935645575813,0.48817422966219276,0.05646908617715368,0.9729334927194743,0.514701289448314,0.05050511035440741,0.951703437201448,0.5011042737779277,0.09615395461973254,0.9752541488230381,0.5357040517213854,0.05030414499970564,0.9516753618889081,0.5009897534443069,0.09578967242811316,0.9752394076111504,0.5355145400196317,0.07168535363488326,0.9555484610953676,0.5136169073651254,0.13378059780652005,0.9772690169591943,0.5555248073828571,0.1332353277280325,0.9772487447123978,0.5552420362202152,0.2351415005657288,0.9884934784515887,0.6118174895086588,0.7066483954991536,0.3741215918960618,0.4022562714819332,0.7066483954991536,0.8239496417389474,0.06932368610741567,0.08088534259285833,-0.7973424319339739,0.16260146731344122,-0.01842231780031718,-0.0037039154699975443,40443,35084,5359,650,0.016072002571520413,0.8674925203372648,37,97
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16220_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,2475894,1223365.5,0.5098310717252839,0.6747690811861935,0.005353772485497307,0.9860925715033779,0.4957231719944376,0.01065052448604511,0.9929975930144611,0.5018240587502532,0.005353772485497307,0.9860925715033779,0.4957231719944376,0.01065052448604511,0.9929975930144611,0.5018240587502532,0.005913342985205663,0.9861211752993153,0.49601725914226047,0.011757161839919312,0.9930120957002571,0.5023846287700882,0.00586505059826178,0.9861199311633917,0.49599249088082675,0.011661704708347117,0.9930114649076213,0.5023365848079842,0.006366190603658383,0.9861442611605648,0.4962552258821116,0.01265183720021375,0.993023800380271,0.5028378187902424,0.0062788526604852105,0.986142016471288,0.4962104345658866,0.012479349325258397,0.9930226623203244,0.5027510058227914,0.007054282586538825,0.9861792330166802,0.4966167578016095,0.014009736532613636,0.993041530817776,0.5035256336751949,0.006907678066874899,0.9861754787172361,0.4965415783920555,0.013720578792559605,0.9930396274493871,0.5033801031209734,0.009080685821803101,0.9862814830825563,0.4976810844521797,0.017997938022979245,0.9930933671615597,0.5055456525922695,0.008759980149798676,0.986273357108096,0.4975166686289474,0.017367818553820576,0.9930892478405444,0.5052285331971825,0.010662093490588867,0.9863605196560552,0.49851130657332204,0.021099225070892895,0.993133431615774,0.5071163283433334,0.02020572495540403,0.99312762153332,0.506666673244362,0.0396110793365471,0.9965519626578688,0.518081520997208,0.4820636164686461,0.1342202798057054,0.09945064687670645,0.4820636164686461,0.6534181262636589,0.20072623028828995,0.2052674710039048,-0.39561607158085754,0.26420606391651413,0.06796104575263541,0.15969213158212073,61226,57888,3338,438,0.007153823539019371,0.9454806781432724,87,223
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16300_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,25718190,12807361.0,0.5644796380090498,0.6978122403766269,0.02799658626462236,0.9668850033420593,0.4974407948033408,0.05446824753835438,0.9831637352454907,0.5188159913919226,0.02799658626462236,0.9668850033420593,0.4974407948033408,0.05446824753835438,0.9831637352454907,0.5188159913919226,0.03007353697887477,0.9670447748331806,0.49855915590602773,0.05839104859848765,0.9832463268815962,0.5208186877400419,0.030037885765220027,0.9670424494500687,0.49854016760764436,0.05832384649212148,0.98324512490356,0.5207844856978407,0.03182458814968149,0.9671788089318466,0.49950169854076404,0.06168604337438965,0.9833156035846203,0.522500823479505,0.031758996437172005,0.9671745498984764,0.4994667731678242,0.06156281950889863,0.9833134024109769,0.5224381109599378,0.03461420317509075,0.9673910896951763,0.5010026464351335,0.0669122907241452,0.9834253034510408,0.525168797087593,0.03450113334297271,0.9673838001860445,0.5009424667645086,0.0667010063710281,0.9834215368598281,0.5250612716154281,0.043865842332979445,0.9680843082718313,0.5059750753024054,0.08404498078975713,0.9837833716807621,0.5339141762352596,0.04359725177593789,0.9680673959102872,0.5058323238431126,0.08355187157065892,0.9837746389396674,0.5336632552551632,0.05239235916222416,0.9687088771964628,0.5105506181793434,0.09956811013704439,0.9841057643585692,0.5418369372478068,0.09882873033053642,0.984092748322455,0.5414607393264957,0.17988013527969543,0.9919826068156368,0.5859313710476661,0.5648781355656585,0.12008237196332698,0.07765834778901815,0.5648781355656585,0.7464243249752429,0.5253540523307699,0.4936563454868121,-0.27260848792101783,0.5598830143227512,0.14843143473243325,0.3777967157873934,210640,203337,7303,3599,0.017086023547284467,0.965329472085074,185,496
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16540_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,21641581,10790989.25,0.4702074688796681,0.5122606650990931,0.02401857543778039,0.9573441522135292,0.4906813638256548,0.04691042919316606,0.9782072826905621,0.5125588559418641,0.02401857543778039,0.9573441522135292,0.4906813638256548,0.04691042919316606,0.9782072826905621,0.5125588559418641,0.025779742274798213,0.9576996780504468,0.49173971016262247,0.05026369933496313,0.9783928442018862,0.5143282717684247,0.02574760935848319,0.9576970629937595,0.4917223361761213,0.05020262123659464,0.9783914795573377,0.5142970503969662,0.027257520803043635,0.9579944268382976,0.49262597382067064,0.053068525177086004,0.9785466329291184,0.5158075790531021,0.027198513466540165,0.9579896768531799,0.49259409515986,0.05295668385413045,0.9785441549342907,0.5157504193942106,0.029598589433450312,0.9584548311830035,0.49402671030822687,0.05749539623930004,0.9787867618106356,0.5181410790249679,0.029497172550817668,0.9584468064170382,0.4939719894839279,0.05730403800475059,0.9787825773736571,0.5180433076892039,0.03724856348481696,0.9599057532308161,0.4985771583578165,0.07182186564746629,0.9795427679606071,0.5256823168040368,0.037009969546073176,0.9598878872672577,0.49844892840666544,0.07137823286746882,0.9795334656674306,0.5254558492674497,0.04414757507409048,0.9611480458501493,0.5026478104621199,0.08456194531880776,0.9801891783580221,0.532375561838415,0.08390047383595087,0.9801758067719962,0.5320381403039736,0.1548121360977452,0.9899886701169628,0.572400403107354,0.488610413467281,0.1305762518024507,0.11864897609397435,0.488610413467281,0.6555910370833434,0.4019653589927901,0.38638377708028415,-0.32886996022566917,0.49146373386069225,0.09060913748794631,0.20838567635962452,121082,116506,4576,2699,0.022290679043953685,0.9622074296757569,93,242
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16580_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,90199149,45055409.25,0.5302947933290076,0.653416149068323,0.10289181014829067,0.8637334806340797,0.4833126453911852,0.18658550041178787,0.9268851899792241,0.5567353451955059,0.10289181014829067,0.8637334806340797,0.4833126453911852,0.18658550041178787,0.9268851899792241,0.5567353451955059,0.10586532694259249,0.8642283839503773,0.48504685544648485,0.1914615177153269,0.9271700735711806,0.5593157956432537,0.10582439754612939,0.8642191758501294,0.4850217866981294,0.19139457906871682,0.9271647744488245,0.5592796767587707,0.1081660747870609,0.8646110974043981,0.4863885860957295,0.19521636196604467,0.9273902730794278,0.5613033175227362,0.10809366066051074,0.864594813766108,0.4863442372133094,0.19509841902006447,0.9273809059028751,0.5612396624614698,0.11149405121302383,0.8651643497836524,0.4883292004983381,0.20062014923308913,0.9277084347918253,0.5641642920124572,0.11137637963142047,0.8651379073728046,0.4882571435021125,0.20042963243173767,0.9276932327126634,0.5640614325722005,0.1202626063176615,0.8666201745319272,0.49344139042479435,0.2147043124343291,0.9285447423702473,0.5716245274022882,0.12002730137407053,0.8665673939788593,0.49329734767646494,0.21432924220118346,0.928514445044114,0.5714218436226487,0.12620310369841578,0.8676049128763085,0.49690400828736214,0.224121392107638,0.9291096921994122,0.5766155421535251,0.22362663458533763,0.9290693962361776,0.5763480154107576,0.3655144931707378,0.9632306624623169,0.6643725778165274,0.5465381783293083,0.09062208945275405,0.0514086519338177,0.5465381783293083,0.7408594736944821,0.684490295076217,0.6814325520962279,-0.1672627410291326,0.7409066634919228,0.16440306798505092,0.39582659334500897,188573,160238,28335,16423,0.08709094090882576,0.849739888531232,193,483
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16620_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,67207031,33531534.5,0.6041267158809749,0.7423244374361568,0.08113205827296313,0.9277424284318339,0.5044372433523985,0.15008723060634466,0.9625169988985791,0.5563021147524618,0.08113205827296313,0.9277424284318339,0.5044372433523985,0.15008723060634466,0.9625169988985791,0.5563021147524618,0.0873121120876484,0.92898884334783,0.5081504777177392,0.16060174648474837,0.963187367880818,0.5618945571827832,0.08726550224324298,0.9289833113610142,0.5081244068021286,0.16052289355855962,0.9631843944834965,0.561853644021028,0.09254841384031877,0.9300244331042148,0.5112864234722668,0.1694175062046178,0.9637436885795079,0.5665805973920628,0.09246280219329332,0.930014451899155,0.5112386270462241,0.16927405126775852,0.9637383295073368,0.5665061903875477,0.10093992305619638,0.9316461430079549,0.5162930330320756,0.18337044727379553,0.9646136756261141,0.5739920614499548,0.10079274658188034,0.9316294626590712,0.5162111046204758,0.18312756310369288,0.9646047346747288,0.5738661488892108,0.12921338976333738,0.936789719128508,0.5330015544459227,0.22885557492444925,0.9673633744297576,0.5981094746771034,0.1288672896526776,0.9367539581019824,0.53281062387733,0.22831255867521263,0.9673443073997904,0.5978284330375015,0.15589077363217368,0.9412338194369236,0.5485622965345487,0.2697327069102138,0.9697274073969502,0.619730057153582,0.2689513269795957,0.969701086904776,0.6193262069421859,0.42389541862060764,0.9846175070437534,0.7042564628321806,0.6921868142448383,0.09259400302495568,0.0417452603661102,0.6921868142448383,0.8487413261198066,0.44664199104266306,0.44955989735321594,-0.284344825936569,0.5593633980843912,0.11053253796555687,0.25749175824801024,290792,273951,16841,13973,0.048051528240116645,0.9420857520151861,302,797
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16700_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,949355858,474554943.0,0.6535458685751464,0.7467948717948718,0.21311315627323885,0.6517788962594872,0.43244602626636297,0.3513491798703034,0.7891841913411825,0.5702666856057429,0.21311315627323885,0.6517788962594872,0.43244602626636297,0.3513491798703034,0.7891841913411825,0.5702666856057429,0.21578698989862533,0.6596860056263355,0.4377364977624804,0.35497499429010676,0.7949527843098032,0.574963889299955,0.2157596627940097,0.6596745462648459,0.4377171045294278,0.35493801842077827,0.7949444639606794,0.5749412411907289,0.2179317789027228,0.6658105423447862,0.44187116062375453,0.3578718983735939,0.7993832736916106,0.5786275860326022,0.21788266494974015,0.6657905724599535,0.44183661870484686,0.357805675735982,0.7993688804190414,0.5785872780775116,0.2211585418436308,0.674679495065268,0.4479190184544494,0.36221102218183576,0.8057416324178179,0.5839763272998268,0.22107687391833047,0.6746477666141034,0.447862320266217,0.3621014837647589,0.8057190055890309,0.5839102446768949,0.23044172065453244,0.6981039655314301,0.4642728430929812,0.3745674692043914,0.8222158121077763,0.5983916406560839,0.23026789565079223,0.6980443983007619,0.46415614697577706,0.37433781124392285,0.8221744955541763,0.5982561533990496,0.23746685858169675,0.7140202642582072,0.475743561419952,0.3837951003453388,0.8331526518646155,0.6084738761049772,0.3834788584177712,0.8331010345913074,0.6082899465045393,0.5543689462032553,0.9089526642234954,0.7316608052133753,0.5324574125249453,0.05369256780085066,0.02919522083389199,0.5324574125249453,0.6903366926638084,0.6434132060153732,0.6647947565500476,-0.15890879258696605,0.7558151644251078,0.16786261314318307,0.43105960041712854,506875,339487,167388,152457,0.3007782983970407,0.6697647348951912,410,1027
data/shared/processed/dual_graphs/1990/block_groups_in_cbsa_16740_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1400430107,699880738.25,0.4914251047871167,0.5323684627558076,0.23898417759633317,0.7417196119782181,0.49035189478727564,0.38577438181651313,0.8517095482846225,0.6187419650505679,0.23898417759633317,0.7417196119782181,0.49035189478727564,0.38577438181651313,0.8517095482846225,0.6187419650505679,0.25086227050220694,0.7446873929620047,0.4977748317321058,0.40110294541298874,0.8536628349193582,0.6273828901661735,0.2508315460737675,0.7446741132430181,0.49775282965839285,0.4010636713810139,0.8536541094873131,0.6273588904341635,0.26063995516740407,0.7471490751430424,0.5038945151552232,0.41350419538748145,0.8552779906109294,0.6343910929992054,0.26058466857203594,0.7471250135181562,0.503854841045096,0.41343461501435014,0.8552622253557954,0.6343484201850728,0.2757877426196971,0.7509965349133123,0.5133921387665047,0.43234110723370917,0.8577932850683709,0.64506719615104,0.2756957043250748,0.7509560454387342,0.5133258748819045,0.4322280045160701,0.8577668724408994,0.6449974384784848,0.3225496653530145,0.763139476316379,0.5428445708346967,0.487769455927267,0.8656597921688649,0.6767146240480659,0.32235414708103594,0.7630505286315838,0.5427023378563098,0.48754586325093074,0.8656025635565149,0.6765742134037228,0.36145053102068153,0.7735581728386991,0.5675043519296903,0.5309785743734684,0.8723234283322856,0.701651001352877,0.5306870565845095,0.8722430415326407,0.7014650490585751,0.6933971961174811,0.931762620753139,0.81257990843531,0.6028145160383301,0.038081995391019086,0.01339191545551048,0.6028145160383301,0.7777626354622427,0.6017006091302152,0.6373407776358888,-0.17256097786499996,0.7098009072741001,0.1363884214942842,0.41388531001799456,1365184,1054013,311171,283248,0.2074797243448502,0.7720666225212133,1130,3034
