filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/processed/dual_graphs/2020/tracts_in_max_city_0831660_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,212251328,106109518.0,nan,nan,0.14602461047838908,0.5920967980134939,0.3690607042459415,0.25483677949539585,0.7437949737129935,0.4993158766041947,0.14602461047838908,0.5920967980134939,0.3690607042459415,0.25483677949539585,0.7437949737129935,0.4993158766041947,0.14649580558456168,0.5966396035026009,0.3715677045435813,0.2555540192488853,0.7473691648306017,0.5014615920397435,0.14648009634209128,0.5966288668346013,0.37155448158834625,0.25553011658805797,0.7473607414069228,0.5014454289974903,0.14684306768014216,0.5999264536536824,0.3733847606669123,0.2560822344720265,0.7499425392756729,0.5030123868738496,0.14681579174798162,0.5999080991354987,0.3733619454417402,0.2560407570324862,0.7499281983254609,0.5029844776789736,0.14732064411287532,0.6043644543905733,0.37584254925172433,0.25680814664811635,0.7534004542878563,0.5051043004679863,0.14727747582482614,0.6043360144495774,0.3758067451372018,0.25674255605679375,0.7533783559136963,0.505060455985245,0.14845531086701275,0.6145426498749123,0.3814989803709625,0.2585304094330639,0.7612591094109832,0.5098947594220236,0.14837445325149196,0.614491949623729,0.3814332014376105,0.25840779169440165,0.7612202089542057,0.5098140003243037,0.14913639664605477,0.6204167561705892,0.38477657640832197,0.2595625673006861,0.765749618186835,0.5126560927437606,0.2594058960789024,0.7657016331639841,0.5125537646214433,0.4119496294031174,0.8673057993290896,0.6396277143661036,0.14790818118387578,0.07119173654047685,0.052241580040803114,0.14790818118387578,0.20275165612088958,-0.09638255354781976,-0.08721699098397302,0.4914325927276587,0.3349974653441818,-0.0660044597844444,-0.049180548234383045,64584,48677,15907,581,0.24629939303852347,0.7537006069614766,15,25
data/processed/dual_graphs/2020/tracts_in_max_city_1772000_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,292311608,146130777.5,nan,nan,0.23476025874022396,0.5292723952618206,0.3820163270010223,0.380252372196916,0.6921885164496231,0.5362204443232695,0.23476025874022396,0.5292723952618206,0.3820163270010223,0.380252372196916,0.6921885164496231,0.5362204443232695,0.23620485867879218,0.5411173988322573,0.3886611287555247,0.3821451711996,0.7022403345031019,0.5421927528513509,0.2361865798081628,0.5411036584751793,0.38864511914167105,0.3821212487920963,0.7022287637816209,0.5421750062868587,0.23731768016170654,0.5498719394560254,0.39359480980886596,0.38360024101601975,0.7095708044743615,0.5465855227451906,0.23728536704422837,0.5498484990817867,0.3935669330630075,0.38355802689412444,0.7095512876355933,0.5465546572648589,0.2389197901107738,0.5619465235523934,0.4004331568315836,0.3856904894374342,0.7195464314288269,0.5526184604331306,0.2388673432809288,0.5619103396635242,0.40038884147222653,0.38562214845106724,0.7195167678889611,0.5525694581700142,0.24309873613015487,0.5907970499566148,0.4169478930433848,0.39111734098763,0.7427686014035887,0.5669429711956093,0.24299416773005209,0.5907333991785021,0.4168637834542771,0.3909819917720233,0.742718295200909,0.5668501434864661,0.24589555328816604,0.6082255096464328,0.42706053146729944,0.3947290005798621,0.7563933117565717,0.5755611561682169,0.39454971595827193,0.7563328337378119,0.575441274848042,0.5658453211718667,0.861263673045605,0.7135544971087359,0.34355877292697845,0.11327433912392654,0.07080915235959932,0.34355877292697845,0.4624574067294415,0.6327728470546972,0.6106758723340143,0.212345090056011,0.6882276576158786,0.11506747379686856,0.2752657112578635,100106,67631,32475,20883,0.3244061295027271,0.6755938704972729,31,55
data/processed/dual_graphs/2020/tracts_in_max_city_1840392_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,210903293,105436996.0,nan,nan,0.13023692566319447,0.6298753300538237,0.38005612785850906,0.23045951287916866,0.7729122816197521,0.5016858972494604,0.13023692566319447,0.6298753300538237,0.38005612785850906,0.23045951287916866,0.7729122816197521,0.5016858972494604,0.13165898987916333,0.6323481334975306,0.382003561688347,0.23268315111997062,0.774771166175977,0.5037271586479738,0.13164600783369068,0.6323400698491953,0.381993038841443,0.23266287676956607,0.7747651136293119,0.5037139951994389,0.13280363265147785,0.6343204495801916,0.38356204111583475,0.23446893852314588,0.7762497859500317,0.5053593622365888,0.13278023175072842,0.634306031849051,0.3835431317998897,0.23443246629668782,0.7762389901130062,0.5053357282048471,0.13453236898187976,0.6372690951405897,0.38590073206123476,0.237159155013987,0.7784537032208116,0.5078064291173994,0.1344932843930863,0.6372453062400291,0.38586929531655767,0.2370984231344048,0.7784359543573557,0.5077671887458802,0.13955092197993868,0.6456293905795558,0.39259015627974725,0.24492266082760525,0.7846595281725964,0.5147910945001009,0.1394666601521781,0.6455798676217619,0.39252326388697,0.2447928755257342,0.7846229530685399,0.514707914297137,0.1433938832250718,0.6518377365560037,0.3976158098905378,0.25082149787370406,0.7892273219463453,0.5200244099100246,0.2506401939878638,0.7891775992152683,0.519908896601566,0.4008190288345971,0.8821679855162516,0.6414935071754244,0.16017800897785067,0.0905259223931005,0.09476638488852974,0.16017800897785067,0.2306911713613475,0.06123958833840365,0.047144886531316606,0.5522617459388817,0.1585488987058688,-0.04909762680867977,-0.03046711065009604,58602,45477,13125,6082,0.2239684652400942,0.7760315347599058,15,30
data/processed/dual_graphs/2020/tracts_in_max_city_4207128_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,18269982,9131813.25,nan,nan,0.07680861490679276,0.7496951744554641,0.41325189468112844,0.1426597332961368,0.8569437527182784,0.4998017430072076,0.07680861490679276,0.7496951744554641,0.41325189468112844,0.1426597332961368,0.8569437527182784,0.4998017430072076,0.07691479411985847,0.7497349858468972,0.41332488998337785,0.14284285913765246,0.8569697604623417,0.4999063097999971,0.0768899448183163,0.7497241043644601,0.41330702459138824,0.14280000512269345,0.8569626519911002,0.4998813285568968,0.07699065008794742,0.7497634255341652,0.4133770378110563,0.14297366477909595,0.8569883386438696,0.49998100171148274,0.07694805076699782,0.7497447722905304,0.4133464115287641,0.1429002089974456,0.8569761535095949,0.49993818125352024,0.07709180910801752,0.7498013489796167,0.4134465790438171,0.14314807420522546,0.8570131111361385,0.500080592670682,0.07702554242368292,0.7497723343298734,0.4133989383767782,0.14303382675651055,0.8569941581766073,0.500013992466559,0.07731847886925741,0.7498863135194083,0.4136023961943328,0.14353875921707035,0.8570686080871404,0.5003036836521053,0.07719919451495764,0.7498340932314895,0.41351664387322357,0.14333318277260498,0.8570344995927477,0.5001838411826763,0.07744602532576654,0.7499341158111695,0.413690070568468,0.1437585243350834,0.8570998291139011,0.5004291767244923,0.14350160227984912,0.857057198302799,0.5002794002913241,0.2509862723300845,0.9230272487956541,0.5870067605628693,0.03552917193946734,0.03032687141746139,0.033177001931757266,0.03552917193946734,0.044977668670783524,-0.455883831318997,-0.46353119834287954,0.755530224626539,-0.2592170410442314,-0.3583221730822145,-0.3771046778858879,12711,10884,1827,415,0.14373377389662498,0.856266226103375,4,5
data/processed/dual_graphs/2020/tracts_in_max_city_4807000_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,436621664,218282080.0,nan,nan,0.5704106960516394,0.24867742027426343,0.4095440581629514,0.7264477980005846,0.3983053048555057,0.5623765514280451,0.5704106960516394,0.24867742027426343,0.4095440581629514,0.7264477980005846,0.3983053048555057,0.5623765514280451,0.5739008497139827,0.25101719463303807,0.4124590221735104,0.7292719230925823,0.4013009504744164,0.5652864367834993,0.5738914242821632,0.2510057254244612,0.4124485748533122,0.7292643131897228,0.4012862936167554,0.5652753034032392,0.5767213128078341,0.25292535321783793,0.414823333012836,0.7315450208265475,0.4037357095029802,0.5676403651647639,0.5767043830006804,0.2529045833037466,0.4148044831522135,0.7315314008363881,0.40370924757393745,0.5676203242051627,0.58100004553738,0.255850141618486,0.418425093577933,0.7349778985488882,0.40745329898797844,0.5712155987684333,0.5809719233667797,0.2558152078268598,0.4183935655968197,0.73495539646215,0.4074089981272615,0.5711821972947058,0.5935526197232399,0.264645767737537,0.42909919373038846,0.7449426048150517,0.41852947993648965,0.5817360423757707,0.5934929980828686,0.2645689108249066,0.4290309544538876,0.744895645976355,0.41843336264264536,0.5816645043095002,0.6032990525845328,0.2717053195737719,0.43750218607915237,0.7525720814367215,0.4273086152770634,0.5899403483568925,0.7525077303769979,0.4271728457197312,0.5898402880483645,0.8587782151638431,0.5986280456510585,0.7287031304074508,0.42482228626733565,0.12647229929303422,0.06680911565052622,0.42482228626733565,0.5640157628445635,0.695620096744567,0.7057485929600935,0.14719610182778653,0.7868300637842676,0.21857785240113026,0.4669558042771498,115008,32496,82512,53913,0.7174457429048414,0.2825542570951586,33,73
data/processed/dual_graphs/2020/tracts_in_max_city_4750280_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,87882045,43935553.75,nan,nan,0.25942655128741443,0.4128857164741775,0.33615613388079596,0.4119756742022355,0.5844573438034661,0.49821650900285086,0.25942655128741443,0.4128857164741775,0.33615613388079596,0.4119756742022355,0.5844573438034661,0.49821650900285086,0.259134641279733,0.41480910385851777,0.3369718725691254,0.4116075164390032,0.5863817284285712,0.49899462243378717,0.2591176842623758,0.41479398635260173,0.33695583530748874,0.4115861249525277,0.5863666234855267,0.4989763742190272,0.25894226453862124,0.41606897271596927,0.3375056186272952,0.41136479699252726,0.5876394169105534,0.49950210695154035,0.2589141246500373,0.41604400629302263,0.33747906547152995,0.4113292870107598,0.5876145154304343,0.49947190122059704,0.25870425941086744,0.41761927471455107,0.3381617670627093,0.41106440607733086,0.5891839680278642,0.5001241870525975,0.2586622757715169,0.41758224699777585,0.3381222613846464,0.4110114059197743,0.5891471170468616,0.5000792614833179,0.2582362925612485,0.4206407423405086,0.33943851745087855,0.410473444595349,0.5921845401216667,0.5013289923585078,0.2581670618587742,0.4205803918168824,0.3393737268378283,0.4103859808209679,0.5921247318907055,0.5012553563558366,0.2580062407376609,0.42211324313465115,0.340059741936156,0.4101827675932243,0.5936422365411921,0.5019125020672082,0.41007832536761957,0.5935713979377252,0.5018248616526724,0.5816390735042447,0.7449573940720555,0.6632982337881501,0.06033760796348423,0.045648816880323864,0.04215893839176595,0.06033760796348423,0.07591388768078859,-0.747279355023896,-0.747279355023896,0.873639677511948,-0.747279355023896,-0.4404677200252016,-0.5349302794633114,21875,12869,9006,1298,0.41170285714285715,0.5882971428571429,4,4
data/processed/dual_graphs/2020/tracts_in_max_city_3947138_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,137533918,68756200.75,nan,nan,0.201825489657569,0.5335108268087156,0.3676681582331423,0.3358648845350655,0.6958031433256568,0.5158340139303612,0.201825489657569,0.5335108268087156,0.3676681582331423,0.3358648845350655,0.6958031433256568,0.5158340139303612,0.20731824195198492,0.5388457527286814,0.37308199734033315,0.3434359471232606,0.7003245799953635,0.521880263559312,0.20730170936651957,0.5388328713245026,0.3730672903455111,0.343413262415229,0.700313700552444,0.5218634814838365,0.2116619961564272,0.5430301698666428,0.377346083011535,0.34937465535413453,0.7038490633188,0.5266118593364673,0.21163255109883358,0.5430073930711374,0.3773199720849855,0.34933454190695573,0.7038299304455803,0.526582236176268,0.2180951446472021,0.5491720715377245,0.3836336080924633,0.3580921336163263,0.7089878285665331,0.5335399810914296,0.21804683855299958,0.5491351015614913,0.3835909700572454,0.3580270177656423,0.708957018671872,0.5334920182187571,0.23594851450619214,0.5658795918887557,0.4009140531974739,0.38180961704616384,0.7227625863699964,0.5522861017080801,0.235849506740294,0.5658060073772301,0.40082775705876206,0.38167997875789306,0.722702563039685,0.552191270898789,0.2488486258247319,0.5776521587264976,0.4132503922756147,0.39852488232574035,0.7322934343052987,0.5654091583155195,0.3983528474523173,0.7322149781675287,0.565283912809923,0.5697458237069178,0.8454088983136753,0.7075773610102966,0.33329442783664937,0.15816239064777904,0.1350693707201618,0.33329442783664937,0.4206789919975861,0.17964216271495564,0.11345330780494735,0.4524243329895499,0.25294637873546094,-0.021370064486151204,0.05791296987282576,43033,30001,13032,8994,0.3028373573768968,0.6971626426231032,14,29
data/processed/dual_graphs/2020/tracts_in_max_city_5613900_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,136213475,68094174.5,nan,nan,0.14753342116501234,0.6060810190123019,0.37680722008865714,0.2571313714161488,0.7547328084171321,0.5059320899166404,0.14753342116501234,0.6060810190123019,0.37680722008865714,0.2571313714161488,0.7547328084171321,0.5059320899166404,0.14817074853290785,0.6072000001424618,0.3776853743376848,0.2580988040711457,0.7555998010062714,0.5068493025387086,0.1481517994550025,0.6071877554946642,0.3776697774748333,0.2580700557632297,0.7555903203204563,0.506830188041843,0.14864742396007913,0.6080338589331574,0.3783406414466183,0.2588216729683718,0.7562450946605747,0.5075333838144732,0.14861432030682303,0.6080125345075279,0.37831342740717544,0.2587714913168147,0.756228600784805,0.5075000460508099,0.14931287700187168,0.6091935973499158,0.37925323717589376,0.2598298165620022,0.7571414630945091,0.5084856398282557,0.14926003888272832,0.6091597083980378,0.37920987364038306,0.2597498108919438,0.7571152884563247,0.5084325496741342,0.15094157318939128,0.6120108488281871,0.3814762110087892,0.26229232952479914,0.7593135607903307,0.510802945157565,0.15084056153069225,0.6119467467549492,0.3813936541428207,0.26213980732494263,0.7592642225766759,0.5107020149508092,0.1519528166980362,0.6137450660517824,0.38284894137490927,0.2638177788107582,0.7606468691531086,0.5122323239819334,0.26362057144707507,0.760583519274006,0.5121020453605405,0.4172464067203047,0.8640129944958704,0.6406297006080875,0.13208789656792497,0.06999324368796216,0.0625284192994484,0.13208789656792497,0.18228541075924212,0.5252076788989135,0.5472580895422539,0.21208055843589219,0.6612397857482871,0.0897608729009521,0.2241049144477341,50252,37810,12442,1111,0.24759213563639257,0.7524078643636074,15,24
data/processed/dual_graphs/2020/tracts_in_max_city_4242168_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,121295041,60640817.0,nan,nan,0.37442528597732133,0.28960193374974175,0.33201360986353157,0.5448463292947588,0.44913383916488675,0.4969900842298228,0.37442528597732133,0.28960193374974175,0.33201360986353157,0.5448463292947588,0.44913383916488675,0.4969900842298228,0.37540361705002767,0.2951207759736063,0.335262196511817,0.5458813869563541,0.45574247815111985,0.500811932553737,0.3753905241252684,0.29510628164638847,0.33524840288582847,0.5458675445855818,0.455725195419851,0.5007963700027165,0.3761470257227386,0.2992687535833607,0.33770788965304965,0.5466669166765665,0.4606725941157019,0.5036697553961342,0.3761240108788876,0.2992435142899015,0.33768376258439453,0.5466426105575599,0.46064269091764887,0.5036426507376044,0.37720200416516086,0.3050887040065586,0.3411453540858597,0.5477802138311803,0.46753711540058723,0.5076586646158837,0.3771649491405317,0.3050486042505575,0.3411067766955446,0.5477411393252708,0.4674900279683238,0.5076155836467973,0.37987188009418343,0.3194786082054651,0.34967524414982426,0.5505900737222867,0.4842497729310923,0.5174199233266895,0.3797995032940412,0.31940284665987256,0.34960117497695686,0.5505140455368092,0.4841627369054951,0.5173383912211521,0.38159544723945826,0.3285187260566868,0.35505708664807256,0.5523982407468372,0.4945639374339827,0.5234810890904099,0.5522986752967667,0.4944535837513144,0.5233761295240406,0.7115881551482724,0.6617182214654774,0.6866531883068749,0.18640668173906422,0.1265519231575019,0.10968986722128997,0.18640668173906422,0.24590132919672156,-0.08515305182882503,-0.12995976943943452,0.46771971114323235,0.2039390260856077,-0.0694683994650464,0.06850285423950825,26814,12469,14345,1008,0.5349817259640486,0.46501827403595136,6,9
data/processed/dual_graphs/2020/tracts_in_max_city_2605920_2020_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,218774533,109372822.25,nan,nan,0.24135269373666793,0.460986715627894,0.351169704682281,0.38885434406261793,0.6310621591514937,0.5099582516070558,0.24135269373666793,0.460986715627894,0.351169704682281,0.38885434406261793,0.6310621591514937,0.5099582516070558,0.24312198193435192,0.4640359216322974,0.35357895178332466,0.39114742634675886,0.633913300590234,0.5125303634684965,0.24310587264471742,0.4640227571623089,0.35356431490351314,0.3911265773807468,0.6339010167597621,0.5125137970702545,0.24450632723891433,0.4664075786904954,0.35545695296470486,0.39293705767070025,0.6361227062219608,0.5145298819463305,0.2444776655880307,0.4663842780791698,0.3554309718336003,0.3929000452933192,0.6361010344301984,0.5145005398617588,0.2465329054225544,0.46985734351655223,0.3581951244695533,0.3955497754613766,0.639323735176156,0.5174367553187663,0.24648595045601762,0.469819460163908,0.3581527053099628,0.39548933602635883,0.6392886648970013,0.5173890004616801,0.25201361697100017,0.4790571905710214,0.3655354037710108,0.4025732844355117,0.6477872439619069,0.5251802641987093,0.2519176798059407,0.47898135148378385,0.3654495156448623,0.40245087016422737,0.6477179053045492,0.5250843877343883,0.2558475360497681,0.48538248554548474,0.37061501079762643,0.40744999485292477,0.6535454541423857,0.5304977244976552,0.4072854081043143,0.6534537608265718,0.530369584465443,0.5788241756204218,0.7904106861747452,0.6846174308975834,0.2098728609757415,0.09103537832244903,0.06881715844348331,0.2098728609757415,0.29086527262647477,0.3445370274313053,0.27840575976283183,0.392696932542697,0.3331772554894589,0.04489531820817084,0.1723094534296155,57777,35806,21971,10351,0.3802724267442062,0.6197275732557939,17,33
