filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/processed/dual_graphs/2020/tracts_in_max_county_38035_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,47723807,23846462.5,nan,nan,0.025647482779180327,0.9103424503489942,0.46799496656408723,0.05001227655662696,0.9530672892524445,0.5015397829045357,0.025647482779180327,0.9103424503489942,0.46799496656408723,0.05001227655662696,0.9530672892524445,0.5015397829045357,0.027197527648485736,0.9105309665489801,0.4688642470987329,0.052954815245219174,0.9531705923549467,0.503062703800083,0.02718097871971235,0.9105282332032376,0.468854605961475,0.05292344636987139,0.9531690946818662,0.5030462705258688,0.02843831627663012,0.9106817318407232,0.46956002405867664,0.05530388323062199,0.9532531940454422,0.5042785386380321,0.0284085577674056,0.9106768206791686,0.46954268922328707,0.055247610597637095,0.953250503510541,0.5042490570540891,0.030300755043103728,0.9109078003731048,0.47060427770810426,0.058819242623647426,0.9533770286512515,0.5060981356374494,0.030251231550671494,0.9108996372421005,0.470575434396386,0.058725931353926515,0.953372557605122,0.5060492444795243,0.03563032770478471,0.9115531859188687,0.4735917568118267,0.0688089692849193,0.9537303933091374,0.5112696812970283,0.03552466079284746,0.9115358288417332,0.47353024481729034,0.06861190686786363,0.9537208929994944,0.511166399933679,0.03963561484586756,0.9120367157461287,0.4758361652959981,0.07624905164824272,0.9539949816185691,0.515122016633406,0.07597616310126697,0.9539817654660652,0.5149789642836661,0.141222762560617,0.9764489948948124,0.5588358787277147,0.3440445407034789,0.13391795475985188,0.08537112891565089,0.3440445407034789,0.46473273567095497,0.09577957255374789,0.10950435129907757,0.3939813121612614,0.3201387249222323,0.00937921733726239,0.09496286632179199,73170,58755,14415,3009,0.04112341123411234,0.8029930299302993,22,49
data/processed/dual_graphs/2020/tracts_in_max_county_12017_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,83895191,41913753.5,0.49504950495049505,0.4975124378109453,0.017165191199290483,0.9397022814692476,0.47843373633426906,0.03375103935487968,0.9689139312219196,0.5013324852883997,0.017165191199290483,0.9397022814692476,0.47843373633426906,0.03375103935487968,0.9689139312219196,0.5013324852883997,0.017425392724433435,0.939977935710066,0.47870166421724974,0.034253897826890686,0.9690604397168234,0.5016571687718571,0.017413160715243025,0.9399763933602376,0.4786947770377403,0.034230264336273276,0.9690596200834201,0.5016449422098467,0.017641344967772837,0.9402049157228373,0.47892313034530504,0.03467104605175316,0.9691810469128279,0.5019260464822906,0.017618965785512874,0.9402021139427988,0.4789105398641559,0.03462782510526928,0.9691795583421552,0.5019036917237122,0.017979089102891328,0.9405566823429496,0.4792678857229205,0.03532310102506262,0.9693679044792028,0.5023455027521327,0.017940848511953496,0.9405519476105463,0.4792463980612499,0.0352492947663507,0.9693653898507311,0.5023073423085409,0.019046835455273838,0.9416435584181999,0.4803451969367369,0.037381668423050234,0.9699448226072239,0.5036632455151371,0.018958518943400345,0.9416329963000645,0.48029575762173243,0.037211561787734417,0.9699392193008882,0.5035753905443113,0.019965144819141713,0.9425488240676905,0.4812569844434161,0.03914868056139682,0.9704248484153891,0.504786764488393,0.038896226243733414,0.9704167664403273,0.5046564963420304,0.07487990669552792,0.9849863064182525,0.5299331065568902,0.25709116359875805,0.06955724009750489,0.036262552546845905,0.25709116359875805,0.34388815289347047,0.2895455116983934,0.32554217487081427,0.34979880318224105,0.49668957640632205,0.08274028903201042,0.2115403071544823,153843,131477,22366,3891,0.02529201848637897,0.8546180196694032,41,101
data/processed/dual_graphs/2020/tracts_in_max_county_45085_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,501462020,250707265.5,nan,nan,0.35274740825398165,0.34687776196522735,0.3498125851096045,0.5215273836070843,0.5150842515345989,0.5183058175708416,0.35274740825398165,0.34687776196522735,0.3498125851096045,0.5215273836070843,0.5150842515345989,0.5183058175708416,0.3561366033819097,0.35396380103556335,0.3550502022087365,0.525222315353457,0.5228556343453765,0.5240389748494167,0.35612568007199924,0.35395327833705525,0.3550394792045273,0.5252104363263616,0.5228441542263345,0.5240272952763481,0.3589451652268908,0.3597755568493594,0.3593603610381251,0.5282702708125253,0.5291690309288544,0.5287196508706898,0.3589252768301916,0.35975657579860854,0.35934092631440007,0.528248731479063,0.529148499373599,0.528698615426331,0.3633299350347981,0.3687415789083455,0.3660357569715718,0.5330036782703291,0.5388037955308398,0.5359037369005845,0.36329620759384257,0.36870985295718356,0.36600303027551306,0.532967385327132,0.5387699257962713,0.5358686555617016,0.37713007168799956,0.3961347309705959,0.38663240132929777,0.5477043591470444,0.5674734997749139,0.5575889294609792,0.3770540411445805,0.3960663529431401,0.3865601970438603,0.5476241743296879,0.5674033359634609,0.5575137551465744,0.38892412831737916,0.4185998677066962,0.4037619980120377,0.5600365353124706,0.5901591805212887,0.5750978579168796,0.5599217815023563,0.5900639011387296,0.574992841320543,0.7178844325939179,0.7421889154469243,0.7300366740204212,0.327309694785502,0.11459276198871686,0.06999126973781265,0.327309694785502,0.4638287034109379,0.21560291551157648,0.22043900557173443,0.4009982988706522,0.3082656864764087,0.053963907975306924,0.19247120907606632,105556,46442,59114,48536,0.4598128007882072,0.4399749895789912,26,62
data/processed/dual_graphs/2020/tracts_in_max_county_47011_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,99628427,49790979.75,nan,nan,0.03743869888898012,0.8937600611639095,0.4655993800264448,0.07217525031420977,0.9439000003142979,0.5080376253142538,0.03743869888898012,0.8937600611639095,0.4655993800264448,0.07217525031420977,0.9439000003142979,0.5080376253142538,0.038120923008043615,0.8952060552904749,0.46666348914925926,0.07344216297574467,0.9447057778139784,0.5090739703948615,0.03810793829621055,0.8952034036416943,0.4666556709689524,0.07341806548316164,0.9447043013130223,0.5090611833980919,0.038683414128027054,0.8963704835901812,0.4675269488591041,0.074485475751053,0.9453537600872015,0.5099196179191272,0.038659737162353935,0.8963657497194423,0.4675127434408981,0.07444158231833144,0.9453511273888542,0.5098963548535929,0.03955645490917595,0.8981299882263668,0.46884322156777136,0.07610256224638019,0.9463313827790996,0.5112169725127399,0.039516206856549614,0.898122197892891,0.46881920237472036,0.07602807266669723,0.9463270582788591,0.5111775654727782,0.04226404592135767,0.9032439139180438,0.47275397991970075,0.08110045834689886,0.9491625401377101,0.5151314992423045,0.04217259360329494,0.9032278542166171,0.47270022390995603,0.08093207183175655,0.9491536730250225,0.5150428724283895,0.04453093548180039,0.9071660044147327,0.4758484699482666,0.08526494327572988,0.9513235893622402,0.518294266318985,0.08501908612466667,0.9513116118515781,0.5181653489881224,0.15671445269838902,0.9750483788172499,0.5658814157578195,0.3590226110163176,0.11972660213229779,0.07478634056967637,0.3590226110163176,0.46616338905081417,0.5010593675875128,0.5133123939508097,0.25495505670348745,0.6071950740355182,0.10214674993783164,0.23509110012550785,108620,87830,20790,5105,0.04699871110292764,0.8085987847541889,25,58
data/processed/dual_graphs/2020/tracts_in_max_county_20177_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,202153165,101041731.5,nan,nan,0.07441559710127886,0.8524671269575211,0.4634413620294,0.13852292781684952,0.920358709260992,0.5294408185389208,0.07441559710127886,0.8524671269575211,0.4634413620294,0.13852292781684952,0.920358709260992,0.5294408185389208,0.07607287271015277,0.8537269794073282,0.4648999260587405,0.14138981594909789,0.9210924681910612,0.5312411420700796,0.07605733337979433,0.8537233562143633,0.46489034479707886,0.1413629757829082,0.9210903594135212,0.5312266675982147,0.0774579737174744,0.8547669306432447,0.46611245218035957,0.14377910898970253,0.9216974019984346,0.5327382554940686,0.07742948944829979,0.8547603635571313,0.4660949265027155,0.14373003562014575,0.9216935840895788,0.5327118098548622,0.07964201500186356,0.8563832021511368,0.4680126085765002,0.14753411574433048,0.92263623281958,0.5350851742819552,0.07959319739442723,0.856372143898884,0.46798267064665566,0.14745034997723871,0.9226298150545081,0.5350400825158734,0.08669279304011603,0.8614126226987106,0.4740527078694133,0.15955345171211732,0.925547202371303,0.5425503270417101,0.086578987678475,0.8613882445192684,0.47398361609887174,0.15936068828913194,0.9255331305068331,0.5424469093979825,0.09294067817156591,0.8656431038258245,0.47929189099869524,0.1700745155300669,0.9279836020626596,0.5490290587963632,0.1697889047508957,0.9279635973157272,0.5488762510333114,0.2902898190627854,0.9626360151277918,0.6264629170952887,0.4061605292499426,0.11124938644244954,0.06773795372158616,0.4061605292499426,0.5597695155316256,0.6558326649857791,0.6449992574261609,0.18364282290771808,0.7039211139064959,0.12130096709835042,0.2689514000316731,178909,125873,53036,13531,0.0756306278610914,0.703558792458736,46,113
data/processed/dual_graphs/2020/tracts_in_max_county_13021_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,559929728,279929358.75,nan,nan,0.46942060615873876,0.3393467992086646,0.4043837026837017,0.6389193185276839,0.5067347746067907,0.5728270465672374,0.46942060615873876,0.3393467992086646,0.4043837026837017,0.6389193185276839,0.5067347746067907,0.5728270465672374,0.4767987990384789,0.3458086947561047,0.41130374689729177,0.6457193753799303,0.5139046821491582,0.5798120287645443,0.47678752894460696,0.34579695567512964,0.4112922423098683,0.6457090401966563,0.5138917192774565,0.5798003797370563,0.48290163601143576,0.35119461374398664,0.4170481248777112,0.6512928764584784,0.5198283210600899,0.5855605987592842,0.4828812837454863,0.3511732671501702,0.41702727544782825,0.6512743657075726,0.519804936476945,0.5855396510922588,0.4924090103208869,0.3596600491301152,0.42603452972550104,0.6598847995631073,0.5290440788640056,0.5944644392135565,0.4923749419538011,0.3596239267704506,0.42599943436212584,0.6598542070254666,0.5290049986464632,0.5944296028359649,0.5221696247175198,0.3867646337370969,0.45446712922730836,0.686085987052097,0.5577941985653779,0.6219400928087375,0.5220960286744105,0.3866838753375531,0.4543899520059818,0.6860224569787526,0.5577102066517139,0.6218663318152333,0.5474111011583723,0.4105001522372212,0.4789556266977968,0.7075186429108429,0.5820632512320102,0.6447909470714266,0.707432545236638,0.5819461271813202,0.6446893362089792,0.828650651189963,0.7357344440271428,0.782192547608553,0.5102278683231599,0.12204272164011584,0.05357738817690883,0.5102278683231599,0.6195051984848876,0.49860549692246475,0.5567796628361539,0.24969584661211613,0.6578182239463236,0.12575602244892486,0.29822218624753877,157346,56787,100559,85234,0.5416979141509793,0.36090526610145796,48,119
data/processed/dual_graphs/2020/tracts_in_max_county_18167_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,111786826,55869609.0,nan,nan,0.04449730404696298,0.8746740658091938,0.4595856849280784,0.08520329133365054,0.9331478807561624,0.5091755860449064,0.04449730404696298,0.8746740658091938,0.4595856849280784,0.08520329133365054,0.9331478807561624,0.5091755860449064,0.04888530451625054,0.8750973713066776,0.4619913379114641,0.09321382291421579,0.9333887239112906,0.5133012734127532,0.04886960750731414,0.8750940008776841,0.4619818041924991,0.09318528663149075,0.9333868067073701,0.5132860466694305,0.0524741677133166,0.8754443537285379,0.46395926072092725,0.09971583022759764,0.9335860613385648,0.5166509457830812,0.05244573970466712,0.8754382374703906,0.4639419885875289,0.09966450093547667,0.9335825835045256,0.5166235422200012,0.05799317913479881,0.8759793038538309,0.4669862414943149,0.10962864464253773,0.9338901575878834,0.5217594011152106,0.05794536158454044,0.8759689841317748,0.46695717285815763,0.10954320268062354,0.9338842929081642,0.5217137477943938,0.07472335622360601,0.8776110432954733,0.4761671997595397,0.13905598271572156,0.9348166612347375,0.5369363219752296,0.07461815698842701,0.8775881255368302,0.4761031412626286,0.13887380648311642,0.9348036596534341,0.5368387330682753,0.08829764064507963,0.878946261449109,0.4836219510470943,0.162267448439458,0.9355736025906722,0.5489205255150651,0.16201375640801052,0.9355549214021895,0.5487843389051,0.2788499800705004,0.9667045983117214,0.6227772891911109,0.43704055531970065,0.15738930488760935,0.13448167362874094,0.43704055531970065,0.5762628405450084,0.2941066091061333,0.298098406719138,0.37119601642977534,0.3855206118552159,0.0755611613969744,0.1721993569260658,106153,88137,18016,7079,0.06668676344521587,0.8302827051519975,32,81
data/processed/dual_graphs/2020/tracts_in_max_county_39003_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,158413539,79183728.0,nan,nan,0.10853794496108665,0.7751742589610856,0.44185610196108616,0.195821794742257,0.8733500444229667,0.5345859195826118,0.10853794496108665,0.7751742589610856,0.44185610196108616,0.195821794742257,0.8733500444229667,0.5345859195826118,0.11249126572714353,0.7805778696423694,0.44653456768475647,0.202233076685986,0.876769146635692,0.539501111660839,0.11247452584688958,0.7805713332005783,0.4465229295237339,0.20220602491776876,0.8767650232776698,0.5394855240977193,0.1158349082364049,0.7849847828486949,0.45040984554254987,0.20762015488381494,0.879542268809621,0.543581211846718,0.1158041260041561,0.7849731536747363,0.4503886398394462,0.20757070762745103,0.8795349689811376,0.5435528383042944,0.1211819259485896,0.791739789986767,0.45646085796767827,0.2161681760006293,0.8837664870886351,0.5499673315446322,0.12112890854201742,0.7917207697767409,0.45642483915937915,0.21608381983395764,0.8837546375883045,0.5499192287111311,0.13909508217632727,0.812055200172459,0.47557514117439315,0.2442203190107284,0.8962808639551082,0.5702505914829183,0.13896955416785342,0.8120169807078793,0.47549326743786635,0.24402681118089492,0.8962575840659708,0.5701421976234329,0.15585345297525205,0.8283621650208349,0.4921078089980435,0.2696768393503065,0.9061248158254198,0.5879008275878632,0.26939145842641615,0.9060946972266906,0.5877430778265533,0.4244418955841464,0.9507341881230041,0.6875880418535752,0.5446914247362603,0.1481054054652009,0.0933454620753998,0.5446914247362603,0.6739604155921989,0.4108130693473977,0.49858772097582604,0.24529449270670545,0.6280482433079805,0.1661026083785739,0.32985087205288344,102206,79691,22515,12475,0.12205741345909242,0.779709606089662,35,85
data/processed/dual_graphs/2020/tracts_in_max_county_37127_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,358100433,179029467.5,nan,nan,0.29621438122724436,0.44077155622474284,0.3684929687259936,0.45704535533202645,0.6118548833372275,0.5344501193346269,0.29621438122724436,0.44077155622474284,0.3684929687259936,0.45704535533202645,0.6118548833372275,0.5344501193346269,0.30196049387992147,0.44315210150724754,0.3725562976935845,0.46385507901251416,0.6141446920867364,0.5389998855496253,0.3019467770624791,0.4431410787683183,0.3725439279153987,0.46383889477225376,0.6141341068976114,0.5389865008349326,0.3065986669978659,0.4450873660576891,0.3758430165277775,0.46930809703384874,0.616000632919409,0.5426543649766289,0.30657404249836995,0.4450674515125599,0.3758207470054649,0.4692792486710563,0.615981559956534,0.5426304043137952,0.3136257677250566,0.44804304476299156,0.3808344062440241,0.4774963698652094,0.6188255886223673,0.5481609792437883,0.3135848971383114,0.4480096696544735,0.3807972833963924,0.47744899902772414,0.6187937539966544,0.5481213765121893,0.3341778079413871,0.4568546262736737,0.3955162171075304,0.500949432605265,0.6271794289348022,0.5640644307700335,0.33409135679744656,0.45678198038947776,0.39543666859346216,0.5008522918542095,0.6271109699851654,0.5639816309196874,0.35007045729007913,0.46384459756296526,0.4069575274265222,0.5185958338689315,0.6337347534501709,0.5761652936595512,0.5184644544592087,0.6336387211514755,0.576051587805342,0.6828799356305729,0.7757391067528727,0.7293095211917229,0.3097625689963427,0.11796192713968078,0.08632140259504324,0.3097625689963427,0.44441882591114007,0.5369918887629332,0.564104518319544,0.22515132023632084,0.6185173841756304,0.1648002791228952,0.3255571582073851,94970,46317,48653,36679,0.38621670001052966,0.48770137938296304,25,56
data/processed/dual_graphs/2020/tracts_in_max_county_29019_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,347370498,173646335.75,nan,nan,0.07515703114722655,0.8061085113431601,0.4406327712451933,0.13980661237369507,0.8926468219162272,0.5162267171449612,0.07515703114722655,0.8061085113431601,0.4406327712451933,0.13980661237369507,0.8926468219162272,0.5162267171449612,0.07701959667505026,0.8075038723977658,0.44226173453640805,0.14302357526794007,0.893501679005049,0.5182626271364945,0.07700762618071055,0.8074998608103702,0.44225374349554036,0.14300293574298142,0.8934992232290824,0.5182510794860319,0.07856312288481242,0.8086492872075943,0.44360620504620335,0.1456810848023083,0.894202422688682,0.5199417537454951,0.07854126869843715,0.8086420259552037,0.44359164732682044,0.1456435112459243,0.8941979831836907,0.5199207472148075,0.08097299646009992,0.8104181010362753,0.4456955487481876,0.1498150216985346,0.8952828085096979,0.5225489151041163,0.0809357769990463,0.8104058982400485,0.4456708376195474,0.14975131496478852,0.8952753623128041,0.5225133386387963,0.08855833465891648,0.8158353126567622,0.45219682365783936,0.16270755886805996,0.8985785296389104,0.5306430442534852,0.08847327593537385,0.8158085556140975,0.4521409157747357,0.16256398368502856,0.8985622995241314,0.53056314160458,0.09504194405883377,0.8202927600118114,0.4576673520353226,0.17358594266545724,0.901275638767567,0.5374307907165121,0.17337690098716108,0.9012526551106419,0.5373147780489015,0.29551783547349403,0.9480619555618127,0.6217898955176534,0.3642019892619669,0.09760250141339916,0.04798572827648991,0.3642019892619669,0.4959300866852239,0.4330584941500181,0.49713062002860015,0.2651047192573302,0.5870668081731439,0.10425794679706299,0.2591891641907404,183610,137771,45839,17882,0.09739120962910516,0.7503458417297533,40,99
data/processed/dual_graphs/2020/tracts_in_max_county_36045_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,103652486,51801486.5,0.4879518072289157,0.49390243902439024,0.04295333558376453,0.8857172305704402,0.46433528307710237,0.08236866237111669,0.9393955957039282,0.5108821290375224,0.04295333558376453,0.8857172305704402,0.46433528307710237,0.08236866237111669,0.9393955957039282,0.5108821290375224,0.04765826970570601,0.8845189393318501,0.46608860451877804,0.09098056319279287,0.9387211992100789,0.5148508812014359,0.04764307788980841,0.8845156352437871,0.4660793565667977,0.09095288060466628,0.9387193384886544,0.5148361095466604,0.05141676019993203,0.8835347113419608,0.4674757357709464,0.09780471863536754,0.9381666353390105,0.517985676987189,0.051389540054667386,0.8835286419769304,0.46745909101579886,0.0977554713964443,0.9381632137535096,0.517959342574977,0.05704542322292583,0.8820137783662307,0.4695296007945783,0.10793372161622845,0.9373085239916826,0.5226211228039556,0.057000368195570764,0.8820033445668499,0.46950185638121034,0.1078530715989766,0.9373026324454766,0.5225778520222266,0.07306758786206569,0.8773479171598835,0.4752077525109746,0.1361845026139359,0.9346673668109059,0.5354259347124208,0.07297293780156308,0.8773234029673844,0.47514817038447377,0.13602009003335888,0.9346534556386463,0.5353367728360026,0.08502647559866804,0.8734998430206644,0.47926315930966623,0.1567270062267454,0.9324792273398977,0.5446031167833216,0.1565052206068986,0.932458194719207,0.5444817076630528,0.27065199156605524,0.9650487625215576,0.6178503770438064,0.47454891277452654,0.17056022526382653,0.1646689845385064,0.47454891277452654,0.611506594916172,0.2673446490013913,0.25728571953351675,0.38939354390959674,0.3933129863258815,0.06651928752230668,0.2171280820938137,116721,92755,23966,6271,0.05372640741597485,0.7946727666829448,35,83
data/processed/dual_graphs/2020/tracts_in_max_county_13153_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,669566778,334748838.25,nan,nan,0.2414499573461382,0.48765293706159646,0.36455144720386734,0.3889805721404809,0.6556004090911227,0.5222904906158018,0.2414499573461382,0.48765293706159646,0.36455144720386734,0.3889805721404809,0.6556004090911227,0.5222904906158018,0.243048896172806,0.4902481823748873,0.36664853927384666,0.391052832951501,0.6579416612253386,0.5244972470884198,0.24303665768290966,0.49023897922014675,0.3666378184515282,0.39103699183891116,0.6579333731784314,0.5244851825086713,0.2443513825977666,0.49235091220956795,0.36835114740366726,0.39273694876707116,0.6598326280788684,0.5262847884229698,0.2443292126251375,0.4923343209176801,0.3683317667714088,0.39270831247251814,0.6598177285300646,0.5262630205012914,0.24634520157651313,0.49555017963084563,0.3709476906036794,0.3953081397752547,0.6626995020028882,0.5290038208890715,0.2463078946503793,0.4955224650066359,0.3709151798285076,0.39526010499913405,0.662674719506052,0.528967412252593,0.2523222098295256,0.5050015400091666,0.3786618749193461,0.4029669167392206,0.6710977053300434,0.537032311034632,0.2522400039474797,0.5049417935108582,0.37859089872916896,0.4028620762031795,0.6710449476359964,0.536953511919588,0.257099017568915,0.5124082970741061,0.38475365732151057,0.40903542835649487,0.6776057736067798,0.5433206009816374,0.40888661541522214,0.6775323377704573,0.5432094765928397,0.580439349684242,0.8077726104176794,0.6941059800509608,0.2659756378593763,0.07518795947226728,0.04838907564520562,0.2659756378593763,0.3659135350776629,0.38886092585510057,0.40020182261388354,0.30483919289156547,0.5216801166270786,0.15143466886169865,0.34541435382448993,163633,86211,77422,51992,0.3177354201169691,0.5268558298142795,38,92
data/processed/dual_graphs/2020/tracts_in_max_county_39099_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,278615592,139257081.0,nan,nan,0.20979242756622682,0.8397296948069257,0.5247610611865763,0.34682383983551973,0.9128837754559948,0.6298538076457573,0.20979242756622682,0.8397296948069257,0.5247610611865763,0.34682383983551973,0.9128837754559948,0.6298538076457573,0.21432333571875725,0.8434064375975449,0.528864886658151,0.35299220465346554,0.9150520692514567,0.6340221369524611,0.21430308983361326,0.8434024105782594,0.5288527502059364,0.35296474435056835,0.9150496991198914,0.6340072217352299,0.2181241915520521,0.8463940062744978,0.5322590989132749,0.3581312858980871,0.9168075756293015,0.6374694307636943,0.21808714124774017,0.8463868461746348,0.5322369937111875,0.358081345517438,0.9168033751195624,0.6374423603185002,0.2241435931265577,0.8509543514735634,0.5375489723000605,0.366204740007792,0.9194763239796919,0.642840531993742,0.22408026444625628,0.8509426494262162,0.5375114569362363,0.36612021442503145,0.9194694926825578,0.6427948535537946,0.24379762393066925,0.8645319933531944,0.5541648086419318,0.39202136945754257,0.9273447668746201,0.6596830681660814,0.24365135105907104,0.8645084894817656,0.5540799202704183,0.3918322459933517,0.9273312450532774,0.6595817455233145,0.26150167685381615,0.8752837857934364,0.5683927313236262,0.4145879179582243,0.9334947514870151,0.6740413347226197,0.41431484979187655,0.9334771090295667,0.6738959794107217,0.5858877177918976,0.9655941667683763,0.7757409422801369,0.6556163264721415,0.12707620551493412,0.05158285771759489,0.6556163264721415,0.8118982911767607,0.7534881031955782,0.7848327858291485,0.11046580372926117,0.8292833613580776,0.21517916470992213,0.4681037876334308,228614,169090,59524,33770,0.14771623785070032,0.7396309937274183,75,184
data/processed/dual_graphs/2020/tracts_in_max_county_26025_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,182816975,91379822.5,nan,nan,0.10639808032522308,0.8095589861630165,0.45797853324411975,0.19233236611174817,0.8947583276957475,0.5435453469037478,0.10639808032522308,0.8095589861630165,0.45797853324411975,0.19233236611174817,0.8947583276957475,0.5435453469037478,0.1124231877491966,0.81359414182069,0.4630086647849433,0.2021230571014368,0.8972174347717209,0.5496702459365789,0.11240659495160082,0.8135889951851859,0.46299779506839334,0.2020962397413537,0.8972143052755017,0.5496552725084277,0.11750266325444486,0.816905902287578,0.46720428277101145,0.21029509301078167,0.8992275287994292,0.5547613109051055,0.117472256408549,0.8168966979438229,0.46718447717618594,0.21024639445831758,0.8992219523193615,0.5547341733888396,0.1255944099418403,0.8220190611356637,0.47380673553875197,0.223161040659983,0.9023166427504875,0.5627388417052352,0.12554232673148552,0.8220038863436496,0.47377310653756755,0.22307881942752644,0.9023075005544865,0.5626931599910064,0.15242673335889656,0.8376708377980724,0.4950487855784845,0.2645317553761169,0.9116658114918812,0.588098783433999,0.152305671232438,0.8376396085797734,0.4949726399061057,0.26434942573794823,0.9116473161210824,0.5879983709295153,0.1771510907959091,0.850540666085829,0.513845878440869,0.30098275774630023,0.9192347746508593,0.6101087661985798,0.30072194226584265,0.9192102914197122,0.6099661168427775,0.46239235688142305,0.9579047127136211,0.710148534797522,0.5534794159822686,0.15717458494956224,0.11393210291215719,0.5534794159822686,0.6979086000509248,0.37097877917879574,0.3759468405520991,0.3259718044462018,0.4476929813237061,0.059786039708141114,0.15540531827027254,134310,100385,33925,14275,0.10628396992033355,0.7474127019581565,40,97
data/processed/dual_graphs/2020/tracts_in_max_county_12031_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,3279835312,1639723060.25,nan,nan,0.35451111903497085,0.5710348988227649,0.46277300892886786,0.5234525048233555,0.7269538051009086,0.625203154962132,0.35451111903497085,0.5710348988227649,0.46277300892886786,0.5234525048233555,0.7269538051009086,0.625203154962132,0.3582255936881913,0.5738748420712693,0.4660502178797303,0.5274905661517514,0.7292509248270742,0.6283707454894127,0.358215853020826,0.5738674628481009,0.4660416579344634,0.5274800058092582,0.7292449668025022,0.6283624863058802,0.36133415121769213,0.5762477250704401,0.46879093814406614,0.5308529884370923,0.7311639102219017,0.631008449329497,0.36131634525127,0.5762342554491863,0.46877530035022813,0.530833772049624,0.7311530674543986,0.6309934197520113,0.3662433791675349,0.579988098126842,0.4731157386471885,0.5361319729003049,0.7341676798887891,0.635149826394547,0.3662129963992408,0.579965167293026,0.4730890818461334,0.5360994184134147,0.7341493082239118,0.6351243633186632,0.38215589425224317,0.5920530875071339,0.48710449087968855,0.5529852252433397,0.7437604840604676,0.6483728546519036,0.38208609619109013,0.5920007984408026,0.48704344731594634,0.5529121481564518,0.7437192230313013,0.6483156855938765,0.3963385886817174,0.6027313035774734,0.49953494612959537,0.5676826407209736,0.7521301945399214,0.6599064176304474,0.5675767855257204,0.7520703996668726,0.6598235925962965,0.7241454335972084,0.8584933571275063,0.7913193953623574,0.4957728599851063,0.06024253877100901,0.01779048278967635,0.4957728599851063,0.6629678472414954,0.7481821426853684,0.7636906575592658,0.12760192774092666,0.8026570095829139,0.2546758140977112,0.5626986163892498,995567,492039,503528,286344,0.2876190150939113,0.49422992124086074,218,586
