filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/shared/processed/dual_graphs/1990/counties_in_cbsa_17780_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,2120887890,1060412431.75,nan,nan,0.09951899094112115,0.6612401278819744,0.3803795594115478,0.1810227777074391,0.796080129276715,0.48855145349207707,0.09951899094112115,0.6612401278819744,0.3803795594115478,0.1810227777074391,0.796080129276715,0.48855145349207707,0.09014950901627944,0.709704771868923,0.39992714044260125,0.16538925765811305,0.8302073943364223,0.4977983259972677,0.0901467600868084,0.7097032878179567,0.39992502395238255,0.1653846314777471,0.8302063789369322,0.4977955052073396,0.08615816774949592,0.7261504542933632,0.40615431102142957,0.158647553013415,0.841352446986585,0.5,0.08615423059192527,0.7261485792536803,0.4061514049228028,0.15864087836765778,0.8413511883984387,0.4999960333830482,0.08254215407250055,0.7394139581702179,0.41097805612135924,0.15249688663296618,0.8501874492809599,0.5013421679569631,0.08253713154936722,0.7394118093613179,0.4109744704553426,0.15248831498507034,0.8501860288424938,0.5013371719137821,0.07785064452185923,0.7546900981860926,0.4162703713539759,0.14445534716248973,0.8601975915476493,0.5023264693550695,0.07784420124570261,0.7546876800530059,0.41626594064935424,0.14444425484821521,0.8601960207872528,0.502320137817734,0.07624254665412168,0.759489905735112,0.41786622619461683,0.14168283328167694,0.863306920101708,0.5024948766916925,0.14167086127343936,0.8633053097968234,0.5024880855351314,0.2481816188518944,0.9266385978269541,0.5874101083394243,0.15112266353692083,0.13870183797132338,0.14251715003817325,0.15112266353692083,0.15943604732450048,-0.5,-0.5,-0.7499999999999999,-0.5,-0.4755576759580093,-0.4533392981242446,150998,106055,44943,19998,0.13243884024953972,0.7023602961628631,3,3
data/shared/processed/dual_graphs/1990/counties_in_cbsa_17820_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,9237929302,4618874135.25,nan,nan,0.0018742267943832572,0.9195330331989302,0.4607036299966567,0.0037414412792712926,0.9580799259979547,0.480910683638613,0.0018742267943832572,0.9195330331989302,0.4607036299966567,0.0037414412792712926,0.9580799259979547,0.480910683638613,0.03837298882139508,0.8619468459101892,0.45015991736579214,0.07390983631989566,0.9258554805723656,0.4998826584461306,0.038371655128868976,0.8619465130974714,0.4501590841131702,0.07390736243490158,0.9258552885749293,0.49988132550491543,0.03965806370099813,0.8582342148145297,0.4489461392577639,0.07629059031163085,0.9237094096883691,0.5,0.039656684895829596,0.8582338510177477,0.4489452679567887,0.07628803906513248,0.9237091989769708,0.49999861902105164,0.04033514362537238,0.8561924022986214,0.4482637729619969,0.07754259552323109,0.9225254895326077,0.5000340425279194,0.04033374110174744,0.8561920209698485,0.448262881035798,0.07754000376654648,0.922525268180491,0.5000326359735188,0.04089453342644086,0.8544583351643046,0.44767643429537274,0.07857574828801009,0.9215179645312439,0.500046856409627,0.0408931113333865,0.8544579386718827,0.4476755250026346,0.07857312319226002,0.9215177339463676,0.5000454285693138,0.041036932646486626,0.8540098807377987,0.4475234066921427,0.07883857211898143,0.92125709750581,0.5000478348123957,0.07883593855507011,0.9212568645038107,0.5000464015294405,0.1461500043475718,0.9590147798813327,0.5525823921144523,0.03498829731572241,0.03498829731572241,0.03498829731572245,0.03498829731572241,0.03498829731572241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,409482,334441,75041,27622,0.06745595654998265,0.8167416394371425,2,1
data/shared/processed/dual_graphs/1990/counties_in_cbsa_17860_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1237683808,618808966.75,nan,nan,0.040255888634172954,0.8563261004835022,0.4482909945588376,0.07739612738367252,0.9226030924851639,0.4999996099344182,0.040255888634172954,0.8563261004835022,0.4482909945588376,0.07739612738367252,0.9226030924851639,0.4999996099344182,0.04020639542632545,0.8564848138478643,0.4483456046370949,0.07730464954476074,0.922695200584659,0.4999999250647099,0.040203516596176714,0.8564840452734663,0.4483437809348215,0.07729932836169087,0.9226947545862731,0.499997041473982,0.0401907491404051,0.856534911576129,0.4483628303582671,0.0772757288480368,0.9227242711519632,0.5,0.04018696016043203,0.8565339007531935,0.44836043045681273,0.07726872514193764,0.9227236846100131,0.49999620487597535,0.040178519844063065,0.8565740429885801,0.4483762814163216,0.07725312353130763,0.9227469771253813,0.5000000503283445,0.040174019459861474,0.8565728430621873,0.44837343126102436,0.07724480463513772,0.9227462808831959,0.4999955427591668,0.04016484595298943,0.856617770377946,0.4483913081654677,0.07722784731527965,0.9227723487786793,0.5000000980469794,0.0401595501066913,0.8566163592595958,0.4483879546831435,0.07721805775387448,0.9227715300334935,0.499994793893684,0.04016063735811685,0.856631223320487,0.4483959303393019,0.07722006758517616,0.9227801542499616,0.5000001109175689,0.07720982535268191,0.9227792978334394,0.49999456159306066,0.14335150596570762,0.959839019354134,0.5515952626599208,0.0012930224906036744,0.0011286605127324486,0.0012072895757276928,0.0012930224906036744,0.001648615734334629,-0.5,-0.5,-0.75,-0.5,-0.5213929352437058,-0.5421381798237105,136845,121568,15277,10181,0.07439804157988966,0.8883627461726771,3,3
data/shared/processed/dual_graphs/1990/counties_in_cbsa_17900_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,55428144045,27713938058.75,nan,nan,0.15965241084323603,0.4987275064722759,0.32918995865775597,0.27534528338046654,0.6655346009444868,0.47043994216247664,0.15965241084323603,0.4987275064722759,0.32918995865775597,0.27534528338046654,0.6655346009444868,0.47043994216247664,0.18447731712954832,0.5039899789355875,0.3442336480325679,0.3114915152222737,0.6702039056035123,0.490847710412893,0.18447666446885477,0.5039894781805355,0.34423307132469516,0.3114905848340679,0.6702034628463508,0.49084702384020934,0.19873490066865018,0.5071067854346252,0.3529208430516377,0.33157439657057874,0.6729540206912197,0.5022642086308993,0.19873389113117484,0.5071059931069957,0.3529199421190853,0.3315729914729304,0.6729533230261584,0.5022631572495444,0.21447908742428384,0.5106321773238817,0.3625556323740827,0.3532034263005051,0.6760509738756895,0.5146272000880973,0.2144776990265755,0.510631059692963,0.36255437935976925,0.3532015436734376,0.6760499943603029,0.5146257690168703,0.2405506503507639,0.5166719529526211,0.37861130165169254,0.38781270282313507,0.6813232775179582,0.5345679901705467,0.24054866972480993,0.5166702890872891,0.3786094794060495,0.3878101288491498,0.6813218308617545,0.5345659798554521,0.2514655569504448,0.5192785733838914,0.3853720651671681,0.4018737160664858,0.6835857261217098,0.5427297210940978,0.4018708867967555,0.6835840839071784,0.5427274853519669,0.5733350918143706,0.8120581448129996,0.6926966183136851,0.3143068369233181,0.27586412224951584,0.28289534559555235,0.3143068369233181,0.3631641182980337,-0.2637238971705085,-0.2221894722681777,-0.6685508853131313,-0.05479030331340851,-0.23933249980736215,-0.251533911445846,548335,361542,186793,174313,0.3178950823857678,0.6593451083735308,6,7
data/shared/processed/dual_graphs/1990/counties_in_cbsa_17980_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,15188016294,7593941388.0,nan,nan,0.24016437686097053,0.43998633120226,0.34007535403161526,0.3873105555069404,0.6110979273461724,0.4992042414265564,0.24016437686097053,0.43998633120226,0.34007535403161526,0.3873105555069404,0.6110979273461724,0.4992042414265564,0.24202405572764882,0.43853120563681885,0.3402776306822338,0.3897252305404943,0.609693003416894,0.49970911697869413,0.2420227276516449,0.4385300842582213,0.34027640595493314,0.3897235086981854,0.6096919196296816,0.4997077141639335,0.2429466766665059,0.4378038140564121,0.340375245361459,0.3909205136910161,0.6089896406954932,0.49995507719325466,0.24294469212436925,0.43780212993979556,0.3403734110320824,0.39091794456138224,0.6089880113866953,0.4999529779740388,0.24386453495900362,0.4370765365750746,0.3404705357670391,0.3921078672237264,0.6082856764424547,0.5001967718330905,0.24386189892994553,0.4370742883555043,0.3404680936427249,0.3921044597309912,0.6082834991859246,0.5001939794584579,0.24519117517442102,0.4360188820462059,0.3406050286103135,0.393820932982561,0.6072606530422716,0.5005407930124163,0.24518760031245782,0.43601581087802443,0.3406017055952411,0.3938163217348652,0.6072576744282933,0.5005369980815793,0.24568611035843724,0.4356223238022386,0.34065421708033794,0.3944590989904236,0.606875940252162,0.5006675196212927,0.39445404106156984,0.6068726597991617,0.5006633504303658,0.5657469223744082,0.755346300901047,0.6605466116377277,0.0499646886012957,0.03541549255259452,0.034783440891105674,0.0499646886012957,0.08963504898214927,-0.3624214763213573,-0.38466739269842,-0.6425042872593485,-0.11044248711843008,-0.1877552180261437,-0.19873821362741526,278628,161855,116773,105181,0.3774961597542243,0.5808999813371233,7,12
data/shared/processed/dual_graphs/1990/counties_in_cbsa_18140_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,190572123340,95285705213.5,nan,nan,0.024366604405968634,0.8318708519198786,0.4281187281629236,0.04757399216484387,0.9082199774597021,0.47789698481227294,0.024366604405968634,0.8318708519198786,0.4281187281629236,0.04757399216484387,0.9082199774597021,0.47789698481227294,0.054571513274340476,0.7970158114536299,0.4257936623639852,0.10349514013497542,0.887043738150432,0.4952694391427037,0.05457123383288452,0.79701571228234,0.4257934730576123,0.10349463759701281,0.8870436767300964,0.49526915716355463,0.06543778229279267,0.7798774852071172,0.4226576337499549,0.12283736015438154,0.8763271536258194,0.49958225689010044,0.06543740668893364,0.779877324782626,0.4226573657357798,0.12283669838905668,0.876327052346567,0.49958187536781185,0.074445826314035,0.7629277127161596,0.41868676951509726,0.1385752999188928,0.8655235347576555,0.5020494173382741,0.0744453727442433,0.7629274836134572,0.41868642817885027,0.13857451413114139,0.8655233873258261,0.5020489507284838,0.08510271132026472,0.7386037444491856,0.41185322788472517,0.15685650848060026,0.8496516205113613,0.5032540644959808,0.08510216756428873,0.7386034027166052,0.411852785140447,0.15685558486223686,0.8496513944037168,0.5032534896329769,0.08851543776838126,0.7295815177762474,0.4090484777723143,0.16263515370962692,0.8436509181877508,0.5031430359486889,0.16263418791700265,0.8436506589648808,0.5031424234409417,0.2797684596018652,0.9151957881636309,0.597482123882748,0.3102716807960795,0.2375527346478528,0.28949380301474126,0.3102716807960795,0.3229372156176325,0.0781949625824701,0.13820071207604512,-0.6606559766003145,0.1773761960939785,-0.03678410403941916,0.053964242580878966,1462258,1261917,200341,163909,0.1120930779657215,0.8629920301342171,10,18
data/shared/processed/dual_graphs/1990/counties_in_cbsa_18580_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1939090465,969504184.0,nan,nan,0.02303209011019365,0.8867213450626135,0.4548767175864036,0.04502711172571879,0.9399600501505816,0.4924935809381502,0.02303209011019365,0.8867213450626135,0.4548767175864036,0.04502711172571879,0.9399600501505816,0.4924935809381502,0.03740563704784369,0.862303631181693,0.44985463411476834,0.07211381105329119,0.9260612681451229,0.49908753959920704,0.03740313983798535,0.8623030272583928,0.4498530835481891,0.07210917029579594,0.926060919879232,0.49908504508751395,0.040588885825736186,0.8552679898080824,0.4479284378169093,0.07801137678599705,0.921988623214003,0.5,0.04058584565464006,0.8552671721223489,0.4479265088884945,0.07800576151236654,0.9219881480940113,0.49999695480318895,0.0427750846660224,0.8499738352994373,0.44637445998272984,0.0820408644107992,0.9189036288849569,0.500472246647878,0.04277167371710054,0.8499728450372862,0.4463722593771934,0.08203459068778717,0.9189030501906151,0.5004688204392012,0.044959424637424465,0.8442556556158233,0.44460754012662385,0.08605008687877864,0.915551651469833,0.5008008691743058,0.04495564494872015,0.8442544676439192,0.4446050562963197,0.08604316396783768,0.9155509529251408,0.5007970584464893,0.04558318067895035,0.8425367963629633,0.44405998852095685,0.0871918782192936,0.9145399951046524,0.500865936661973,0.08718477151112959,0.9145392588919664,0.500862015201548,0.16038630009496427,0.955362241483889,0.5578742707894266,0.11539789918981422,0.11539789918981422,0.11539789918981437,0.11539789918981422,0.11539789918981422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,349894,151385,198509,12809,0.03660822992106181,0.43265960548051696,2,1
data/shared/processed/dual_graphs/1990/counties_in_cbsa_18880_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,2166737635,1083328304.5,nan,nan,0.041747798175853196,0.8478421471082663,0.44479497264205975,0.0801495299514056,0.9176564658784035,0.49890299791490456,0.041747798175853196,0.8478421471082663,0.44479497264205975,0.0801495299514056,0.9176564658784035,0.49890299791490456,0.04636159868112373,0.8367088414594192,0.44153522007027146,0.08861487030785486,0.9110957845605882,0.4998553274342215,0.046359138257738165,0.8367081186150604,0.4415336284363993,0.08861037585035939,0.9110953560176632,0.4998528659340113,0.04752762613970957,0.8336133788195093,0.4405705024796094,0.09074247772319996,0.9092575222768,0.5,0.0475245476699914,0.8336124374844418,0.4405684925772166,0.09073686678885043,0.9092569623143332,0.4999969145515918,0.048363621503185995,0.8313159358526843,0.4398397786779351,0.09226497469235014,0.9078891518143349,0.5000770632533426,0.04836010085422944,0.8313148274277651,0.4398374641409973,0.09225856805276059,0.907888490801351,0.5000735294270559,0.049229325021536784,0.8288645696662854,0.4390469473439111,0.09383901850155835,0.9064253126381349,0.5001321655698466,0.049225347303302816,0.828863278327927,0.43904431281561496,0.0938317920546254,0.9064245404782046,0.500128166266415,0.049482348222776855,0.8281337220756777,0.4388080351492273,0.0942985812130555,0.9059881255681975,0.5001433533906265,0.0942911159567774,0.9059873196026794,0.5001392177797284,0.17233278161878404,0.9506750756259394,0.5615039286223618,0.04327357335997904,0.04327357335997905,0.0432735733599791,0.04327357335997904,0.04327357335997904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,171536,147347,24189,14705,0.08572544538755714,0.8589858688555172,2,1
data/shared/processed/dual_graphs/1990/counties_in_cbsa_19060_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,220957930,110453776.75,nan,nan,0.011826950185745267,0.9533959236654981,0.4826114369256217,0.023377416827203793,0.9761420223264056,0.4997597195768047,0.011826950185745267,0.9533959236654981,0.4826114369256217,0.023377416827203793,0.9761420223264056,0.4997597195768047,0.011423846439405073,0.9555929056417308,0.48350837604056796,0.022589632387295076,0.9772922604545362,0.49994094642091563,0.011420340785917285,0.9555925949669614,0.4835064678764393,0.022582778544958246,0.9772920979823055,0.4999374382636319,0.011256480129276384,0.9564449104819605,0.4838506953056184,0.022262364396097387,0.9777376356039026,0.5,0.011251518101795626,0.9564444875964853,0.4838480028491404,0.022252659996823885,0.977737414641893,0.49999503731935846,0.011107025975414948,0.9571783327048338,0.48414267934012434,0.02197003025411677,0.978120712568902,0.5000453714115094,0.011100763020254594,0.957177816928523,0.4841392899743888,0.021957777951023504,0.9781204432724055,0.5000391106117146,0.010916129444963422,0.9580796559430436,0.4844978926940035,0.021596508606419897,0.9785910936106597,0.5000938011085397,0.010908204249303837,0.9580790307020082,0.484493617475656,0.021580998558428408,0.9785907674610241,0.5000858830097262,0.0108514639811223,0.9583763570886606,0.48461391053489145,0.02146994759919535,0.9787458407773992,0.5001078941882973,0.021453333155393405,0.9787454965257448,0.5000994148405691,0.042005508150081514,0.989258596665628,0.5156320524078547,0.05959290531007418,0.05959290531007418,0.05959290531007424,0.05959290531007418,0.05959290531007418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,101643,98510,3133,2243,0.022067432090748993,0.969176431234812,2,1
data/shared/processed/dual_graphs/1990/counties_in_cbsa_19100_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1351440505099,675719416310.5,nan,nan,0.07703198427338583,0.7204212790771753,0.3987266316752806,0.14304493348051325,0.8374940345583326,0.49026948401942294,0.07703198427338583,0.7204212790771753,0.3987266316752806,0.14304493348051325,0.8374940345583326,0.49026948401942294,0.08909408594391321,0.7087556388254922,0.3989248623847027,0.16361136671988397,0.8295576297997216,0.4965844982598028,0.08909398074906119,0.7087555843086777,0.3989247825288694,0.1636111893443462,0.8295575924574649,0.49658439090090556,0.09627818660113202,0.7011711144567051,0.3987246505289186,0.17564553920320175,0.8243393136623235,0.49999242643276265,0.09627802007675312,0.7011710221525094,0.39872452111463125,0.1756452620841791,0.8243392498719033,0.4999922559780412,0.1044402773140567,0.6918991513031955,0.3981697143086261,0.1891279763321385,0.8178964458611567,0.5035122110966476,0.10444004231041816,0.6918990102966411,0.39816952630352964,0.18912759101333604,0.8178963473420677,0.5035119691777019,0.11851386363687143,0.6740193108829261,0.3962665872598988,0.2119130884109404,0.8052706518987871,0.5085918701548637,0.11851351355307237,0.674019068170012,0.3962662908615422,0.21191252875721114,0.8052704786771988,0.508591503717205,0.12462312839480881,0.6653957660332458,0.3950094472140273,0.22162647245692918,0.7990842532500623,0.5103553628534957,0.22162584173857408,0.7990840402129031,0.5103549409757386,0.36283751401847253,0.8883231937495701,0.6255803538840213,0.2579715983809562,0.1979718831117646,0.24069604205237863,0.2579715983809562,0.3133852143283266,0.04255908069829213,0.05497461186079904,-0.5750714557202238,0.17766823429652379,-0.07086411206022204,-0.05081415063783435,3984437,2793850,1190587,551106,0.13831464771559948,0.7011906575508661,11,22
data/shared/processed/dual_graphs/1990/counties_in_cbsa_19140_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,269658060,134805136.0,nan,nan,0.0015260054068246558,0.9573613424384875,0.4794436739226561,0.0030473605250115996,0.9782162564279556,0.49063180847648363,0.0015260054068246558,0.9573613424384875,0.4794436739226561,0.0030473605250115996,0.9782162564279556,0.49063180847648363,0.012398826821487468,0.9455697442718489,0.4789842855466682,0.024493957308138418,0.9720234877786289,0.49825872254338366,0.012394732611317787,0.9455693482524364,0.4789820404318771,0.024485968194139975,0.972023278534659,0.49825462336439946,0.015458824279385048,0.9409053063379567,0.47818206530867086,0.030446974135766303,0.9695530258642338,0.5,0.015453594062929968,0.9409047063004519,0.47817915018169094,0.0304368297148836,0.9695527072979335,0.49999476850640856,0.017740489669255597,0.936848054936548,0.4772942723029018,0.0348625014909663,0.9673944763490904,0.5011284889200284,0.0177344170430813,0.936847255603508,0.47729083632329466,0.034850775892215094,0.9673940501948286,0.5011224130435219,0.020184995545570895,0.9318078681665473,0.47599643185605905,0.039571245673489706,0.9647003550626528,0.5021358003680713,0.020178024791019884,0.9318067929613861,0.47599240887620303,0.039557850298046336,0.9646997788355034,0.5021288145667748,0.02091579996030571,0.9301354966911715,0.47552564832573857,0.04097458372398378,0.9638033166953319,0.5023889502096579,0.04096069398241622,0.9638026866088171,0.5023816902956166,0.07869786864999175,0.981567744235196,0.5301328064425939,0.26510690613141696,0.26510690613141696,0.26510690613141724,0.26510690613141696,0.26510690613141696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,98609,92666,5943,2910,0.029510490928819886,0.9397316674948534,2,1
data/shared/processed/dual_graphs/1990/counties_in_cbsa_19340_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,5644292363,2822058340.75,nan,nan,0.02665559722446604,0.8941557167203841,0.4604056569724251,0.051927047973105454,0.9441206008855075,0.4980238244293065,0.02665559722446604,0.8941557167203841,0.4604056569724251,0.051927047973105454,0.9441206008855075,0.4980238244293065,0.02850684660715562,0.8922053790361121,0.46035611282163386,0.055433460071158826,0.9430322827753516,0.4992328714232552,0.028505843034287364,0.8922051607902827,0.460355501912285,0.0554315626446802,0.9430321608653173,0.49923186175499873,0.029555912992045894,0.8910644832773038,0.46031019813467483,0.057414876878618314,0.9423946048979219,0.49990474088827014,0.02955434241120002,0.891064133701901,0.4603092380565505,0.05741191347313288,0.9423944093927429,0.4999031614329379,0.030702587691468483,0.8897865641593222,0.46024457592539536,0.05957603688613038,0.9416794266977411,0.5006277317919358,0.03070039875071269,0.8897860642722644,0.46024323151148855,0.059571915928089116,0.9416791467503081,0.5006255313391986,0.03257475621332518,0.887627570072279,0.4601011631428021,0.06309423316290214,0.9404689612986432,0.5017815972307726,0.03257156083233388,0.8876268085356641,0.460099184683999,0.06308823924237976,0.9404685338456759,0.5017783865440278,0.033348842767025336,0.8867074379924592,0.46002814037974227,0.0645451785240815,0.9399522365120428,0.5022487075180622,0.06453841630020515,0.9399517443366204,0.5022450803184128,0.12125145567692693,0.969046520956678,0.5451489883168025,0.16445086083627333,0.1429104584851015,0.1486372091344312,0.16445086083627333,0.22909690450528808,-0.1964264298996659,-0.024453806104582802,-0.6781950517851836,0.08983223294786984,-0.2509707446634135,-0.17553149362360573,368151,332537,35614,18826,0.051136626004003795,0.9032625199985875,4,4
data/shared/processed/dual_graphs/1990/counties_in_cbsa_19430_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,74891246431,37445426529.5,nan,nan,0.0408874025582442,0.7855008506095024,0.4131941265838733,0.07856258507452979,0.8798661175001536,0.4792143512873417,0.0408874025582442,0.7855008506095024,0.4131941265838733,0.07856258507452979,0.8798661175001536,0.4792143512873417,0.06847786209177414,0.7554931640921859,0.41198551309198006,0.1281783451417778,0.8607190042609734,0.4944486747013756,0.06847738145638284,0.755492966054032,0.41198517375520743,0.12817750313636977,0.8607188757380403,0.49444818943720503,0.07798621340975341,0.7425832857832286,0.410284749596491,0.14468870276750018,0.85227867366978,0.4984836882186401,0.07798557373219675,0.7425829875903175,0.4102842806612571,0.1446876018241978,0.8522784772703167,0.49848303954725726,0.08570963568356482,0.7308211645604156,0.4082654001219902,0.1578868472132549,0.8444791172241362,0.5011829822186955,0.0857088693084309,0.730820767284204,0.40826481829631744,0.15788554691097859,0.8444788519968132,0.5011821994538959,0.09466643299303164,0.7154659865192042,0.40506620975611796,0.17295941510546758,0.8341360215144024,0.5035477183099349,0.09466552248153019,0.7154654486529486,0.40506548556723937,0.1729578954253169,0.8341356559699414,0.5035467756976292,0.09749436604607296,0.7101779311043115,0.40383614857519223,0.17766718274338755,0.830531043802827,0.5040991132731073,0.1776655963553606,0.8305306408705784,0.5040981186129695,0.3017250345177784,0.90742063784913,0.6045728361834541,0.2165754465323461,0.18782238075040328,0.20212695380614662,0.2165754465323461,0.22501276072927526,-0.8982269481756494,-0.8982269481756494,-1.0486702111317372,-0.39822694817564946,-0.5761374563879161,-0.6473398646717536,803722,674038,129684,112706,0.14023007955487096,0.8386457008766713,3,2
data/shared/processed/dual_graphs/1990/counties_in_cbsa_19460_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1679115888,839525933.75,nan,nan,0.0669041119268264,0.7640435829626412,0.4154738474447338,0.12541729135526103,0.866241163587875,0.495829227471568,0.0669041119268264,0.7640435829626412,0.4154738474447338,0.12541729135526103,0.866241163587875,0.495829227471568,0.06303471622639734,0.7850056692114339,0.4240201927189156,0.11859389964263908,0.8795553792926917,0.4990746394676654,0.06303194574415993,0.7850045558284259,0.4240182507862929,0.11858899630722827,0.8795546804238861,0.4990718383655572,0.06147979274611399,0.7923750463698529,0.42692741955798347,0.1158378956740419,0.8841621043259581,0.5,0.06147590249078753,0.7923735931463128,0.42692474781855017,0.11583099031552639,0.8841611996251172,0.49999609497032177,0.06011585655488674,0.7984171958674379,0.4292665262111623,0.11341374847509281,0.8879109893990244,0.5006623689370586,0.060110981020891185,0.7984154840273977,0.42926323252414444,0.11340507191615742,0.8879099308458072,0.5006575013809823,0.058406485043409284,0.8054881899043062,0.4319473374738577,0.11036683139940098,0.8922663625365485,0.5013165969679747,0.05840037067816018,0.8054861983173398,0.43194328449775,0.11035591501303176,0.8922651406230957,0.5013105278180637,0.05783559205741006,0.8077351366880924,0.4327853643727512,0.10934703368209463,0.8936432337847062,0.5014951337334004,0.1093353642457457,0.8936419636674282,0.501488663956587,0.1971186852410218,0.9438341363503651,0.5704764107956934,0.10668665294649395,0.10668665294649395,0.10668665294649406,0.10668665294649395,0.10668665294649395,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0,131556,113209,18347,14832,0.11274286235519475,0.8605384779105476,2,1
data/shared/processed/dual_graphs/1990/counties_in_cbsa_19660_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,12131245500,6065527911.25,nan,nan,0.04624900569373782,0.8370312301572892,0.4416401179255135,0.08840917495175334,0.9112868811551139,0.49984802805343365,0.04624900569373782,0.8370312301572892,0.4416401179255135,0.08840917495175334,0.9112868811551139,0.49984802805343365,0.04845178812845771,0.8307684178305639,0.4396101029795108,0.09242540034186357,0.9075625401218286,0.49999397023184605,0.04845062101091435,0.83076805751736,0.4396093392641372,0.09242327686200108,0.9075623251193659,0.49999280099068344,0.04873143457436883,0.8299365668941897,0.43933400073427925,0.09293405912667554,0.9070659408733245,0.5,0.04873011967588817,0.8299361567163279,0.43933313819610803,0.09293166804620487,0.9070656958935454,0.4999986819698751,0.048899688607152596,0.8294318793210028,0.4391657839640777,0.09323997163558534,0.9067644318397339,0.5000022017376596,0.048898284835701716,0.8294314386607072,0.43916486174820446,0.09323741976251032,0.906764168509008,0.5000007941357592,0.049051654947234624,0.8289733113720115,0.43901248315962305,0.09351618619714552,0.9064903311794681,0.5000032586883068,0.04905017093316992,0.8289728428646677,0.43901150689891877,0.09351348923481502,0.9064900510674301,0.5000017701511226,0.04909240874246474,0.8288498896275913,0.43897114918502805,0.0935902468330912,0.9064165345974567,0.500003390715274,0.09358751098349027,0.9064162499513232,0.5000018804674067,0.17115687595833043,0.9509111664091898,0.5610340211837601,0.007803193414888851,0.00780319341488885,0.007803193414888858,0.007803193414888851,0.007803193414888851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,399413,344100,55313,35255,0.08826703186926815,0.8615142721944453,2,1
