filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,total_x,total_y,total_nodes,total_edges
study_areas/2010/block_groups_in_cbsa_16060_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,138952184,69441302.75,nan,nan,0.1454359151890501,0.7466118547783762,0.44602388498371315,0.25393985514247897,0.8549258986600801,0.5544328769012795,0.1454359151890501,0.7466118547783762,0.44602388498371315,0.25393985514247897,0.8549258986600801,0.5544328769012795,0.15168380693678069,0.7471152906320634,0.449399548784422,0.2634122421851627,0.8552558547659158,0.5593340484755392,0.15168380693678069,0.7471152906320634,0.449399548784422,0.2634122421851627,0.8552558547659158,0.5593340484755392,0.15683796695014549,0.7475346801521122,0.45218632355112887,0.2711494114662032,0.855530581043512,0.5633399962548575,0.15683796695014549,0.7475346801521122,0.45218632355112887,0.2711494114662032,0.855530581043512,0.5633399962548575,0.16484273584093206,0.748193463173844,0.4565180995073881,0.2830300276061344,0.8559618588385514,0.5694959432223429,0.16484273584093206,0.748193463173844,0.4565180995073881,0.2830300276061344,0.8559618588385514,0.5694959432223429,0.18970704301949398,0.7502994550997858,0.47000324905963986,0.318913877382813,0.8573383861986185,0.5881261317907157,0.18970704301949398,0.7502994550997858,0.47000324905963986,0.318913877382813,0.8573383861986185,0.5881261317907157,0.21056960644712883,0.7521395602679447,0.4813545833575368,0.3478851696353495,0.8585384147743622,0.6032117922048559,0.21056960644712883,0.7521395602679447,0.4813545833575368,0.3478851696353495,0.8585384147743622,0.6032117922048559,0.4654389402315574,0.09499492743164455,0.07658216681180482,0.4654389402315574,0.6081878839388274,0.5776866136469979,0.583286264896098,0.1922430284405339,0.6833221997962219,-0.008321093427560074,0.3777138540518582,139157,117521,21636,12006,0.15547906321636712,0.8445209367836328,121,308
study_areas/2010/block_groups_in_cbsa_40220_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,373757547,186801596.75,nan,nan,0.23267143622139214,0.7422632718917371,0.4874673540565646,0.3775076299887646,0.8520678635276434,0.614787746758204,0.23267143622139214,0.7422632718917371,0.4874673540565646,0.3775076299887646,0.8520678635276434,0.614787746758204,0.23513772083474238,0.7444627131466987,0.4898002169907205,0.3807473723267546,0.8535151912806679,0.6171312818037112,0.23513772083474238,0.7444627131466987,0.4898002169907205,0.3807473723267546,0.8535151912806679,0.6171312818037112,0.23721524974562866,0.7462973256415077,0.4917562876935682,0.38346641749590477,0.854719657051932,0.6190930372739184,0.23721524974562866,0.7462973256415077,0.4917562876935682,0.38346641749590477,0.854719657051932,0.6190930372739184,0.24052164927700817,0.7491834980689194,0.49485257367296376,0.3877750129023339,0.8566093824873265,0.6221921976948303,0.24052164927700817,0.7491834980689194,0.49485257367296376,0.3877750129023339,0.8566093824873265,0.6221921976948303,0.2514579843145502,0.7584457010552925,0.5049518426849213,0.4018640457230836,0.8626319261380979,0.6322479859305907,0.2514579843145502,0.7584457010552925,0.5049518426849213,0.4018640457230836,0.8626319261380979,0.6322479859305907,0.26149760471160743,0.7665833508193652,0.5140404777654863,0.41458280021290844,0.8678711372025707,0.6412269687077395,0.26149760471160743,0.7665833508193652,0.5140404777654863,0.41458280021290844,0.8678711372025707,0.6412269687077395,0.4735075116036917,0.06961692339106029,0.029654164671475094,0.4735075116036917,0.6273972066720044,0.8382620329533612,0.8418334914446846,0.08456693643493782,0.8707295503938053,-0.00481630359816849,0.4469251712972967,308707,248968,59739,39101,0.1935135905567415,0.8064864094432584,209,562
study_areas/2010/block_groups_in_cbsa_45300_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,5121801112,2560204745.25,0.49943492183085325,0.4997173011684885,0.28011444722966183,0.5779676470623187,0.4290410471459903,0.4376396936006258,0.7325468911080825,0.5850932923543541,0.28011444722966183,0.5779676470623187,0.4290410471459903,0.4376396936006258,0.7325468911080825,0.5850932923543541,0.2835127531369594,0.5782253596417288,0.43086905638934414,0.4417762931362267,0.7327538568674262,0.5872650750018265,0.2835127531369594,0.5782253596417288,0.43086905638934414,0.4417762931362267,0.7327538568674262,0.5872650750018265,0.28630390025450353,0.5784386253732825,0.43237126281389304,0.44515747825666463,0.7329250768131557,0.5890412775349101,0.28630390025450353,0.5784386253732825,0.43237126281389304,0.44515747825666463,0.7329250768131557,0.5890412775349101,0.2906169264015525,0.5787710443712343,0.43469398538639337,0.45035350219966386,0.7331918664643831,0.5917726843320235,0.2906169264015525,0.5787710443712343,0.43469398538639337,0.45035350219966386,0.7331918664643831,0.5917726843320235,0.30384713780596423,0.5798130282740243,0.44183008303999427,0.46607785375402205,0.7340274043789612,0.6000526290664916,0.30384713780596423,0.5798130282740243,0.44183008303999427,0.46607785375402205,0.7340274043789612,0.6000526290664916,0.3147572048282209,0.5806984826832583,0.4477278437557396,0.4788065867558343,0.7347365598751184,0.6067715733154764,0.3147572048282209,0.5806984826832583,0.4477278437557396,0.4788065867558343,0.7347365598751184,0.6067715733154764,0.43558757421294936,0.017924687626232543,0.003216447509552959,0.43558757421294936,0.582427728338208,0.7979687746679198,0.8029814609630138,0.09484180304157355,0.8440783940291655,-0.0004904669586823958,0.5711516544273676,2783243,1879437,903806,310357,0.3247312577450118,0.6752687422549881,2007,5309
study_areas/2010/block_groups_in_cbsa_31460_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,358310515,179117541.25,nan,nan,0.5705889766576965,0.3358484874769369,0.45321873206731667,0.7265923613852716,0.5028242208983827,0.6147082911418271,0.5705889766576965,0.3358484874769369,0.45321873206731667,0.7265923613852716,0.5028242208983827,0.6147082911418271,0.5749605221703027,0.33764852227602626,0.4563045222231645,0.7301269004228811,0.5048389268976472,0.6174829136602642,0.5749605221703027,0.33764852227602626,0.4563045222231645,0.7301269004228811,0.5048389268976472,0.6174829136602642,0.578486550541386,0.3391203218856962,0.4588034362135411,0.7329635470672562,0.5064822276883385,0.6197228873777973,0.578486550541386,0.3391203218856962,0.4588034362135411,0.7329635470672562,0.5064822276883385,0.6197228873777973,0.583824241771637,0.3413829505144494,0.46260359614304325,0.737233622739076,0.5090014755048462,0.6231175491219612,0.583824241771637,0.3413829505144494,0.46260359614304325,0.737233622739076,0.5090014755048462,0.6231175491219612,0.5994046247459289,0.34823643049439645,0.4738205276201627,0.7495346899364461,0.5165806569500553,0.6330576734432507,0.5994046247459289,0.34823643049439645,0.4738205276201627,0.7495346899364461,0.5165806569500553,0.6330576734432507,0.611421506214145,0.35379115780134823,0.4826063320077466,0.7588598065202835,0.5226672604006808,0.6407635334604822,0.611421506214145,0.35379115780134823,0.4826063320077466,0.7588598065202835,0.5226672604006808,0.6407635334604822,0.4905199440666423,0.10107419914031358,0.038924784014096,0.4905199440666423,0.6597765413556205,0.8245224779798325,0.8566012070798106,0.07942914261029436,0.8910430353299506,-0.01268005716318947,0.7149937043521186,150865,57380,93485,5009,0.6196599608921883,0.3803400391078116,80,206
study_areas/2010/block_groups_in_cbsa_34940_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,833498403,416668821.5,nan,nan,0.3151317612406624,0.5498923670432563,0.4325120641419593,0.4792398306058322,0.7095878123360152,0.5944138214709237,0.3151317612406624,0.5498923670432563,0.4325120641419593,0.4792398306058322,0.7095878123360152,0.5944138214709237,0.3199798478426272,0.552778777146642,0.4363793124946346,0.48482535300156543,0.7119865176962532,0.5984059353489093,0.3199798478426272,0.552778777146642,0.4363793124946346,0.48482535300156543,0.7119865176962532,0.5984059353489093,0.3239168505455481,0.5551256054980953,0.4395212280218217,0.48933110929447154,0.7139302491521804,0.6016306792233259,0.3239168505455481,0.5551256054980953,0.4395212280218217,0.48933110929447154,0.7139302491521804,0.6016306792233259,0.32992238907452176,0.5587104103938415,0.44431639973418163,0.4961528458876628,0.7168880205947574,0.6065204332412101,0.32992238907452176,0.5587104103938415,0.44431639973418163,0.4961528458876628,0.7168880205947574,0.6065204332412101,0.34777384470321343,0.569401553698019,0.45858769920061626,0.5160715146238722,0.7256288900139347,0.6208502023189035,0.34777384470321343,0.569401553698019,0.45858769920061626,0.5160715146238722,0.7256288900139347,0.6208502023189035,0.36187923839482583,0.5778867762229124,0.4698830073088691,0.5314410091475563,0.732481930809049,0.6319614699783027,0.36187923839482583,0.5778867762229124,0.4698830073088691,0.5314410091475563,0.732481930809049,0.6319614699783027,0.5171940286062182,0.0712656699277117,0.033400407015808146,0.5171940286062182,0.6920664822386814,0.6632681379648379,0.7274528585249079,0.13407174790735707,0.8006666055933686,-0.005237097640691132,0.6304092286349386,321520,211156,110364,19898,0.34325702911171935,0.6567429708882807,192,494
study_areas/2010/block_groups_in_cbsa_48260_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,48961906,24449839.5,nan,nan,0.0796609706791145,0.8807948186267702,0.48022789465294236,0.14756663960725963,0.9366197842568147,0.5420932119320372,0.0796609706791145,0.8807948186267702,0.48022789465294236,0.14756663960725963,0.9366197842568147,0.5420932119320372,0.0819907581080142,0.8812823407755445,0.48163654944177936,0.15155537603922703,0.9368953523608183,0.5442253642000227,0.0819907581080142,0.8812823407755445,0.48163654944177936,0.15155537603922703,0.9368953523608183,0.5442253642000227,0.08393398478321284,0.8816878091153412,0.48281089694927704,0.15486918200096783,0.9371244314218721,0.5459968067114199,0.08393398478321284,0.8816878091153412,0.48281089694927704,0.15486918200096783,0.9371244314218721,0.5459968067114199,0.08699082228429993,0.8823235090003647,0.4846571656423323,0.1600580621306252,0.9374833866564578,0.5487707243935415,0.08699082228429993,0.8823235090003647,0.4846571656423323,0.1600580621306252,0.9374833866564578,0.5487707243935415,0.0967990300203759,0.8843458003453145,0.4905724151828452,0.17651188115762212,0.9386236859320135,0.5575677835448178,0.0967990300203759,0.8843458003453145,0.4905724151828452,0.17651188115762212,0.9386236859320135,0.5575677835448178,0.10541426934672223,0.8861005155498937,0.49575739244830797,0.19072355454398096,0.939611127025805,0.565167340784893,0.10541426934672223,0.8861005155498937,0.49575739244830797,0.19072355454398096,0.939611127025805,0.565167340784893,0.4587934874341898,0.0968227619693514,0.06946692145917557,0.4587934874341898,0.5965888319342377,0.6485665720092478,0.6844837395211848,0.1543688721681992,0.7810665666740386,-0.008386795884538868,0.564184456945806,124454,115903,8551,4837,0.06870811705529754,0.9312918829447024,120,315
study_areas/2010/block_groups_in_cbsa_12220_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,333938404,166934140.25,nan,nan,0.19158574250162297,0.5671643378874452,0.3793750401945341,0.32156434181464205,0.723809653111414,0.522686997463028,0.19158574250162297,0.5671643378874452,0.3793750401945341,0.32156434181464205,0.723809653111414,0.522686997463028,0.1956296487344752,0.5706656836463323,0.38314766619040375,0.32724121376806126,0.7266545511092091,0.5269478824386351,0.1956296487344752,0.5706656836463323,0.38314766619040375,0.32724121376806126,0.7266545511092091,0.5269478824386351,0.19895189476482347,0.5735259773319481,0.3862389360483858,0.331876359065846,0.7289691884266339,0.5304227737462399,0.19895189476482347,0.5735259773319481,0.3862389360483858,0.331876359065846,0.7289691884266339,0.5304227737462399,0.20408710176430994,0.5779186401978887,0.3910028709810993,0.3389905953900971,0.7325075266560147,0.535749061023056,0.20408710176430994,0.5779186401978887,0.3910028709810993,0.3389905953900971,0.7325075266560147,0.535749061023056,0.21985071879954612,0.5911905973760836,0.40552065808781484,0.3604551203050501,0.7430795510619193,0.5517673356834847,0.21985071879954612,0.5911905973760836,0.40552065808781484,0.3604551203050501,0.7430795510619193,0.5517673356834847,0.232862826849546,0.6019108120309745,0.41738681944026024,0.37775950702415606,0.7514910412120197,0.5646252741180879,0.232862826849546,0.6019108120309745,0.41738681944026024,0.37775950702415606,0.7514910412120197,0.5646252741180879,0.33266908451992994,0.06998316143253105,0.03577677110360196,0.33266908451992994,0.45056092288544713,0.5014956656303048,0.5146506432486367,0.2616788332433242,0.582489544256672,-0.013176211038265157,0.4368970647726139,140247,97900,42347,31674,0.3019458526742105,0.6980541473257895,77,195
study_areas/2010/block_groups_in_cbsa_44060_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,580706388,290224506.0,nan,nan,0.07581031846293278,0.7804865443541833,0.428148431408558,0.14093621740168283,0.8767115335176888,0.5088238754596859,0.07581031846293278,0.7804865443541833,0.428148431408558,0.14093621740168283,0.8767115335176888,0.5088238754596859,0.07704374487067489,0.7806097021471066,0.42882672350889073,0.1430652101877735,0.8767892269775085,0.509927218582641,0.07704374487067489,0.7806097021471066,0.42882672350889073,0.1430652101877735,0.8767892269775085,0.509927218582641,0.07806534934000246,0.7807118540416272,0.42938860169081483,0.14482489282823996,0.8768536608207211,0.5108392768244805,0.07806534934000246,0.7807118540416272,0.42938860169081483,0.14482489282823996,0.8768536608207211,0.5108392768244805,0.07965936577919262,0.7808715045834145,0.43026543518130356,0.14756388598861878,0.8769543479961264,0.5122591169923726,0.07965936577919262,0.7808715045834145,0.43026543518130356,0.14756388598861878,0.8769543479961264,0.5122591169923726,0.08466882379269862,0.7813753232448779,0.43302207351878824,0.1561192171019391,0.877271974130143,0.5166955956160411,0.08466882379269862,0.7813753232448779,0.43302207351878824,0.1561192171019391,0.877271974130143,0.5166955956160411,0.08894122763537338,0.781807537310441,0.43537438247290716,0.16335358672847478,0.8775443149045655,0.5204489508165202,0.08894122763537338,0.781807537310441,0.43537438247290716,0.16335358672847478,0.8775443149045655,0.5204489508165202,0.21641321210276815,0.024650534452956414,0.015187276071859806,0.21641321210276815,0.29746724242455574,0.4047884893076767,0.4588580121564059,0.2197070425609757,0.6407952069777304,-0.0028027133397028523,0.20697309220280066,514752,446890,67862,7859,0.13183435906999877,0.8681656409300013,356,956
study_areas/2010/block_groups_in_cbsa_39380_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,338109616,169015042.25,nan,nan,0.3138338559654812,0.42708101354924516,0.37045743475736315,0.47773750773815754,0.5985378678496553,0.5381376877939065,0.3138338559654812,0.42708101354924516,0.37045743475736315,0.47773750773815754,0.5985378678496553,0.5381376877939065,0.315070418647835,0.4294681225445018,0.37226927059616843,0.4791688934373457,0.600878208854401,0.5400235511458733,0.315070418647835,0.4294681225445018,0.37226927059616843,0.4791688934373457,0.600878208854401,0.5400235511458733,0.31611617629163113,0.43147808576397634,0.37379713102780376,0.4803773131675036,0.6028427400391498,0.5416100266033267,0.31611617629163113,0.43147808576397634,0.37379713102780376,0.4803773131675036,0.6028427400391498,0.5416100266033267,0.31778831297490856,0.434675314007038,0.3762318134909733,0.48230555673619707,0.605956357878624,0.5441309573074106,0.31778831297490856,0.434675314007038,0.3762318134909733,0.48230555673619707,0.605956357878624,0.5441309573074106,0.3233884110226461,0.4452362225848753,0.38431231680376066,0.4887278871858161,0.616143182169277,0.5524355346775466,0.3233884110226461,0.4452362225848753,0.38431231680376066,0.4887278871858161,0.616143182169277,0.5524355346775466,0.32862503845115937,0.4549118718289413,0.3917684551400503,0.49468439769019107,0.6253462916033264,0.5600153446467587,0.32862503845115937,0.4549118718289413,0.3917684551400503,0.49468439769019107,0.6253462916033264,0.5600153446467587,0.30683089270312175,0.04820033369020186,0.01845917373791939,0.30683089270312175,0.41542239790955293,0.6124196051009313,0.6773065699018341,0.167493798357345,0.7563733704779164,-0.007573186496141172,0.3417996571673423,159063,86054,73009,2646,0.45899423498865227,0.5410057650113477,133,371
study_areas/2010/block_groups_in_cbsa_40140_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,12516933796,6257410685.25,nan,nan,0.5328103721566603,0.2938075885548102,0.41330898035573527,0.6952071591308421,0.45417508933147444,0.5746911242311583,0.5328103721566603,0.2938075885548102,0.41330898035573527,0.6952071591308421,0.45417508933147444,0.5746911242311583,0.5353087559941965,0.29473737027599384,0.4150230631350952,0.6973304280383065,0.4552851829914601,0.5763078055148833,0.5353087559941965,0.29473737027599384,0.4150230631350952,0.6973304280383065,0.4552851829914601,0.5763078055148833,0.5373738478021827,0.29551160922135905,0.4164427285117709,0.6990802511313796,0.4562083537004663,0.577644302415923,0.5373738478021827,0.29551160922135905,0.4164427285117709,0.6990802511313796,0.4562083537004663,0.577644302415923,0.540588390131816,0.296727208028346,0.41865779908008105,0.7017947085601004,0.45765555961383,0.5797251340869651,0.540588390131816,0.296727208028346,0.41865779908008105,0.7017947085601004,0.45765555961383,0.5797251340869651,0.5506304600391947,0.3006084209050455,0.4256194404721201,0.7102020426262962,0.4622581494526434,0.5862300960394697,0.5506304600391947,0.3006084209050455,0.4256194404721201,0.7102020426262962,0.4622581494526434,0.5862300960394697,0.5591236043839087,0.3039936435479797,0.43155862396594424,0.7172280668598404,0.46625019232587145,0.5917391295928559,0.5591236043839087,0.3039936435479797,0.43155862396594424,0.7172280668598404,0.46625019232587145,0.5917391295928559,0.4041564407412652,0.015622682431268364,0.002753014857356371,0.4041564407412652,0.5431153893400061,0.7910852042540798,0.8047197980764171,0.10061172448466352,0.8506593791521829,-0.00042339083424677913,0.5334314768406827,4224851,1546666,2678185,301523,0.6339122965519968,0.36608770344800323,2121,5708
study_areas/2010/block_groups_in_cbsa_28700_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,138645708,69245468.0,nan,nan,0.032680073121463656,0.9073693178111818,0.47002469546632275,0.06329176667984342,0.951435371574962,0.5073635691274028,0.032680073121463656,0.9073693178111818,0.47002469546632275,0.06329176667984342,0.951435371574962,0.5073635691274028,0.03350156051147635,0.9077036313316651,0.4706025959215707,0.06483117547475505,0.951619126182662,0.5082251508287086,0.03350156051147635,0.9077036313316651,0.4706025959215707,0.06483117547475505,0.951619126182662,0.5082251508287086,0.03419021622165536,0.9079824677182183,0.4710863419699369,0.06611978277374743,0.9517723386673324,0.5089460607205399,0.03419021622165536,0.9079824677182183,0.4710863419699369,0.06611978277374743,0.9517723386673324,0.5089460607205399,0.035279965658708855,0.9084210839409466,0.4718505247998277,0.06815541076613332,0.9520132549206907,0.510084332843412,0.035279965658708855,0.9084210839409466,0.4718505247998277,0.06815541076613332,0.9520132549206907,0.510084332843412,0.03883069495039034,0.9098283197811484,0.4743295073657694,0.07475846668594002,0.9527854523441225,0.5137719595150313,0.03883069495039034,0.9098283197811484,0.4743295073657694,0.07475846668594002,0.9527854523441225,0.5137719595150313,0.042019437913624766,0.9110642510112968,0.4765418444624608,0.08065000783048319,0.9534627111874233,0.5170563595089532,0.042019437913624766,0.9110642510112968,0.4765418444624608,0.08065000783048319,0.9534627111874233,0.5170563595089532,0.2908811638698185,0.04242445127641687,0.02616042172674395,0.2908811638698185,0.4004120110128161,0.40876422427697484,0.4107531153882829,0.4339415446838082,0.4739152702207276,-0.0046732034796783195,0.24651375083418486,309544,293968,15576,5828,0.05031917917969658,0.9496808208203034,215,574
study_areas/2010/block_groups_in_cbsa_24500_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,62400302,31179819.25,nan,nan,0.07080732667567219,0.7921599111055411,0.4314836188906066,0.1322503589800678,0.884028156412534,0.5081392576963009,0.07080732667567219,0.7921599111055411,0.4314836188906066,0.1322503589800678,0.884028156412534,0.5081392576963009,0.07291932318962449,0.7919075419679329,0.4324134325787787,0.13592694550946577,0.8838709848815453,0.5098989651955055,0.07291932318962449,0.7919075419679329,0.4324134325787787,0.13592694550946577,0.8838709848815453,0.5098989651955055,0.07465862056572978,0.7916983793778388,0.4331784999717843,0.13894388252602008,0.883740688153944,0.511342285339982,0.07465862056572978,0.7916983793778388,0.4331784999717843,0.13894388252602008,0.883740688153944,0.511342285339982,0.07735454243959654,0.7913717788608277,0.4343631606502121,0.14360090275283455,0.8835371732428187,0.5135690379978266,0.07735454243959654,0.7913717788608277,0.4343631606502121,0.14360090275283455,0.8835371732428187,0.5135690379978266,0.0856874759601368,0.7903434534298084,0.4380154646949726,0.15784924825508992,0.8828959068336598,0.5203725775443748,0.0856874759601368,0.7903434534298084,0.4380154646949726,0.15784924825508992,0.8828959068336598,0.5203725775443748,0.09263168429827008,0.78946410755722,0.441047895927745,0.16955701656731967,0.8823469598782954,0.5259519882228075,0.09263168429827008,0.78946410755722,0.441047895927745,0.16955701656731967,0.8823469598782954,0.5259519882228075,0.2578385542695578,0.06082029656386166,0.041240580116667154,0.2578385542695578,0.3554559295827198,0.41654885933512914,0.47986929630879327,0.26727952468422045,0.585671667547351,-0.01409433653681409,0.2449479641330126,81327,71100,10227,958,0.12575159541111808,0.8742484045888819,72,188
study_areas/2010/block_groups_in_cbsa_21820_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,278490623,139220916.25,nan,nan,0.15480173296763566,0.5902468716187659,0.37252430229320077,0.2681009710122666,0.7423336365603835,0.505217303786325,0.15480173296763566,0.5902468716187659,0.37252430229320077,0.2681009710122666,0.7423336365603835,0.505217303786325,0.15772611904572081,0.5908813108240357,0.37430371493487824,0.27247570293348783,0.7428351905372178,0.5076554467353528,0.15772611904572081,0.5908813108240357,0.37430371493487824,0.27247570293348783,0.7428351905372178,0.5076554467353528,0.16017868127353188,0.5914152685788986,0.3757969749262152,0.27612760665056046,0.7432569992960045,0.5096923029732825,0.16017868127353188,0.5914152685788986,0.3757969749262152,0.27612760665056046,0.7432569992960045,0.5096923029732825,0.16406162743825997,0.5922641692225289,0.3781628983303944,0.2818779067553475,0.7439270199890509,0.5129024633721992,0.16406162743825997,0.5922641692225289,0.3781628983303944,0.2818779067553475,0.7439270199890509,0.5129024633721992,0.17672992949574723,0.5950641981238638,0.3858970638098055,0.3003746655300586,0.7461319723980846,0.5232533189640716,0.17672992949574723,0.5950641981238638,0.3858970638098055,0.3003746655300586,0.7461319723980846,0.5232533189640716,0.18812830761877467,0.5976241222040665,0.39287621491142055,0.31668012017290964,0.7481410851253174,0.5324106026491136,0.18812830761877467,0.5976241222040665,0.39287621491142055,0.31668012017290964,0.7481410851253174,0.5324106026491136,0.2473897322895176,0.06568025011504551,0.05300023347810233,0.2473897322895176,0.3187571576400669,0.5348474523139598,0.6111890645014072,0.21464874102222997,0.7506330151854771,-0.01666757739965181,0.46280162660952445,97581,72259,25322,4154,0.2594972381918611,0.7405027618081389,61,166
study_areas/2010/block_groups_in_cbsa_41940_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,3995548308,1997314926.25,nan,nan,0.5591516009302866,0.28782638711323605,0.4234889940217613,0.717251100658412,0.44699563542632714,0.5821233680423696,0.5591516009302866,0.28782638711323605,0.4234889940217613,0.717251100658412,0.44699563542632714,0.5821233680423696,0.5615287521081732,0.2886771583648161,0.42510295523649466,0.7192038588467489,0.448020912749186,0.5836123857979674,0.5615287521081732,0.2886771583648161,0.42510295523649466,0.7192038588467489,0.448020912749186,0.5836123857979674,0.5634970735236624,0.2893870652038929,0.42644206936377765,0.7208162817391219,0.44887539671127635,0.5848458392251992,0.5634970735236624,0.2893870652038929,0.42644206936377765,0.7208162817391219,0.44887539671127635,0.5848458392251992,0.5665671902794114,0.290504346570713,0.4285357684250622,0.7233231920022007,0.4502183155642628,0.5867707537832317,0.5665671902794114,0.290504346570713,0.4285357684250622,0.7233231920022007,0.4502183155642628,0.5867707537832317,0.5762070657473916,0.29409378438144274,0.43515042506441715,0.7311311797402341,0.4545169568556658,0.59282406829795,0.5762070657473916,0.29409378438144274,0.43515042506441715,0.7311311797402341,0.4545169568556658,0.59282406829795,0.5844184631891457,0.29725233103268256,0.44083539711091413,0.7377072115315014,0.45827989500863525,0.5979935532700683,0.5844184631891457,0.29725233103268256,0.44083539711091413,0.7377072115315014,0.45827989500863525,0.5979935532700683,0.41131911505206786,0.021463835622656656,0.00361510915380777,0.41131911505206786,0.5473719800606275,0.8144418019598525,0.8208905414119274,0.08900865236902859,0.8598476865535095,-0.0008986786730105454,0.5702999061797296,1836911,648063,1188848,42686,0.6471995649217627,0.35280043507823733,1113,2968
study_areas/2010/block_groups_in_cbsa_49660_2010_march_2020_vintage_connected.json,POC,WHITE,TOTPOP,388805868,194261490.75,nan,nan,0.21338499222232798,0.8171396693016479,0.5152623307619879,0.3517185288924845,0.8993691383290159,0.6255438336107502,0.21338499222232798,0.8171396693016479,0.5152623307619879,0.3517185288924845,0.8993691383290159,0.6255438336107502,0.21823229573905029,0.8185738774855865,0.5184030866123184,0.35827698297336297,0.9002371447426384,0.6292570638580006,0.21823229573905029,0.8185738774855865,0.5184030866123184,0.35827698297336297,0.9002371447426384,0.6292570638580006,0.22230672985986524,0.8197756633856541,0.5210411966227597,0.3637494982709491,0.9009634317896953,0.6323564650303222,0.22230672985986524,0.8197756633856541,0.5210411966227597,0.3637494982709491,0.9009634317896953,0.6323564650303222,0.22877468606200493,0.8216764449830194,0.5252255655225122,0.3723623031252139,0.9021101933287374,0.6372362482269757,0.22877468606200493,0.8216764449830194,0.5252255655225122,0.3723623031252139,0.9021101933287374,0.6372362482269757,0.25002474562752536,0.8278616061094604,0.5389431758684928,0.40003167377620247,0.9058252586983704,0.6529284662372864,0.25002474562752536,0.8278616061094604,0.5389431758684928,0.40003167377620247,0.9058252586983704,0.6529284662372864,0.26934059151855266,0.8334055979601757,0.5513730947393641,0.4243787574717545,0.9091339078351374,0.6667563326534459,0.26934059151855266,0.8334055979601757,0.5513730947393641,0.4243787574717545,0.9091339078351374,0.6667563326534459,0.5844746673463955,0.05119194060520086,0.027133618858406466,0.5844746673463955,0.7296037120715917,0.8282152326510265,0.8322764733902401,0.09064131016148522,0.8688682915634945,-0.0019188344517132223,0.5357550405449906,565773,476794,88979,60220,0.15726978841337427,0.8427302115866258,520,1409
